target_id	length	eff_length	est_counts	tpm
YGR120C	789	610	12	12.4488
YDR423C	1230	1051	52	31.3095
YLR190W	1476	1297	72	35.1291
YPL011C	1062	883	31	22.2165
YKL212W	1872	1693	205	76.6252
YGL156W	3252	3073	33	6.79558
YDR063W	450	271	59	137.771
YPL082C	5604	5425	62	7.23214
YHL030W	5607	5428	124	14.4563
YLR419W	4308	4129	35	5.36412
YMR036C	1665	1486	18	7.66529
YOR213C	747	568	27	30.0809
YDR352W	954	775	44	35.9274
YPR137C-A	1323	1144	6.02395e-07	3.33219e-07
YCR038W-A	126	6.66748	0	0
YCR025C	411	232	3	8.18292
YBL006C	543	364	110	191.235
YEL021W	804	625	0	0
YOR090C	1719	1540	78	32.0515
YIL014W	1893	1714	91	33.5974
YCR028C-A	408	229	78	215.543
YDR422C	2448	2269	69	19.2437
YNL183C	2373	2194	66	19.0363
YLR144C	2340	2161	42	12.299
YNR071C	1029	850	9	6.70037
YGR146C-A	162	11.5236	0	0
YEL071W	1491	1312	258	124.44
YLR324W	1572	1393	92	41.7938
YLR389C	3084	2905	128	27.883
YNL263C	945	766	91	75.1774
YPR030W	3366	3187	40	7.94242
YOL103W-B	5268	5089	217.125	26.9993
YIL073C	2928	2749	30	6.90592
YPR154W	648	469	73	98.4974
YDR303C	2658	2479	74	18.8899
YKL148C	1923	1744	144	52.2506
YGL186C	1740	1561	118	47.8359
YBL029W	1131	952	34	22.6004
YER162C	2265	2086	62	18.8084
YER046W	432	253	22	55.0272
YER188C-A	300	121	1	5.22985
YDR130C	876	697	23	20.8819
YBR005W	642	463	76	103.874
YKL058W	369	190	64	213.158
YAL019W-A	570	391	3.45601	5.59336
YDR154C	351	172	1026.3	3775.91
YDR535C	501	322	1	1.96526
YJR005W	2103	1924	105	34.535
YPR023C	1206	1027	103	63.4661
YMR071C	504	325	120	233.654
YOR367W	603	424	30	44.7745
YBL018C	402	223	19	53.9167
YIL155C	1950	1771	183	65.3894
YJR099W	711	532	33	39.2534
YGL016W	3246	3067	41	8.45951
YOR321W	2262	2083	83	25.2153
YHR203C	786	607	1131.79	1179.92
YCL018W	1095	916	0	0
YIL090W	1476	1297	51	24.8831
YER147C	1875	1696	37	13.8055
YJR109C	3357	3178	97	19.3149
YKL068W	2880	2701	69	16.1659
YNL176C	1911	1732	122	44.5745
YIL096C	1011	832	23	17.4936
YGR045C	363	184	0	0
YAL064C-A	381	202	2.71006	8.48989
YDR362C	2019	1840	35	12.0372
YDR454C	564	385	164	269.562
YJL187C	2460	2281	45	12.4842
YGR202C	1275	1096	89	51.3871
YDR056C	618	439	114	164.329
YFL061W	678	499	0	0
YDR408C	645	466	110	149.376
YDL019C	3852	3673	178	30.6672
YDR297W	1050	871	237	172.189
YKL112W	2196	2017	42.0669	13.198
YKR095W-A	267	88.0006	17	122.247
YCR001W	315	136	4	18.6121
YBR103W	1608	1429	58	25.6845
YNL144W-A	84	4.40283	0	0
YER041W	2280	2101	41	12.349
YOL026C	342	163	40	155.291
YDR440W	1749	1570	45	18.1379
YJL225W-A	483	304	6.85882	14.2775
YOL121C	435	256	622.216	1538.07
YLR420W	1095	916	107	73.9202
YNL151C	756	577	93	101.996
Q0144	330	151	0	0
YCL016C	1143	964	21	13.7853
YLR462W	609	430	0	0
YHR100C	558	379	16	26.715
YOR055W	435	256	3.56962	8.82383
YPR046W	546	367	16	27.5885
YBR097W	4365	4186	53	8.0122
YOR102W	351	172	13.1339	48.3213
YNR028W	927	748	55	46.5303
YLR298C	696	517	31	37.9443
YGR109W-B	4644	4465	57.3996	8.13509
YJR117W	1362	1183	162	86.6573
YLL052C	450	271	16	37.3616
YOL098C	3114	2935	130	28.0292
YOR271C	984	805	179	140.712
YOR149C	1551	1372	32	14.7595
YLL006W	1281	1102	31	17.8014
YDR289C	1230	1051	59	35.5242
YDR166C	2916	2737	66	15.2596
YIL028W	399	220	5	14.3821
YDL028C	2295	2116	46	13.7568
YDR319C	825	646	41	40.163
YGL211W	1080	901	44	30.9032
YMR304C-A	351	172	29	106.695
YKL133C	1392	1213	33	17.2158
YDL194W	2655	2476	49	12.5233
YNL137C	1461	1282	91	44.9188
YKR014C	705	526	158	190.084
YDL176W	2127	1948	27	8.77101
YDR487C	627	448	178	251.43
YLR346C	306	127	4	19.9311
YIL135C	1311	1132	109	60.9333
YLR209C	936	757	53	44.3052
YOR084W	1164	985	48	30.8376
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	292	507.641
YIL115W-A	372	193	16.9286	55.5058
YLR093C	762	583	107	116.142
YLR342W	5631	5452	1010	117.23
YEL061C	3003	2824	26	5.82618
YLR254C	570	391	34	55.0272
YKL049C	690	511	32	39.6282
YBR091C	330	151	11	46.0989
YOR166C	1377	1198	22	11.6209
YHR166C	1881	1702	30	11.1542
YLR277C	2340	2161	51	14.9345
YLR154W-C	375	196	2749	8875.52
YPL089C	2031	1852	176	60.1377
YNL167C	1944	1765	84	30.1168
YNL006W	912	733	60	51.7991
YKL156W	249	70.019	196	1771.39
YFR052W	825	646	152	148.897
YFL060C	669	490	0	0
YGR203W	447	268	27	63.7535
YJR005C-A	282	103	2	12.2876
YGL248W	1110	931	83	56.4161
YLL005C	2607	2428	36	9.38272
YGL228W	1734	1555	169	68.7751
YOR226C	471	292	41	88.8538
YLR162W-A	189	20.4424	0	0
YPR035W	1113	934	1512	1024.42
YMR015C	1617	1438	60	26.4039
YJL169W	369	190	12.4077	41.3248
YFL014W	330	151	10	41.9081
YKL078W	2208	2029	13	4.05449
YDR155C	489	310	1703.7	3477.81
YER074W-A	258	79.0036	43	344.426
YDL076C	885	706	61	54.6764
YFL029C	1107	928	58	39.5508
YOR193W	1131	952	22	14.6238
YGL194C-A	243	64.0516	3	29.6392
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	38	48.1901
YJL051W	2469	2290	35	9.6718
YHR049W	732	553	127	145.329
YIL163C	354	175	5	18.0804
YBL039W-B	180	16.6423	2	76.0485
YDR420W	5409	5230	80	9.67973
YDL197C	1578	1399	37	16.7363
YNL089C	477	298	12.8324	27.25
YCR024C	1479	1300	32	15.5769
YER086W	1731	1552	249	101.527
YMR289W	1125	946	66	44.1497
YDR186C	2634	2455	164	42.2734
YDR529C	384	205	58	179.04
YBR072W	645	466	24	32.5912
YDR018C	1191	1012	8	5.00247
YPL104W	1977	1798	46	16.1899
YMR227C	1773	1594	51	20.2468
YKL026C	504	325	17	33.101
YML071C	1824	1645	83	31.9291
YCL024W	3114	2935	18.0754	3.89723
YNL038W	690	511	40	49.5352
YOL097W-A	186	19.0638	1	33.1944
YMR218C	3309	3130	59	11.9284
YGR044C	903	724	66	57.6873
YOR079C	942	763	56	46.4449
YOR121C	306	127	14.3741	71.6228
YPL223C	507	328	13	25.081
YKL223W	333	154	1.47262	6.05126
YBL073W	312	133	0	0
YPL250C	411	232	44	120.016
YGL232W	870	691	55	50.3686
YGL213C	1194	1015	65.5801	40.8866
YKL017C	2052	1873	36	12.163
YGL101W	648	469	34	45.8755
YMR152W	1098	919	89	61.2843
YBR157C	768	589	27	29.0084
YNL083W	1485	1306	46	22.2889
YMR061W	2034	1855	88	30.0202
YPL117C	867	688	133	122.331
YGL189C	360	181	1115	3898.26
YDR157W	402	223	1	2.83772
YOR311C	873	694	50	45.5917
YMR293C	1395	1216	25	13.0101
YIR026C	1095	916	72	49.7407
YCL031C	894	715	81	71.6892
YDR259C	1152	973	15	9.75559
YGL151W	3399	3220	83	16.3116
YGL042C	306	127	19	94.6727
YGL095C	1734	1555	96	39.0675
YJR093C	984	805	75	58.9577
YHR096C	1779	1600	31.0601	12.2845
YDR488C	1602	1423	29	12.8964
YOR308C	1764	1585	9	3.59326
YPR169W	1479	1300	109	53.0589
YBL091C-A	528	349	37	67.089
YEL051W	771	592	215	229.822
YPL195W	2799	2620	86	20.7717
YMR165C	2589	2410	68	17.8553
YPR010C-A	219	41.1625	5	76.8675
YGR015C	987	808	21	16.4469
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	15	5.54774
YBR202W	2538	2359	68	18.2413
YKL052C	879	700	68.4543	61.8839
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	73	36.9858
YIR020C	303	124	3	15.31
YKL140W	1647	1468	109	46.9867
YER087C-A	552	373	13.6629	23.1797
YFL050C	2577	2398	31	8.18064
YMR212C	2349	2170	95	27.7038
YKR010C	2316	2137	37	10.9565
YLR448W	531	352	219	393.71
YNL155W	825	646	93	91.1015
YFR051C	1641	1462	271	117.3
YLL063C	1425	1246	11	5.58663
YLR005W	1386	1207	55	28.8357
YGR043C	1002	823	11	8.458
YBR285W	435	256	9	22.2473
YMR254C	309	130	1	4.86779
YKL124W	1740	1561	53.465	21.6741
YNR007C	933	754	40	33.5709
YLR275W	333	154	8	32.8734
YDL022W	1176	997	544.842	345.82
YER024W	2772	2593	33	8.05353
YOL101C	939	760	70	58.2853
YAL066W	309	130	0	0
YJL183W	1269	1090	75	43.5421
YBR189W	588	409	1355.89	2097.86
YJR125C	1227	1048	138	83.3283
YOL033W	1611	1432	21	9.28007
YML126C	1476	1297	267	130.271
YMR069W	858	679	2	1.86395
YLR258W	2118	1939	652	212.787
YBL085W	2943	2764	142	32.5106
YMR288W	2916	2737	49	11.3291
YHR176W	1299	1120	25	14.1253
YOR327C	348	169	108	404.401
YNR027W	954	775	39	31.8448
YJR100C	984	805	52	40.8773
YCR060W	336	157	23	92.705
YLR130C	1269	1090	120	69.6674
YDR234W	2082	1903	100	33.2534
YAL062W	1374	1195	44	23.3002
YOR164C	939	760	63	52.4568
YFR032C	870	691	4	3.66317
YBL014C	2685	2506	16	4.0403
YER148W	723	544	100.061	116.397
YLR402W	192	21.9418	0	0
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	96	19.1339
YDR005C	1188	1009	75	47.0376
YHL021C	1398	1219	358	185.846
YKR016W	1623	1444	80	35.0589
YPL232W	873	694	195	177.808
YPR133C	1233	1054	116	69.6454
YDL163W	303	124	0	0
YPR182W	261	82.002	13	100.321
YNL245C	540	361	34	59.6001
YHR074W	2145	1966	146	46.9942
YPL215W	1008	829	80	61.0675
YIR028W	1908	1729	9	3.29399
YPR170C	336	157	0	0
YDR545W	5391	5212	90.0354	10.9316
YCL059C	951	772	142	116.398
YAL037W	804	625	3	3.0375
YER003C	1290	1111	148	84.299
YJL119C	324	145	1.16279	5.07468
YML046W	1890	1711	35	12.9447
YOL050C	321	142	5.85108	26.0749
YMR085W	1299	1120	20	11.3002
YCR040W	528	349	0	0
YCL034W	1065	886	151	107.85
YFL039C	1128	949	1705	1136.93
YHR188C	1833	1654	142	54.3285
YOL080C	870	691	8.97053	8.21514
YER127W	1074	895	21	14.8481
YPL091W	1452	1273	192	95.4438
YJR090C	3456	3277	81	15.6417
YJL097W	654	475	77	102.582
YFL031W	717	538	168	197.607
YCL011C	1284	1105	313	179.249
YPL059W	453	274	33	76.2146
YGL050W	822	643	19	18.699
YLR164W	507	328	17	32.7982
YDL093W	2232	2053	43	13.2542
YAL055W	543	364	39	67.8013
YDL174C	1764	1585	148	59.0891
YMR022W	498	319	78	154.732
YBR261C	699	520	80	97.3557
YLR263W	2484	2305	11	3.01993
YBL042C	1920	1741	40	14.5391
YKL125W	1884	1705	27	10.0211
YEL034W	474	295	0	0
YHR135C	1617	1438	243	106.936
YML112W	891	712	38	33.7737
YDL099W	1026	847	125	93.3903
YGR077C	1770	1591	53	21.0805
YDR285W	2628	2449	23	5.94311
YGR285C	1302	1123	704	396.705
YDR028C	3045	2866	235	51.888
YPL236C	1095	916	25	17.2711
YDR163W	528	349	23	41.704
YFL025C	3090	2911	32	6.95637
YDR094W	336	157	26.6376	107.367
YJR133W	630	451	35	49.1096
YKL171W	2787	2608	72	17.4703
YJR073C	621	442	182	260.57
YPR158W-A	1323	1144	0	0
YKL075C	1353	1174	37.7521	20.3492
YGR134W	3369	3190	62	12.2992
YPL101W	1371	1192	51	27.075
YBL105C	3456	3277	177	34.18
YBL025W	438	259	8	19.5463
YLR198C	360	181	21.9198	76.6359
YJR107W	987	808	30	23.4955
YDR434W	1605	1426	92	40.8266
YKL005C	1785	1606	43	16.9433
YNL326C	1011	832	23	17.4936
YOR021C	642	463	80	109.341
YKR047W	306	127	49	244.156
YIL079C	1083	904	33	23.1005
YDL041W	354	175	1.98567	7.18032
YDR177W	648	469	102	137.627
YGL124C	1935	1756	54	19.4601
YBR183W	951	772	69	56.5597
YNR029C	1290	1111	67	38.1624
YOL018C	1194	1015	71	44.2657
YAR002W	1620	1441	81	35.571
YIL063C	984	805	75	58.9577
YNL296W	315	136	0	0
YDR417C	372	193	296.049	970.692
YOR263C	408	229	4.4184	12.2097
YPL010W	570	391	71	114.91
YER180C	804	625	26	26.325
YPR186C	1290	1111	14	7.97423
YPL079W	483	304	1050.99	2187.76
YHR054W-A	195	23.5677	13	349.061
YLR030W	792	613	7	7.22624
YHR182W	2358	2179	19	5.51787
YMR081C	1017	838	93	70.2286
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	18	18.7654
YER137C	447	268	4	9.44496
YBL031W	1017	838	28	21.1441
YLR098C	1947	1768	28	10.0219
YEL056W	1206	1027	83	51.1426
YEL066W	540	361	25	43.8236
YOR056C	1380	1201	58	30.5605
YBL091C	1266	1087	303	176.396
YEL034C-A	603	424	1234.93	1843.12
YFR033C	444	265	96	229.245
YGL205W	2247	2068	17	5.20204
YDR194C	1995	1816	112	39.0281
YOR393W	1314	1135	1	0.557544
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	0	0
YLR300W	1347	1168	723	391.715
YDR350C	2055	1876	72	24.287
YDL173W	888	709	132.241	118.031
YMR017W	1194	1015	2	1.24692
YMR251W	1101	922	22	15.0996
YDR473C	1410	1231	17	8.73908
YOR141C	2646	2467	70	17.9558
YIL088C	1473	1294	156	76.2896
YDL057W	987	808	18	14.0973
YIR031C	1665	1486	29.4626	12.5466
YKL178C	1413	1234	4	2.05126
YJR161C	1152	973	20.5845	13.3876
YCL025C	1902	1723	270.538	99.3614
YDL077C	3150	2971	49	10.4368
YGL096W	831	652	24	23.2937
YNL271C	5862	5683	142	15.812
YKR104W	921	742	8	6.82277
YNL270C	1722	1543	8	3.28095
YMR268C	1335	1156	11	6.02157
YGL150C	4470	4291	133	19.6141
YCR009C	798	619	171	174.816
YDR030C	1521	1342	11	5.18699
YOR207C	3450	3271	150	29.0192
YLR053C	327	148	3	12.8273
YKL040C	771	592	44	47.0334
YNL157W	507	328	116	223.799
YKL057C	3114	2935	82	17.6799
YLR211C	681	502	16	20.1693
YLR091W	882	703	19	17.103
YML076C	2835	2656	47	11.1981
YNR051C	1548	1369	189	87.3642
YKR007W	555	376	75	126.226
YOL157C	1770	1591	14.3081	5.69096
YGR284C	933	754	100	83.9274
YDR538W	729	550	24	27.6136
YLR134W	1692	1513	27.2439	11.3948
YDR515W	1344	1165	32	17.382
YMR311C	690	511	223	276.159
YBR236C	1311	1132	43	24.0379
YNL284C	969	790	48	38.4494
YNL279W	1986	1807	17	5.95341
YKR067W	2232	2053	155	47.7769
YOR142W-A	1323	1144	0	0
YHR217C	462	283	1	2.23609
YOL025W	1983	1804	23	8.06801
YJR011C	786	607	15	15.6379
YKR082W	3474	3295	45	8.64235
YDR478W	597	418	5	7.56953
YPR132W	438	259	1010.83	2469.75
YGR262C	786	607	62	64.6365
YJL180C	978	799	38	30.0962
YIR032C	588	409	4	6.18887
YOL142W	723	544	55	63.9792
YDL079C	1506	1327	126	60.0862
YKR024C	2229	2050	22	6.79116
YDR218C	1272	1093	1	0.578968
YEL059C-A	225	46.6066	7	95.0443
YEL024W	648	469	47	63.4162
YGR259C	441	262	0	0
YBR142W	2322	2143	52	15.3552
YLR003C	876	697	18	16.3424
YJL077C	396	217	17	49.5752
YNL080C	1101	922	95	65.203
YJR086W	333	154	39	160.258
YMR011W	1626	1447	4883	2135.47
YNL127W	2862	2683	47	11.0854
YOL150C	312	133	4.68271	22.2803
YIL100C-A	339	160	1	3.95508
YCL051W	1752	1573	151	60.7468
YGL183C	660	481	1	1.31562
YMR103C	363	184	49	168.521
YBR099C	384	205	0.819149	2.52862
YMR177W	1533	1354	32	14.9557
YBR212W	2019	1840	243	83.5725
YLR157C-A	1323	1144	8.01229e-05	4.43206e-05
YOR291W	4419	4240	96	14.3278
YKL131W	522	343	4.26398	7.86677
YJL218W	591	412	22	33.791
YGL069C	465	286	49.3697	109.237
YPL130W	672	493	3	3.85079
YCL009C	930	751	334	281.437
YBL072C	603	424	1769.4	2640.79
YCR052W	1452	1273	99	49.2132
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	355	103.382
YKL060C	1080	901	13583	9539.94
YPR058W	924	745	44.5502	37.8415
YGL112C	1551	1372	67	30.9026
YBR185C	837	658	37	35.5837
YGL019W	837	658	143	137.526
YHR183W	1470	1291	780.788	382.72
YBR156C	2097	1918	22	7.25854
YIL013C	4236	4057	40	6.23921
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	21	12.9397
YGR258C	3096	2917	69	14.9688
YKL084W	351	172	18	66.2245
YGR008C	255	76.0064	193	1606.87
YDR534C	1587	1408	75	33.708
YPL006W	3513	3334	67	12.717
YFR054C	579	400	0	0
YKL003C	396	217	31	90.4018
YNL191W	1074	895	18	12.727
YJL116C	1014	835	19	14.3993
YOL067C	534	355	18	32.0863
YLL058W	1728	1549	45	18.3838
YLR370C	537	358	103	182.066
YHR063W-A	336	157	52.6838	212.35
YDL121C	450	271	35	81.7285
YDR526C	471	292	0	0
YMR187C	1296	1117	19	10.764
YOR220W	798	619	119	121.655
YLR100W	1044	865	165.775	121.277
YIL111W	456	277	91	207.891
YMR098C	1839	1660	32	12.1988
YKL169C	384	205	14.1784	43.7671
YCR069W	957	778	127	103.3
YKL004W	1206	1027	114	70.244
YGL106W	450	271	161	375.951
YDL047W	936	757	101	84.4307
YLR241W	2349	2170	118	34.411
YOL031C	1266	1087	61	35.512
YKL077W	1179	1000	130	82.2656
YIR006C	4443	4264	249	36.9536
YOR119C	1455	1276	38	18.8455
YER053C	903	724	232	202.78
YKL053C-A	261	82.002	13	100.321
YDR292C	1866	1687	134	50.2649
YLR101C	396	217	36.2251	105.639
YNL076W	1755	1576	88	35.3347
YOL127W	429	250	1368	3462.75
YKL207W	762	583	172	186.696
YJR114W	393	214	26.261	77.6555
YOR257W	486	307	41	84.5124
YJR045C	1965	1786	911	322.784
YBL023C	2607	2428	52	13.5528
YHR151C	1581	1402	33	14.895
YEL009C-A	408	229	0	0
YDL236W	939	760	152	126.562
YCL065W	369	190	4	13.3224
YJL042W	4197	4018	149	23.4667
YER051W	1479	1300	32	15.5769
YCL012C	405	226	13	36.4007
YML081W	3756	3577	74	13.0914
YPR075C	1083	904	119.51	83.6589
YEL057C	702	523	5	6.04983
YNL175C	1212	1033	63	38.5936
YIL041W	981	802	191	150.707
YIL030C	3960	3781	150.197	25.1379
YNL332W	1023	844	0	0
YOR215C	558	379	81	135.245
YBR199W	1395	1216	234	121.775
YIL134W	936	757	24	20.0627
YGL041W-A	465	286	20	44.2526
YCR108C	192	21.9418	0	0
YDR145W	1620	1441	109	47.8671
YER069W	2592	2413	45	11.8013
YPR203W	309	130	2.69217	13.1049
YNL086W	309	130	7	34.0745
YOL052C	1191	1012	73	45.6475
YBL010C	843	664	18	17.1546
YPR177C	372	193	4.22597	13.8562
YER148W-A	579	400	7.20506	11.3986
YOL103W-A	1323	1144	0	0
YDL001W	1293	1114	21	11.9291
YBR056W	1506	1327	132	62.9474
YMR305C	1170	991	402	256.701
YOR310C	1536	1357	268.078	125.013
YOR273C	1980	1801	330	115.951
YOR294W	612	433	50	73.073
YMR038C	750	571	137	151.831
YDR542W	363	184	0	0
YJL020W-A	258	79.0036	0	0
YGL012W	1422	1243	384	195.495
YBL054W	1578	1399	13	5.88031
YKR053C	1215	1036	61	37.2602
YLR412C-A	207	31.3862	0	0
YJL007C	315	136	0	0
YOR133W	2529	2350	1538.46	414.278
YKL138C-A	210	33.6633	8	150.386
YML057W	1815	1636	157.31	60.8482
YJR160C	1809	1630	25.999	10.0935
YFL049W	1872	1693	84	31.3977
YPR002C-A	198	25.324	36.5681	913.788
YCR005C	1383	1204	128	67.2757
YML028W	591	412	1886	2896.81
YBL076C	3219	3040	525.947	109.482
YJR120W	351	172	0	0
YGR064W	369	190	16.5696	55.1867
YGR107W	450	271	0	0
YEL074W	339	160	4	15.8203
YGL032C	264	85.0011	11	81.8923
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	26	30.7535
YNL116W	1569	1390	22	10.0157
YIL010W	648	469	34	45.8755
YOL060C	2121	1942	150	48.8784
YOL054W	1221	1042	32	19.4338
YML094C-A	402	223	8.65602	24.5634
YGL154C	819	640	33	32.6294
YCR099C	468	289	6	13.138
YPL274W	1764	1585	87	34.7348
YGL191W	390	211	68	203.94
YMR093W	1542	1363	34	15.7855
YOL027C	1722	1543	121	49.6243
YJL208C	990	811	11	8.58315
YJL214W	1710	1531	4	1.65333
YIL161W	708	529	36	43.0647
YDR132C	1488	1309	35	16.9201
YAL029C	4416	4237	121	18.0718
YAR053W	297	118	2	10.7256
YER177W	804	625	848	858.6
YJL086C	369	190	1	3.33059
YHR028W-A	321	142	0	0
YNL158W	597	418	25	37.8476
YOR224C	441	262	80	193.225
YGR233C	3537	3358	99	18.6565
YNL026W	1455	1276	68	33.7235
YPR179C	1968	1789	47	16.625
YER019W	1434	1255	153	77.1476
YLR015W	1518	1339	31	14.6506
YMR141C	309	130	12	58.4134
YIL091C	2166	1987	28	8.91734
YDL009C	324	145	15	65.4633
YDR052C	2115	1936	65.24	21.3247
YGL110C	1875	1696	39	14.5517
YGL230C	444	265	0	0
YLR311C	348	169	0	0
YNR005C	405	226	2.60452	7.29279
YHL011C	963	784	109	87.9803
YDR051C	1005	826	36	27.5802
YOR370C	1812	1633	190	73.6279
YKL031W	414	235	3	8.07846
YPR158W-B	5271	5092	140.375	17.4452
YBR120C	489	310	25	51.0333
YDR397C	441	262	23.5293	56.8306
YFL011W	1641	1462	2	0.86568
YMR084W	789	610	2	2.07479
YIL177C	5277	5098	71.3372	8.85505
YHR210C	1026	847	27	20.1723
YHL048W	1146	967	58.3339	38.1741
YHL002W	1359	1180	106.208	56.9574
YBR089C-A	300	121	70	366.09
YGR274C	3201	3022	74	15.4957
YFL007W	6432	6253	150	15.1802
YOR181W	1902	1723	139	51.051
YPR185W	2217	2038	68	21.1144
YGR280C	816	637	56	55.6319
YML114C	1533	1354	59	27.5745
YJL225C	5277	5098	171.064	21.2341
YDR153C	1236	1057	82	49.0923
YLR244C	1164	985	267	171.534
YLR329W	795	616	4	4.10917
YDR229W	1362	1183	74	39.5842
YIR001C	753	574	26	28.664
YFR056C	369	190	3	9.99177
YDR321W	1146	967	134	87.6906
YHR029C	885	706	34	30.4754
YFL037W	1374	1195	378	200.17
YNL170W	396	217	14.0026	40.8341
YOL091W	1830	1651	1	0.38329
YKR042W	1098	919	1522	1048.03
YER145C-A	438	259	24.4718	59.7917
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	79	17.7971
YBR148W	1830	1651	6	2.29974
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	15.0942	32.053
YLR246W	1080	901	28	19.6656
YJL140W	666	487	150	194.911
YDR169C-A	150	9.35544	0	0
YML019W	999	820	56	43.2165
YOR157C	786	607	168	175.144
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	50	11.252
YJL223C	363	184	1.01865	3.50334
YEL048C	459	280	7	15.8203
YBL080C	1626	1447	24	10.4959
YNL034W	1839	1660	2.33333	0.889495
YJR001W	1809	1630	146	56.6814
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	115.064	14.1827
YPL248C	2646	2467	44	11.2865
YER030W	462	283	74	165.47
YER027C	1254	1075	99	58.2776
YER175W-A	165	12.1958	0	0
YFR001W	615	436	41	59.5076
YDL242W	354	175	4	14.4643
YIL075C	2838	2659	534	127.086
YJL104W	450	271	34	79.3934
YGL254W	900	721	20	17.5537
YGL201C	3054	2875	71	15.6277
YGR165W	1038	859	54	39.781
YDL075W	342	163	884	3431.94
YMR324C	243	64.0516	0	0
YKL087C	675	496	56	71.4466
YGR228W	345	166	32.0198	122.063
YDL187C	330	151	0	0
YCR046C	510	331	67	128.092
YDR468C	675	496	54	68.8949
YNR012W	1506	1327	21	10.0144
YHL012W	1482	1303	7	3.39961
YEL039C	342	163	43	166.938
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	0	0
YOR268C	399	220	2	5.75284
YDL144C	1071	892	66	46.8224
YLR200W	345	166	48	182.982
YGL247W	594	415	18	27.4473
YIL133C	600	421	713	1071.72
YGR286C	1128	949	129	86.0198
YNR006W	1869	1690	109.395	40.9626
YJR136C	1266	1087	27	15.7184
YNL124W	1479	1300	37	18.0108
YJR079W	330	151	1.62617	6.81497
YAL005C	1929	1750	1574.27	569.265
YDL158C	309	130	8	38.9423
YNR047W	2682	2503	57	14.4108
YOL037C	354	175	3.04405	11.0075
YPL131W	894	715	2082	1842.68
YHR123W	1176	997	61	38.7177
YIL092W	1902	1723	17	6.24365
YJR025C	534	355	63	112.302
YKL224C	372	193	0.999995	3.2788
YBL002W	396	217	194	565.74
YLR224W	1110	931	92	62.5336
YHL010C	1758	1579	48	19.2369
YPL016W	3945	3766	34	5.71312
YOR174W	855	676	37	34.6362
YOR143C	960	781	29	23.4975
YLL032C	2478	2299	34	9.35869
YHR070W	1500	1321	35.4521	16.983
YER122C	1482	1303	225	109.273
YDR184C	885	706	14	12.5487
YCR075C	783	604	37	38.765
YHR147C	645	466	36	48.8868
YPR012W	255	76.0064	5	41.6289
YJR074W	657	478	54	71.4893
YOR048C	3021	2842	104	23.1571
YPL162C	822	643	19	18.699
YHL041W	450	271	0	0
YNL295W	1575	1396	35	15.8656
YLR204W	336	157	67	270.054
YHR025W	1074	895	201	142.118
YGL239C	315	136	0	0
YLR339C	552	373	260.25	441.526
YNL254C	1206	1027	20	12.3235
YAL027W	786	607	32	33.3608
YBR132C	1791	1612	64	25.1241
YML027W	1158	979	13	8.40302
YMR213W	1773	1594	48	19.0558
YAR009C	3591	3412	549.551	101.923
YBR152W	876	697	8	7.26327
YOR045W	186	19.0638	20	663.889
YDR125C	1362	1183	12	6.41906
YDR211W	2139	1960	108	34.8693
YPL169C	1800	1621	78	30.4499
YOL038W	765	586	320	345.563
YLL046C	750	571	0	0
YKR006C	795	616	59	60.6103
YGL073W	2502	2323	143.313	39.0401
YER028C	1185	1006	67	42.1456
YPL200W	471	292	0	0
YPL282C	495	316	1.33092	2.66526
YML045W	5268	5089	202.015	25.1204
YPL271W	189	20.4424	35	1083.46
YDR370C	1329	1150	32	17.6087
YDR354W	1143	964	113	74.1782
YER015W	2235	2056	38	11.6959
YPL055C	999	820	80	61.7378
YDR240C	1479	1300	13	6.32812
YDR331W	1236	1057	58	34.7239
YCL042W	360	181	19	66.4278
YDL237W	1173	994	94	59.8434
YBR302C	1140	961	79.5461	52.3806
YLL029W	2250	2071	201	61.4173
YJL163C	1668	1489	67	28.4744
YDL137W	546	367	259	446.59
YBL109W	336	157	0	0
YBR254C	528	349	28	50.77
YPL073C	486	307	0	0
YDR025W	471	292	1028.83	2229.65
YNL055C	852	673	700	658.2
YMR033W	1404	1225	88	45.4592
YFR029W	2037	1858	35	11.9206
YGR092W	1719	1540	67	27.5314
YBR040W	897	718	0	0
YLR063W	1098	919	5	3.44294
YNL147W	348	169	56	209.689
YJL132W	2253	2074	31	9.45862
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	65	12.7623
YDR238C	2922	2743	263	60.6743
YIR022W	504	325	79	153.822
YBR286W	1614	1435	954	420.699
