target_id	length	eff_length	est_counts	tpm
YBL006C	543	364	188	209.335
YEL021W	804	625	0	0
YOR090C	1719	1540	131	34.4776
YIL014W	1893	1714	154	36.4163
YCR028C-A	408	229	186	329.203
YDR422C	2448	2269	95	16.9697
YNL183C	2373	2194	105	19.3972
YLR144C	2340	2161	98	18.3805
YNR071C	1029	850	12	5.72201
YGR146C-A	162	11.5236	0	0
YEL071W	1491	1312	1051	324.68
YLR324W	1572	1393	225	65.4663
YLR389C	3084	2905	236	32.927
YNL263C	945	766	211	111.645
YPR030W	3366	3187	94	11.9545
YOL103W-B	5268	5089	0.00441834	0.000351895
YIL073C	2928	2749	52	7.66681
YPR154W	648	469	133	114.938
YDR303C	2658	2479	120	19.6196
YKL148C	1923	1744	361	83.8971
YGL186C	1740	1561	160	41.5435
YBL029W	1131	952	78	33.2081
YER162C	2265	2086	154	29.9221
YER046W	432	253	42	67.2845
YER188C-A	300	121	0	0
YDR130C	876	697	39	22.6787
YBR005W	642	463	150	131.31
YKL058W	369	190	102	217.587
YAL019W-A	570	391	2.80477	2.90742
YDR154C	351	172	1523.42	3589.86
YDR535C	501	322	4	5.0349
YJR005W	2103	1924	135	28.439
YPR023C	1206	1027	292	115.239
YMR071C	504	325	223	278.104
YOR367W	603	424	76	72.6497
YBL018C	402	223	47	85.4239
YIL155C	1950	1771	416	95.2053
YJR099W	711	532	60	45.7116
YGL016W	3246	3067	53	7.00404
YOR321W	2262	2083	186	36.1918
YHR203C	786	607	1833.11	1224.01
YCL018W	1095	916	0	0
YIL090W	1476	1297	100	31.2497
YER147C	1875	1696	97	23.181
YJR109C	3357	3178	257	32.7767
YKL068W	2880	2701	137	20.5581
YNL176C	1911	1732	217	50.7806
YIL096C	1011	832	15	7.30726
YGR045C	363	184	0	0
YAL064C-A	381	202	5	10.0324
YDR362C	2019	1840	61	13.4369
YDR454C	564	385	241	253.713
YJL187C	2460	2281	119	21.145
YGR202C	1275	1096	141	52.1429
YDR056C	618	439	201	185.574
YFL061W	678	499	13	10.5592
YDR408C	645	466	188	163.515
YDL019C	3852	3673	307	33.8769
YDR297W	1050	871	327	152.165
YKL112W	2196	2017	142.267	28.588
YKR095W-A	267	88.0006	27	124.355
YCR001W	315	136	2	5.96043
YBR103W	1608	1429	104	29.4977
YNL144W-A	84	4.40283	0	0
YER041W	2280	2101	68	13.118
YOL026C	342	163	119	295.9
YDR440W	1749	1570	62	16.0058
YJL225W-A	483	304	34.3208	45.7583
YOL121C	435	256	887.75	1405.52
YLR420W	1095	916	165	73.0087
YNL151C	756	577	116	81.4833
Q0144	330	151	0	0
YCL016C	1143	964	52	21.8631
YLR462W	609	430	0	0
YHR100C	558	379	26	27.8048
YOR055W	435	256	3.11332	4.92912
YPR046W	546	367	38	41.9666
YBR097W	4365	4186	57	5.51902
YOR102W	351	172	12.8919	30.3791
YNR028W	927	748	117	63.3973
YLR298C	696	517	80	62.7171
YGR109W-B	4644	4465	129.884	11.7902
YJR117W	1362	1183	303	103.811
YLL052C	450	271	4	5.98242
YOL098C	3114	2935	206	28.4476
YOR271C	984	805	394	198.375
YOR149C	1551	1372	46	13.5891
YLL006W	1281	1102	34	12.505
YDR289C	1230	1051	95	36.6359
YDR166C	2916	2737	78	11.5506
YIL028W	399	220	13	23.9501
YDL028C	2295	2116	68	13.0251
YDR319C	825	646	83	52.0753
YGL211W	1080	901	103	46.3339
YMR304C-A	351	172	39	91.9015
YKL133C	1392	1213	64	21.3848
YDL194W	2655	2476	131	21.4441
YNL137C	1461	1282	104	32.88
YKR014C	705	526	259	199.572
YDL176W	2127	1948	69	14.3564
YDR487C	627	448	433	391.738
YLR346C	306	127	5	15.9571
YIL135C	1311	1132	247	88.4376
YLR209C	936	757	115	61.5727
YOR084W	1164	985	103	42.3826
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	458	509.977
YIL115W-A	372	193	53.5806	112.522
YLR093C	762	583	285	198.136
YLR342W	5631	5452	1680	124.893
YEL061C	3003	2824	90	12.9171
YLR254C	570	391	89	92.2571
YKL049C	690	511	59	46.7969
YBR091C	330	151	19	50.9992
YOR166C	1377	1198	41	13.8712
YHR166C	1881	1702	57	13.5738
YLR277C	2340	2161	71	13.3165
YLR154W-C	375	196	817	1689.48
YPL089C	2031	1852	342	74.8465
YNL167C	1944	1765	172	39.4975
YNL006W	912	733	130	71.8829
YKL156W	249	70.019	281	1626.58
YFR052W	825	646	321	201.4
YFL060C	669	490	14.3333	11.856
YGR203W	447	268	49	74.105
YJR005C-A	282	103	0	0
YGL248W	1110	931	148	64.4315
YLL005C	2607	2428	42	7.01111
YGL228W	1734	1555	351	91.4878
YOR226C	471	292	122	169.341
YLR162W-A	189	20.4424	0	0
YPR035W	1113	934	2817	1222.44
YMR015C	1617	1438	65	18.3206
YJL169W	369	190	34.1714	72.8947
YFL014W	330	151	5	13.4208
YKL078W	2208	2029	7	1.39831
YDR155C	489	310	2310.58	3020.97
YER074W-A	258	79.0036	54	277.034
YDL076C	885	706	106	60.8538
YFL029C	1107	928	148	64.6398
YOR193W	1131	952	52	22.1387
YGL194C-A	243	64.0516	2	12.6557
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	35	28.4285
YJL051W	2469	2290	56	9.91149
YHR049W	732	553	131	96.0135
YIL163C	354	175	5	11.5803
YBL039W-B	180	16.6423	3	73.0622
YDR420W	5409	5230	177	13.717
YDL197C	1578	1399	162	46.9336
YNL089C	477	298	43.6403	59.355
YCR024C	1479	1300	80	24.9421
YER086W	1731	1552	431	112.557
YMR289W	1125	946	88	37.7032
YDR186C	2634	2455	248	40.9436
YDR529C	384	205	123	243.185
YBR072W	645	466	26	22.6138
YDR018C	1191	1012	39	15.6196
YPL104W	1977	1798	65	14.6524
YMR227C	1773	1594	76	19.3246
YKL026C	504	325	33	41.1545
YML071C	1824	1645	157	38.683
YCL024W	3114	2935	48.5778	6.70835
YNL038W	690	511	71	56.315
YOL097W-A	186	19.0638	1	21.2607
YMR218C	3309	3130	97	12.5607
YGR044C	903	724	61	34.149
YOR079C	942	763	105	55.7765
YOR121C	306	127	11.9877	38.2578
YPL223C	507	328	30	37.071
YKL223W	333	154	4.66667	12.2821
YBL073W	312	133	1	3.04744
YPL250C	411	232	69	120.545
YGL232W	870	691	79	46.3378
YGL213C	1194	1015	139.494	55.7026
YKL017C	2052	1873	64	13.8493
YGL101W	648	469	41	35.4321
YMR152W	1098	919	152	67.037
YBR157C	768	589	60	41.2879
YNL083W	1485	1306	82	25.4482
YMR061W	2034	1855	148	32.3373
YPL117C	867	688	168	98.9708
YGL189C	360	181	2035	4556.93
YDR157W	402	223	0	0
YOR311C	873	694	128	74.7544
YMR293C	1395	1216	34	11.3327
YIR026C	1095	916	125	55.3096
YCL031C	894	715	131	74.2594
YDR259C	1152	973	60	24.9934
YGL151W	3399	3220	171	21.5242
YGL042C	306	127	21	67.0196
YGL095C	1734	1555	167	43.5284
YJR093C	984	805	146	73.5095
YHR096C	1779	1600	92.4043	23.4077
YDR488C	1602	1423	48	13.6717
YOR308C	1764	1585	21	5.37003
YPR169W	1479	1300	194	60.4846
YBL091C-A	528	349	100	116.134
YEL051W	771	592	406	277.965
YPL195W	2799	2620	184	28.4645
YMR165C	2589	2410	137	23.0404
YPR010C-A	219	41.1625	13	128.005
YGR015C	987	808	31	15.5502
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	41	9.71226
YBR202W	2538	2359	195	33.5037
YKL052C	879	700	147.589	85.456
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	128	41.5369
YIR020C	303	124	4	13.0745
YKL140W	1647	1468	211	58.2563
YER087C-A	552	373	47.3747	51.4782
YFL050C	2577	2398	81	13.6906
YMR212C	2349	2170	143	26.7093
YKR010C	2316	2137	68	12.8971
YLR448W	531	352	311.444	358.611
YNL155W	825	646	201	126.11
YFR051C	1641	1462	435	120.595
YLL063C	1425	1246	42	13.6621
YLR005W	1386	1207	118	39.6243
YGR043C	1002	823	68	33.4885
YBR285W	435	256	23	36.4145
YMR254C	309	130	4	12.471
YKL124W	1740	1561	119.574	31.047
YNR007C	933	754	87	46.7664
YLR275W	333	154	21	55.2694
YDL022W	1176	997	398.079	161.83
YER024W	2772	2593	139	21.7269
YOL101C	939	760	87	46.3972
YAL066W	309	130	0	0
YJL183W	1269	1090	168	62.4697
YBR189W	588	409	1758.43	1742.56
YJR125C	1227	1048	265	102.488
YOL033W	1611	1432	50	14.1519
YML126C	1476	1297	316	98.7492
YMR069W	858	679	4	2.38768
YLR258W	2118	1939	314	65.6354
YBL085W	2943	2764	405	59.3886
YMR288W	2916	2737	67	9.92171
YHR176W	1299	1120	63	22.7986
YOR327C	348	169	258	618.756
YNR027W	954	775	71	37.1315
YJR100C	984	805	62	31.2164
YCR060W	336	157	58	149.732
YLR130C	1269	1090	204	75.856
YDR234W	2082	1903	146	31.0957
YAL062W	1374	1195	120	40.7005
YOR164C	939	760	106	56.53
YFR032C	870	691	5	2.93277
YBL014C	2685	2506	62	10.0276
YER148W	723	544	154.85	115.371
YLR402W	192	21.9418	0	0
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	187	23.8717
YDR005C	1188	1009	113	45.3914
YHL021C	1398	1219	222	73.8135
YKR016W	1623	1444	165	46.313
YPL232W	873	694	504	294.345
YPR133C	1233	1054	255	98.0586
YDL163W	303	124	0	0
YPR182W	261	82.002	83	410.242
YNL245C	540	361	45	50.5233
YHR074W	2145	1966	290	59.7862
YPL215W	1008	829	127	62.092
YIR028W	1908	1729	39	9.14231
YPR170C	336	157	3	7.74476
YDR545W	5391	5212	184.172	14.322
YCL059C	951	772	192	100.802
YAL037W	804	625	14	9.07892
YER003C	1290	1111	262	95.5814
YJL119C	324	145	8.92805	24.956
YML046W	1890	1711	52	12.318
YOL050C	321	142	16.6267	47.4575
YMR085W	1299	1120	74	26.7793
YCR040W	528	349	0	0
YCL034W	1065	886	356	162.856
YFL039C	1128	949	3411	1456.81
YHR188C	1833	1654	330	80.8658
YOL080C	870	691	8	4.69244
YER127W	1074	895	32	14.4915
YPL091W	1452	1273	405	128.948
YJR090C	3456	3277	142	17.563
YJL097W	654	475	159	135.672
YFL031W	717	538	271	204.161
YCL011C	1284	1105	531	194.768
YPL059W	453	274	73	107.984
YGL050W	822	643	51	32.1474
YLR164W	507	328	41	50.6636
YDL093W	2232	2053	89	17.5706
YAL055W	543	364	99	110.235
YDL174C	1764	1585	427	109.191
YMR022W	498	319	166	210.913
YBR261C	699	520	127	98.9889
YLR263W	2484	2305	26	4.57182
YBL042C	1920	1741	106	24.6771
YKL125W	1884	1705	40	9.50872
YEL034W	474	295	0	0
YHR135C	1617	1438	465	131.063
YML112W	891	712	53	30.1705
YDL099W	1026	847	218	104.318
YGR077C	1770	1591	100	25.4751
YDR285W	2628	2449	44	7.28199
YGR285C	1302	1123	1180	425.881
YDR028C	3045	2866	468	66.1845
YPL236C	1095	916	51	22.5663
YDR163W	528	349	60	69.6806
YFL025C	3090	2911	66	9.18942
YDR094W	336	157	45.6837	117.936
YJR133W	630	451	54	48.5292
YKL171W	2787	2608	151	23.4669
YJR073C	621	442	277	254.006
YPR158W-A	1323	1144	0.00982716	0.00348168
YKL075C	1353	1174	71.5059	24.6865
YGR134W	3369	3190	132	16.7714
YPL101W	1371	1192	78	26.5219
YBL105C	3456	3277	307	37.9707
YBL025W	438	259	16	25.0384
YLR198C	360	181	31.9132	71.4624
YJR107W	987	808	51	25.5826
YDR434W	1605	1426	185	52.5822
YKL005C	1785	1606	96	24.2277
YNL326C	1011	832	56	27.2804
YOR021C	642	463	160	140.064
YKR047W	306	127	146	465.946
YIL079C	1083	904	19	8.51866
YDL041W	354	175	0.314607	0.728646
YDR177W	648	469	213	184.074
YGL124C	1935	1756	90	20.7732
YBR183W	951	772	141	74.0267
YNR029C	1290	1111	97	35.387
YOL018C	1194	1015	173	69.0822
YAR002W	1620	1441	120	33.7523
YIL063C	984	805	146	73.5095
YNL296W	315	136	0	0
YDR417C	372	193	380.036	798.094
YOR263C	408	229	11.2467	19.9056
YPL010W	570	391	145	150.306
YER180C	804	625	40	25.9398
YPR186C	1290	1111	36	13.1333
YPL079W	483	304	1464	1951.89
YHR054W-A	195	23.5677	28	481.534
YLR030W	792	613	19	12.5626
YHR182W	2358	2179	49	9.11434
YMR081C	1017	838	45	21.7648
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	29	19.364
YER137C	447	268	8	12.0988
YBL031W	1017	838	55	26.6014
YLR098C	1947	1768	65	14.9011
YEL056W	1206	1027	124	48.937
YEL066W	540	361	89	99.9238
YOR056C	1380	1201	79	26.6606
YBL091C	1266	1087	642	239.382
YEL034C-A	603	424	1472	1407.11
YFR033C	444	265	238	364.013
YGL205W	2247	2068	25	4.89977
YDR194C	1995	1816	128	28.568
YOR393W	1314	1135	9	3.2139
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	0	0
YLR300W	1347	1168	489	169.688
YDR350C	2055	1876	134	28.9506
YDL173W	888	709	322.774	184.518
YMR017W	1194	1015	14	5.59047
YMR251W	1101	922	38	16.7047
YDR473C	1410	1231	71	23.3769
YOR141C	2646	2467	156	25.6296
YIL088C	1473	1294	297	93.0269
YDL057W	987	808	44	22.0713
YIR031C	1665	1486	49.5789	13.5227
YKL178C	1413	1234	9.19181	3.01906
YJR161C	1152	973	49.4746	20.609
YCL025C	1902	1723	131	30.8157
YDL077C	3150	2971	73	9.95879
YGL096W	831	652	26	16.1626
YNL271C	5862	5683	311	22.1804
YKR104W	921	742	15	8.19358
YNL270C	1722	1543	17	4.46549
YMR268C	1335	1156	23	8.06411
YGL150C	4470	4291	229	21.6303
YCR009C	798	619	240	157.147
YDR030C	1521	1342	23	6.94643
YOR207C	3450	3271	197	24.4102
YLR053C	327	148	3	8.21572
YKL040C	771	592	113	77.3647
YNL157W	507	328	227	280.504
YKL057C	3114	2935	178	24.5809
YLR211C	681	502	37	29.8734
YLR091W	882	703	64	36.8987
YML076C	2835	2656	81	12.3607
YNR051C	1548	1369	324	95.9241
YKR007W	555	376	161	173.55
YOL157C	1770	1591	37.5588	9.56815
YGR284C	933	754	220	118.26
YDR538W	729	550	17.7973	13.1153
YLR134W	1692	1513	54.5825	14.6218
YDR515W	1344	1165	34	11.8288
YMR311C	690	511	371	294.265
YBR236C	1311	1132	104	37.2369
YNL284C	969	790	117	60.0268
YNL279W	1986	1807	41	9.19628
YKR067W	2232	2053	294	58.0423
YOR142W-A	1323	1144	0.00982716	0.00348168
YHR217C	462	283	5.56331	7.96771
YOL025W	1983	1804	68	15.2777
YJR011C	786	607	43	28.7122
YKR082W	3474	3295	82	10.0866
YDR478W	597	418	10	9.69639
YPR132W	438	259	1426.5	2232.32
YGR262C	786	607	116	77.4561
YJL180C	978	799	77	39.0598
YIR032C	588	409	12	11.8917
YOL142W	723	544	112	83.446
YDL079C	1506	1327	147	44.8986
YKR024C	2229	2050	24	4.74508
YDR218C	1272	1093	8	2.96658
YEL059C-A	225	46.6066	5	43.482
YEL024W	648	469	75	64.8149
YGR259C	441	262	0	0
YBR142W	2322	2143	45	8.51092
YLR003C	876	697	25	14.5376
YJL077C	396	217	110	205.456
YNL080C	1101	922	204	89.6779
YJR086W	333	154	58	152.649
YMR011W	1626	1447	4635	1298.28
YNL127W	2862	2683	74	11.1789
YOL150C	312	133	0	0
YIL100C-A	339	160	0	0
YCL051W	1752	1573	282	72.6619
YGL183C	660	481	1	0.842638
YMR103C	363	184	98	215.871
YBR099C	384	205	0	0
YMR177W	1533	1354	57	17.0625
YBR212W	2019	1840	625	137.673
YLR157C-A	1323	1144	22.6459	8.02325
YOR291W	4419	4240	173	16.5374
YKL131W	522	343	3.65462	4.31852
YJL218W	591	412	54	53.123
YGL069C	465	286	46.5324	65.9441
YPL130W	672	493	4	3.28851
YCL009C	930	751	697	376.166
YBL072C	603	424	2663.5	2546.09
YCR052W	1452	1273	223	71.0007
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	986	183.909
YKL060C	1080	901	24224	10897
YPR058W	924	745	103.158	56.1221
YGL112C	1551	1372	111	32.791
YBR185C	837	658	64	39.4222
YGL019W	837	658	259	159.537
YHR183W	1470	1291	1031.59	323.868
YBR156C	2097	1918	58	12.2565
YIL013C	4236	4057	59	5.89431
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	54	21.3113
YGR258C	3096	2917	173	24.0379
YKL084W	351	172	45	106.04
YGR008C	255	76.0064	146	778.554
YDR534C	1587	1408	137	39.437
YPL006W	3513	3334	179	21.7607
YFR054C	579	400	3	3.03982
YKL003C	396	217	44	82.1825
YNL191W	1074	895	59	26.7187
YJL116C	1014	835	58	28.1532
YOL067C	534	355	34	38.8183
YLL058W	1728	1549	146	38.2021
YLR370C	537	358	156	176.615
YHR063W-A	336	157	86.6975	223.817
YDL121C	450	271	111	166.012
YDR526C	471	292	2.35454	3.26821
YMR187C	1296	1117	23	8.34567
YOR220W	798	619	215	140.778
YLR100W	1044	865	246.448	115.477
YIL111W	456	277	180	263.378
YMR098C	1839	1660	62	15.138
YKL169C	384	205	37.1854	73.5198
YCR069W	957	778	325	169.313
YKL004W	1206	1027	161	63.5392
YGL106W	450	271	332	496.541
YDL047W	936	757	199	106.548
YLR241W	2349	2170	248	46.321
YOL031C	1266	1087	118	43.9986
YKL077W	1179	1000	230	93.2211
YIR006C	4443	4264	571	54.2757
YOR119C	1455	1276	37	11.7527
YER053C	903	724	141	78.9345
YKL053C-A	261	82.002	43	212.535
YDR292C	1866	1687	242	58.1416
YLR101C	396	217	71.5525	133.645
YNL076W	1755	1576	174	44.7486
YOL127W	429	250	1932	3132.23
YKL207W	762	583	372	258.619
YJR114W	393	214	44.6846	84.6312
YOR257W	486	307	74	97.6967
YJR045C	1965	1786	1109	251.673
YBL023C	2607	2428	118	19.6979
YHR151C	1581	1402	63	18.2129
YEL009C-A	408	229	0	0
YDL236W	939	760	266	141.858
YCL065W	369	190	5.79423	12.3603
YJL042W	4197	4018	309	31.1699
YER051W	1479	1300	46	14.3417
YCL012C	405	226	29	52.0087
YML081W	3756	3577	138	15.6367
YPR075C	1083	904	418.514	187.641
YEL057C	702	523	14	10.8496
YNL175C	1212	1033	80.511	31.5894
YIL041W	981	802	440	222.364
YIL030C	3960	3781	274.134	29.3862
YNL332W	1023	844	14.485	6.95604
YOR215C	558	379	184	196.773
YBR199W	1395	1216	506	168.657
YIL134W	936	757	34	18.2041
YGL041W-A	465	286	39	55.2694
YCR108C	192	21.9418	0	0
YDR145W	1620	1441	282	79.3179
YER069W	2592	2413	127.743	21.4568
YPR203W	309	130	7.29824	22.7542
YNL086W	309	130	5	15.5888
YOL052C	1191	1012	93	37.2468
YBL010C	843	664	38	23.1954
YPR177C	372	193	3.0219	6.34614
YER148W-A	579	400	20.9842	21.2627
YOL103W-A	1323	1144	183.394	64.9749
YDL001W	1293	1114	59	21.4661
YBR056W	1506	1327	247	75.4419
YMR305C	1170	991	713	291.61
YOR310C	1536	1357	365.1	109.048
YOR273C	1980	1801	169	38.0329
YOR294W	612	433	66	61.7792
YMR038C	750	571	236	167.518
YDR542W	363	184	2.76222	6.08453
YJL020W-A	258	79.0036	0	0
YGL012W	1422	1243	798	260.206
YBL054W	1578	1399	21	6.08398
YKR053C	1215	1036	56	21.9086
YLR412C-A	207	31.3862	0	0
YJL007C	315	136	0	0
YOR133W	2529	2350	2581.95	445.315
YKL138C-A	210	33.6633	17	204.681
YML057W	1815	1636	287.388	71.1987
YJR160C	1809	1630	0.000285536	7.10003e-05
YFL049W	1872	1693	147	35.1922
YPR002C-A	198	25.324	31.5196	504.469
YCR005C	1383	1204	543	182.793
YML028W	591	412	3227	3174.59
YBL076C	3219	3040	800.807	106.768
YJR120W	351	172	0	0
YGR064W	369	190	16.959	36.1769
YGR107W	450	271	1	1.49561
YEL074W	339	160	7	17.7323
YGL032C	264	85.0011	16	76.2925
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	99	75.0011
YNL116W	1569	1390	59	17.2038
YIL010W	648	469	85	73.4569
YOL060C	2121	1942	270	56.3509
YOL054W	1221	1042	83	32.2847
YML094C-A	402	223	3.15239	5.72956
YGL154C	819	640	66	41.7975
YCR099C	468	289	20	28.0491
YPL274W	1764	1585	176	45.0059
YGL191W	390	211	170	326.552
YMR093W	1542	1363	31	9.21833
YOL027C	1722	1543	216	56.738
YJL208C	990	811	18	8.99576
YJL214W	1710	1531	12	3.17682
YIL161W	708	529	47	36.0104
YDR132C	1488	1309	63	19.5069
YAL029C	4416	4237	225	21.5234
YAR053W	297	118	5	17.1741
YER177W	804	625	1644	1066.13
YJL086C	369	190	1	2.13321
YHR028W-A	321	142	1	2.85429
YNL158W	597	418	61	59.148
YOR224C	441	262	135	208.842
YGR233C	3537	3358	78	9.41456
YNL026W	1455	1276	120	38.1168
YPR179C	1968	1789	71	16.0855
YER019W	1434	1255	292	94.303
YLR015W	1518	1339	37	11.1997
YMR141C	309	130	19	59.2375
YIL091C	2166	1987	24	4.89553
YDL009C	324	145	40	111.809
YDR052C	2115	1936	218	45.6391
YGL110C	1875	1696	115	27.4826
YGL230C	444	265	6	9.17681
YLR311C	348	169	2	4.79656
YNR005C	405	226	1.41683	2.54094
YHL011C	963	784	147	75.9955
YDR051C	1005	826	120	58.8827
YOR370C	1812	1633	332	82.4021
YKL031W	414	235	3	5.17416
YPR158W-B	5271	5092	0.000216299	1.72168e-05
YBR120C	489	310	28	36.6086
YDR397C	441	262	31.238	48.3246
YFL011W	1641	1462	5	1.38615
YMR084W	789	610	11	7.30885
YIL177C	5277	5098	0.000164956	1.31146e-05
YHR210C	1026	847	65	31.104
YHL048W	1146	967	119.431	50.0585
YHL002W	1359	1180	193.086	66.3217
YBR089C-A	300	121	174	582.841
YGR274C	3201	3022	174	23.3368
YFL007W	6432	6253	257	16.6583
YOR181W	1902	1723	332	78.0979
YPR185W	2217	2038	142	28.2404
YGR280C	816	637	63	40.0855
YML114C	1533	1354	135	40.4112
YJL225C	5277	5098	613.896	48.8069
YDR153C	1236	1057	183	70.1718
YLR244C	1164	985	305	125.502
YLR329W	795	616	17	11.1855
YDR229W	1362	1183	159	54.4752
YIR001C	753	574	56	39.5423
YFR056C	369	190	5	10.666
YDR321W	1146	967	218	91.3727
YHR029C	885	706	92	52.8165
YFL037W	1374	1195	715	242.507
YNL170W	396	217	30.563	57.0851
YOL091W	1830	1651	13	3.19141
YKR042W	1098	919	3205	1413.51
YER145C-A	438	259	65.0581	101.809
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	97	13.9961
YBR148W	1830	1651	19	4.66437
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	20.2747	27.5756
YLR246W	1080	901	51	22.942
YJL140W	666	487	216	179.767
YDR169C-A	150	9.35544	0	0
YML019W	999	820	94	46.4623
YOR157C	786	607	422	281.78
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	75	10.8102
YJL223C	363	184	2.37413	5.22966
YEL048C	459	280	10	14.4753
YBL080C	1626	1447	75	21.0077
YNL034W	1839	1660	2.4	0.585989
YJR001W	1809	1630	322	80.0672
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	185.901	14.6761
YPL248C	2646	2467	93	15.2792
YER030W	462	283	194	277.844
YER027C	1254	1075	147	55.4237
YER175W-A	165	12.1958	0	0
YFR001W	615	436	97	90.172
YDL242W	354	175	6	13.8963
YIL075C	2838	2659	1011	154.106
YJL104W	450	271	58	86.7451
YGL254W	900	721	54	30.356
YGL201C	3054	2875	146	20.5827
YGR165W	1038	859	62	29.254
YDL075W	342	163	1326	3297.18
YMR324C	243	64.0516	1	6.32785
YKL087C	675	496	85	69.4582
YGR228W	345	166	44.8407	109.484
YDL187C	330	151	0	0
YCR046C	510	331	129	157.96
YDR468C	675	496	115	93.9729
YNR012W	1506	1327	34	10.3847
YHL012W	1482	1303	3	0.933175
YEL039C	342	163	69	171.573
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	2	8.35688
YOR268C	399	220	2	3.68463
YDL144C	1071	892	175	79.5169
YLR200W	345	166	70	170.913
YGL247W	594	415	43	41.9959
YIL133C	600	421	942	906.891
YGR286C	1128	949	157	67.0532
YNR006W	1869	1690	243.583	58.418
YJR136C	1266	1087	36	13.4233
YNL124W	1479	1300	68	21.2008
YJR079W	330	151	5.91095	15.866
YAL005C	1929	1750	1356.65	314.207
YDL158C	309	130	7	21.8243
YNR047W	2682	2503	84	13.6021
YOL037C	354	175	1.40076	3.24423
YPL131W	894	715	3172	1798.1
YHR123W	1176	997	131	53.2553
YIL092W	1902	1723	32	7.5275
YJR025C	534	355	148	168.974
YKL224C	372	193	0	0
YBL002W	396	217	368	687.344
YLR224W	1110	931	282	122.768
YHL010C	1758	1579	80	20.535
YPL016W	3945	3766	112	12.0538
YOR174W	855	676	79	47.366
YOR143C	960	781	43	22.3154
YLL032C	2478	2299	35	6.17043
YHR070W	1500	1321	45.1379	13.8492
YER122C	1482	1303	313	97.3613
YDR184C	885	706	19	10.9078
YCR075C	783	604	91	61.0648
YHR147C	645	466	74	64.3624
YPR012W	255	76.0064	14	74.6559
YJR074W	657	478	121	102.599
YOR048C	3021	2842	225	32.0882
YPL162C	822	643	47	29.626
YHL041W	450	271	0	0
YNL295W	1575	1396	63	18.2912
YLR204W	336	157	118	304.627
YHR025W	1074	895	320	144.915
YGL239C	315	136	1.09522	3.264
YLR339C	552	373	393.176	427.232
YNL254C	1206	1027	18	7.10376
YAL027W	786	607	45	30.0476
YBR132C	1791	1612	136	34.1948
YML027W	1158	979	23	9.52207
YMR213W	1773	1594	67	17.0362
YAR009C	3591	3412	92.1393	10.9452
YBR152W	876	697	23	13.3746
YOR045W	186	19.0638	38	807.905
YDR125C	1362	1183	25	8.56528
YDR211W	2139	1960	189	39.0834
YPL169C	1800	1621	176	44.0064
YOL038W	765	586	618	427.442
YLL046C	750	571	0	0
YKR006C	795	616	80	52.6375
YGL073W	2502	2323	292.656	51.0616
YER028C	1185	1006	89	35.8574
YPL200W	471	292	3	4.16413
YPL282C	495	316	0.550257	0.705773
YML045W	5268	5089	296.022	23.5764
YPL271W	189	20.4424	49	971.518
YDR370C	1329	1150	59	20.7941
YDR354W	1143	964	243	102.168
YER015W	2235	2056	55	10.8424
YPL055C	999	820	151	74.6362
YDR240C	1479	1300	36	11.2239
YDR331W	1236	1057	96	36.8114
YCL042W	360	181	22	49.2641
YDL237W	1173	994	128	52.1927
YBR302C	1140	961	166.452	70.2023
YLL029W	2250	2071	389	76.13
YJL163C	1668	1489	157	42.7357
YDL137W	546	367	578	638.334
YBL109W	336	157	1.92443	4.96809
YBR254C	528	349	41	47.6151
YPL073C	486	307	2.19812	2.90202
YDR025W	471	292	1661.2	2305.82
YNL055C	852	673	1096	660.058
YMR033W	1404	1225	162	53.6001
YFR029W	2037	1858	70	15.27
YGR092W	1719	1540	113	29.7402
YBR040W	897	718	1	0.564497
YLR063W	1098	919	5	2.20516
YNL147W	348	169	98	235.031
YJL132W	2253	2074	80	15.6339
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	133	16.7254
YDR238C	2922	2743	426	62.9463
YIR022W	504	325	175	218.243
YBR286W	1614	1435	1655	467.447
YER169W	2391	2212	95	17.407
YHR158C	3495	3316	237	28.9681
YNL042W-B	258	79.0036	2	10.2605
YEL019C	804	625	8	5.18796
YOR029W	336	157	8	20.6527
YKL196C	603	424	278	265.745
YKR068C	582	403	114	114.653
YAL059W	639	460	21	18.5032
YDR014W-A	489	310	0	0
YPL114W	420	241	28.2142	47.4502
YIL105W-A	141	8.14747	0	0
YBR168W	1242	1063	64	24.4024
YBR226C	411	232	21	36.6875
YDR150W	8247	8068	347.956	17.4801
