target_id	length	eff_length	est_counts	tpm
YOR271C	984	805	205	182.675
YOR149C	1551	1372	32	16.7308
YLL006W	1281	1102	25	16.2734
YDR289C	1230	1051	46	31.3961
YDR166C	2916	2737	32	8.38678
YIL028W	399	220	5	16.303
YDL028C	2295	2116	34	11.5261
YDR319C	825	646	41	45.5273
YGL211W	1080	901	59	46.9729
YMR304C-A	351	172	16	66.7285
YKL133C	1392	1213	22	13.0101
YDL194W	2655	2476	53	15.3548
YNL137C	1461	1282	50	27.9771
YKR014C	705	526	124	169.105
YDL176W	2127	1948	33	12.1519
YDR487C	627	448	230	368.273
YLR346C	306	127	7	39.538
YIL135C	1311	1132	98	62.1012
YLR209C	936	757	55	52.1179
YOR084W	1164	985	44	32.0433
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	172	338.959
YIL115W-A	372	193	11.9032	44.2411
YLR093C	762	583	104	127.963
YLR342W	5631	5452	916	120.52
YEL061C	3003	2824	26	6.60433
YLR254C	570	391	24	44.0306
YKL049C	690	511	18	25.2681
YBR091C	330	151	9	42.7549
YOR166C	1377	1198	20	11.9755
YHR166C	1881	1702	21	8.85075
YLR277C	2340	2161	33	10.9542
YLR154W-C	375	196	975	3568.36
YPL089C	2031	1852	165	63.9092
YNL167C	1944	1765	56	22.7595
YNL006W	912	733	59	57.7389
YKL156W	249	70.019	139	1424.03
YFR052W	825	646	80	88.8337
YFL060C	669	490	8.5	12.4435
YGR203W	447	268	26	69.5919
YJR005C-A	282	103	1	6.96439
YGL248W	1110	931	85	65.4922
YLL005C	2607	2428	15	4.43162
YGL228W	1734	1555	152	70.1186
YOR226C	471	292	39	95.808
YLR162W-A	189	20.4424	1.14628	40.2236
YPR035W	1113	934	2492	1913.91
YMR015C	1617	1438	67	33.4223
YJL169W	369	190	9.74096	36.7763
YFL014W	330	151	4	19.0022
YKL078W	2208	2029	7	2.47478
YDR155C	489	310	1719.54	3978.98
YER074W-A	258	79.0036	19	172.515
YDL076C	885	706	39	39.626
YFL029C	1107	928	61	47.1522
YOR193W	1131	952	11	8.2885
YGL194C-A	243	64.0516	0	0
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	16	23.0006
YJL051W	2469	2290	38	11.9033
YHR049W	732	553	98	127.122
YIL163C	354	175	2	8.19808
YBL039W-B	180	16.6423	0	0
YDR420W	5409	5230	72	9.87532
YDL197C	1578	1399	41	21.0226
YNL089C	477	298	14.0807	33.8944
YCR024C	1479	1300	17	9.38049
YER086W	1731	1552	253	116.936
YMR289W	1125	946	48	36.3974
YDR186C	2634	2455	128	37.4006
YDR529C	384	205	52	181.957
YBR072W	645	466	18	27.7081
YDR018C	1191	1012	5	3.54413
YPL104W	1977	1798	33	13.1657
YMR227C	1773	1594	50	22.501
YKL026C	504	325	10	22.0718
YML071C	1824	1645	55	23.9837
YCL024W	3114	2935	21	5.13253
YNL038W	690	511	31	43.5172
YOL097W-A	186	19.0638	0	0
YMR218C	3309	3130	45	10.3131
YGR044C	903	724	67	66.3829
YOR079C	942	763	87	81.7928
YOR121C	306	127	0	0
YPL223C	507	328	12	26.2439
YKL223W	333	154	0	0
YBL073W	312	133	0	0
YPL250C	411	232	36	111.31
YGL232W	870	691	31	32.1813
YGL213C	1194	1015	49.6521	35.0907
YKL017C	2052	1873	35	13.4045
YGL101W	648	469	19	29.0604
YMR152W	1098	919	86	67.1279
YBR157C	768	589	25	30.447
YNL083W	1485	1306	24	13.1822
YMR061W	2034	1855	50	19.3351
YPL117C	867	688	83	86.5386
YGL189C	360	181	759	3008.04
YDR157W	402	223	1	3.21674
YOR311C	873	694	51	52.7146
YMR293C	1395	1216	13	7.66884
YIR026C	1095	916	67	52.4686
YCL031C	894	715	39	39.1272
YDR259C	1152	973	6	4.42342
YGL151W	3399	3220	68	15.1486
YGL042C	306	127	6	33.8897
YGL095C	1734	1555	58	26.7558
YJR093C	984	805	54	48.1192
YHR096C	1779	1600	24.3019	10.8953
YDR488C	1602	1423	43	21.6762
YOR308C	1764	1585	13	5.88348
YPR169W	1479	1300	85	46.9025
YBL091C-A	528	349	47	96.6034
YEL051W	771	592	173	209.626
YPL195W	2799	2620	64	17.5226
YMR165C	2589	2410	54	16.073
YPR010C-A	219	41.1625	7	121.988
YGR015C	987	808	7	6.21451
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	18	7.54645
YBR202W	2538	2359	77	23.4144
YKL052C	879	700	58.8161	60.2723
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	43	24.696
YIR020C	303	124	1	5.78493
YKL140W	1647	1468	92	44.9554
YER087C-A	552	373	13.8895	26.7114
YFL050C	2577	2398	26	7.77758
YMR212C	2349	2170	52	17.1895
YKR010C	2316	2137	22	7.38479
YLR448W	531	352	234.253	477.378
YNL155W	825	646	65	72.1774
YFR051C	1641	1462	274	134.438
YLL063C	1425	1246	16	9.21132
YLR005W	1386	1207	51	30.3098
YGR043C	1002	823	16	13.9457
YBR285W	435	256	7	19.6145
YMR254C	309	130	0	0
YKL124W	1740	1561	41	18.8409
YNR007C	933	754	40	38.0547
YLR275W	333	154	6	27.948
YDL022W	1176	997	591.62	425.665
YER024W	2772	2593	45	12.4489
YOL101C	939	760	40	37.7543
YAL066W	309	130	0	0
YJL183W	1269	1090	68	44.751
YBR189W	588	409	1119.6	1963.62
YJR125C	1227	1048	163	111.57
YOL033W	1611	1432	25	12.5233
YML126C	1476	1297	254	140.48
YMR069W	858	679	3	3.16936
YLR258W	2118	1939	731	270.433
YBL085W	2943	2764	94	24.3955
YMR288W	2916	2737	28	7.33843
YHR176W	1299	1120	16	10.2476
YOR327C	348	169	94	398.989
YNR027W	954	775	40	37.0236
YJR100C	984	805	27	24.0596
YCR060W	336	157	26	118.794
YLR130C	1269	1090	99	65.1522
YDR234W	2082	1903	85	32.0406
YAL062W	1374	1195	46	27.6128
YOR164C	939	760	27	25.4842
YFR032C	870	691	1	1.03811
YBL014C	2685	2506	26	7.44239
YER148W	723	544	75.4275	99.4606
YLR402W	192	21.9418	0	0
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	168	37.9565
YDR005C	1188	1009	36	25.5936
YHL021C	1398	1219	336	197.722
YKR016W	1623	1444	65	32.2899
YPL232W	873	694	178	183.984
YPR133C	1233	1054	100	68.0581
YDL163W	303	124	0	0
YPR182W	261	82.002	21	183.703
YNL245C	540	361	18	35.7672
YHR074W	2145	1966	146	53.2708
YPL215W	1008	829	42	36.3425
YIR028W	1908	1729	9	3.73394
YPR170C	336	157	0	0
YDR545W	5391	5212	108.17	14.8876
YCL059C	951	772	82	76.1933
YAL037W	804	625	2	2.29546
YER003C	1290	1111	99	63.9207
YJL119C	324	145	1.48086	7.326
YML046W	1890	1711	25	10.4812
YOL050C	321	142	1.41552	7.15067
YMR085W	1299	1120	20	12.8095
YCR040W	528	349	0	0
YCL034W	1065	886	187	151.401
YFL039C	1128	949	1836	1387.8
YHR188C	1833	1654	125	54.2119
YOL080C	870	691	10.1058	10.4909
YER127W	1074	895	24	19.2357
YPL091W	1452	1273	163	91.85
YJR090C	3456	3277	59	12.915
YJL097W	654	475	59	89.1002
YFL031W	717	538	182	242.666
YCL011C	1284	1105	258	167.486
YPL059W	453	274	34	89.012
YGL050W	822	643	19	21.1964
YLR164W	507	328	21	45.9267
YDL093W	2232	2053	46	16.0727
YAL055W	543	364	36	70.9449
YDL174C	1764	1585	176	79.6533
YMR022W	498	319	68	152.911
YBR261C	699	520	97	133.81
YLR263W	2484	2305	12	3.73448
YBL042C	1920	1741	42	17.305
YKL125W	1884	1705	21	8.83517
YEL034W	474	295	0.428324	1.04153
YHR135C	1617	1438	214	106.752
YML112W	891	712	14	14.1048
YDL099W	1026	847	74	62.6713
YGR077C	1770	1591	26	11.7226
YDR285W	2628	2449	10	2.92908
YGR285C	1302	1123	614	392.201
YDR028C	3045	2866	256	64.0743
YPL236C	1095	916	17	13.3129
YDR163W	528	349	13	26.7201
YFL025C	3090	2911	33	8.1319
YDR094W	336	157	34.662	158.37
YJR133W	630	451	40	63.6215
YKL171W	2787	2608	53	14.5777
YJR073C	621	442	211	342.437
YPR158W-A	1323	1144	0	0
YKL075C	1353	1174	23.0034	14.0554
YGR134W	3369	3190	50	11.2434
YPL101W	1371	1192	39	23.4698
YBL105C	3456	3277	147	32.1781
YBL025W	438	259	6	16.6177
YLR198C	360	181	6.02551	23.8801
YJR107W	987	808	15	13.3168
YDR434W	1605	1426	60	30.1823
YKL005C	1785	1606	44	19.6529
YNL326C	1011	832	22	18.9679
YOR021C	642	463	82	127.044
YKR047W	306	127	61	344.545
YIL079C	1083	904	22	17.4572
YDL041W	354	175	0	0
YDR177W	648	469	112	171.303
YGL124C	1935	1756	31	12.6636
YBR183W	951	772	32	29.734
YNR029C	1290	1111	49	31.6375
YOL018C	1194	1015	49	34.6298
YAR002W	1620	1441	60	29.8681
YIL063C	984	805	73	65.05
YNL296W	315	136	1	5.2745
YDR417C	372	193	221.563	823.495
YOR263C	408	229	2	6.26491
YPL010W	570	391	46	84.392
YER180C	804	625	13	14.9205
YPR186C	1290	1111	12	7.74796
YPL079W	483	304	997.198	2353.03
YHR054W-A	195	23.5677	11	334.808
YLR030W	792	613	8	9.36159
YHR182W	2358	2179	13	4.27963
YMR081C	1017	838	61	52.2163
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	9	10.6359
YER137C	447	268	4.61147	12.3431
YBL031W	1017	838	10	8.56005
YLR098C	1947	1768	20	8.11461
YEL056W	1206	1027	79	55.1794
YEL066W	540	361	24	47.6897
YOR056C	1380	1201	40	23.8912
YBL091C	1266	1087	294	194.016
YEL034C-A	603	424	1129.5	1910.91
YFR033C	444	265	109	295.054
YGL205W	2247	2068	13	4.50934
YDR194C	1995	1816	56	22.1204
YOR393W	1314	1135	4	2.52804
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	0	0
YLR300W	1347	1168	604	370.949
YDR350C	2055	1876	21	8.02983
YDL173W	888	709	128.117	129.623
YMR017W	1194	1015	5	3.53365
YMR251W	1101	922	20	15.5603
YDR473C	1410	1231	31	18.0644
YOR141C	2646	2467	51	14.8293
YIL088C	1473	1294	127	70.4027
YDL057W	987	808	24	21.3069
YIR031C	1665	1486	25.5948	12.3553
YKL178C	1413	1234	0	0
YJR161C	1152	973	14.2747	10.5238
YCL025C	1902	1723	380	158.204
YDL077C	3150	2971	36	8.69201
YGL096W	831	652	10	11.002
YNL271C	5862	5683	141	17.7976
YKR104W	921	742	1	0.966755
YNL270C	1722	1543	5	2.32447
YMR268C	1335	1156	3	1.86159
YGL150C	4470	4291	130	21.7323
YCR009C	798	619	113	130.951
YDR030C	1521	1342	4	2.1381
YOR207C	3450	3271	128	28.0705
YLR053C	327	148	1	4.84684
YKL040C	771	592	37	44.8332
YNL157W	507	328	71	155.276
YKL057C	3114	2935	55	13.4423
YLR211C	681	502	7	10.0026
YLR091W	882	703	19	19.3873
YML076C	2835	2656	40	10.8032
YNR051C	1548	1369	121	63.4019
YKR007W	555	376	76	144.993
YOL157C	1770	1591	8.13095	3.66599
YGR284C	933	754	77	73.2554
YDR538W	729	550	9.96636	12.9985
YLR134W	1692	1513	23.3134	11.0532
YDR515W	1344	1165	27	16.6249
YMR311C	690	511	174	244.258
YBR236C	1311	1132	49	31.0506
YNL284C	969	790	33	29.9645
YNL279W	1986	1807	5	1.98487
YKR067W	2232	2053	117	40.8806
YOR142W-A	1323	1144	0	0
YHR217C	462	283	1	2.53474
YOL025W	1983	1804	17	6.75978
YJR011C	786	607	12	14.1812
YKR082W	3474	3295	30	6.53109
YDR478W	597	418	6	10.2966
YPR132W	438	259	791.235	2191.42
YGR262C	786	607	55	64.9971
YJL180C	978	799	25	22.4447
YIR032C	588	409	0	0
YOL142W	723	544	25	32.9656
YDL079C	1506	1327	88	47.5699
YKR024C	2229	2050	9	3.14926
YDR218C	1272	1093	0	0
YEL059C-A	225	46.6066	2	30.7824
YEL024W	648	469	42	64.2387
YGR259C	441	262	13.3557	36.5666
YBR142W	2322	2143	32	10.7114
YLR003C	876	697	7	7.20419
YJL077C	396	217	14	46.2795
YNL080C	1101	922	87	67.6875
YJR086W	333	154	15	69.87
YMR011W	1626	1447	3650	1809.44
YNL127W	2862	2683	37	9.89239
YOL150C	312	133	1.27154	6.85799
YIL100C-A	339	160	0	0
YCL051W	1752	1573	136	62.0198
YGL183C	660	481	1	1.49133
YMR103C	363	184	39	152.043
YBR099C	384	205	0	0
YMR177W	1533	1354	27	14.3043
YBR212W	2019	1840	187	72.9028
YLR157C-A	1323	1144	0	0
YOR291W	4419	4240	107	18.1025
YKL131W	522	343	2.45516	5.1346
YJL218W	591	412	13	22.6343
YGL069C	465	286	28.6874	71.9523
YPL130W	672	493	1	1.45503
YCL009C	930	751	586	559.729
YBL072C	603	424	1435.19	2428.09
YCR052W	1452	1273	122	68.7467
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	405	133.695
YKL060C	1080	901	15662	12469.3
YPR058W	924	745	53.5099	51.5226
YGL112C	1551	1372	41	21.4363
YBR185C	837	658	26	28.3444
YGL019W	837	658	143	155.894
YHR183W	1470	1291	944.324	524.705
YBR156C	2097	1918	13	4.862
YIL013C	4236	4057	26	4.59715
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	9	6.28626
YGR258C	3096	2917	56	13.7712
YKL084W	351	172	18	75.0696
YGR008C	255	76.0064	167	1576.11
YDR534C	1587	1408	97	49.4185
YPL006W	3513	3334	74	15.9216
YFR054C	579	400	0	0
YKL003C	396	217	24	79.3362
YNL191W	1074	895	24	19.2357
YJL116C	1014	835	15	12.8862
YOL067C	534	355	17	34.3511
YLL058W	1728	1549	48	22.2285
YLR370C	537	358	80	160.298
YHR063W-A	336	157	20.4371	93.377
YDL121C	450	271	25	66.1745
YDR526C	471	292	0	0
YMR187C	1296	1117	10	6.42195
YOR220W	798	619	90	104.297
YLR100W	1044	865	142.95	118.546
YIL111W	456	277	41	106.175
YMR098C	1839	1660	19	8.21043
YKL169C	384	205	38.1064	133.341
YCR069W	957	778	128	118.019
YKL004W	1206	1027	99	69.1488
YGL106W	450	271	164	434.105
YDL047W	936	757	64	60.6463
YLR241W	2349	2170	106	35.0402
YOL031C	1266	1087	50	32.9959
YKL077W	1179	1000	126	90.3838
YIR006C	4443	4264	302	50.8054
YOR119C	1455	1276	26	14.6165
YER053C	903	724	195	193.204
YKL053C-A	261	82.002	25	218.693
YDR292C	1866	1687	126	53.5767
YLR101C	396	217	24.0498	79.501
YNL076W	1755	1576	58	26.3993
YOL127W	429	250	971	2786.12
YKL207W	762	583	211	259.618
YJR114W	393	214	29.021	97.279
YOR257W	486	307	24	56.0781
YJR045C	1965	1786	871	349.83
YBL023C	2607	2428	59	17.431
YHR151C	1581	1402	23	11.7679
YEL009C-A	408	229	0	0
YDL236W	939	760	181	170.838
YCL065W	369	190	1.9572	7.38929
YJL042W	4197	4018	160	28.5647
YER051W	1479	1300	13	7.17332
YCL012C	405	226	15	47.6105
YML081W	3756	3577	56	11.2302
YPR075C	1083	904	136.696	108.47
YEL057C	702	523	5	6.85786
YNL175C	1212	1033	51	35.4152
YIL041W	981	802	241	215.557
YIL030C	3960	3781	134.299	25.4792
YNL332W	1023	844	3	2.54976
YOR215C	558	379	55	104.098
YBR199W	1395	1216	190	112.083
YIL134W	936	757	17	16.1092
YGL041W-A	465	286	18	45.1468
YCR108C	192	21.9418	0	0
YDR145W	1620	1441	103	51.2736
YER069W	2592	2413	57	16.9448
YPR203W	309	130	5.92821	32.7115
YNL086W	309	130	3	16.5538
YOL052C	1191	1012	55	38.9854
YBL010C	843	664	13	14.0441
YPR177C	372	193	0	0
YER148W-A	579	400	7.6904	13.7914
YOL103W-A	1323	1144	0	0
YDL001W	1293	1114	13	8.37102
YBR056W	1506	1327	111	60.0029
YMR305C	1170	991	483	349.618
YOR310C	1536	1357	239.777	126.75
YOR273C	1980	1801	250	99.5741
YOR294W	612	433	25	41.4164
YMR038C	750	571	150	188.441
YDR542W	363	184	0	0
YJL020W-A	258	79.0036	0	0
YGL012W	1422	1243	397	229.108
YBL054W	1578	1399	15	7.69119
YKR053C	1215	1036	58	40.1595
YLR412C-A	207	31.3862	0	0
YJL007C	315	136	0	0
YOR133W	2529	2350	1955.99	597.063
YKL138C-A	210	33.6633	11	234.399
YML057W	1815	1636	168.807	74.0165
YJR160C	1809	1630	16	7.04128
YFL049W	1872	1693	29	12.2874
YPR002C-A	198	25.324	15.5759	441.206
YCR005C	1383	1204	62	36.939
YML028W	591	412	1930	3360.32
YBL076C	3219	3040	503.738	118.864
YJR120W	351	172	0	0
YGR064W	369	190	8.46006	31.9404
YGR107W	450	271	1	2.64698
YEL074W	339	160	2	8.96665
YGL032C	264	85.0011	9	75.9518
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	12	16.0897
YNL116W	1569	1390	26	13.4177
YIL010W	648	469	24	36.7078
YOL060C	2121	1942	150	55.4067
YOL054W	1221	1042	38	26.1599
YML094C-A	402	223	0	0
YGL154C	819	640	25	28.0208
YCR099C	468	289	4	9.92847
YPL274W	1764	1585	107	48.4256
YGL191W	390	211	57	193.782
YMR093W	1542	1363	41	21.5778
YOL027C	1722	1543	78	36.2618
YJL208C	990	811	16	14.152
YJL214W	1710	1531	7	3.27977
YIL161W	708	529	12	16.2722
YDR132C	1488	1309	15	8.22
YAL029C	4416	4237	82	13.8828
YAR053W	297	118	1	6.07908
YER177W	804	625	931	1068.54
YJL086C	369	190	0	0
YHR028W-A	321	142	0	0
YNL158W	597	418	15	25.7416
YOR224C	441	262	66	180.702
YGR233C	3537	3358	81	17.3031
YNL026W	1455	1276	56	31.4817
YPR179C	1968	1789	20	8.01936
YER019W	1434	1255	149	85.1653
YLR015W	1518	1339	17	9.10728
YMR141C	309	130	7	38.6256
YIL091C	2166	1987	16	5.7762
YDL009C	324	145	4	19.7885
YDR052C	2115	1936	54.0107	20.0122
YGL110C	1875	1696	30	12.6887
YGL230C	444	265	0	0
YLR311C	348	169	1	4.24457
YNR005C	405	226	4.46243	14.1639
YHL011C	963	784	111	101.561
YDR051C	1005	826	40	34.7376
YOR370C	1812	1633	156	68.5265
YKL031W	414	235	1	3.05248
YPR158W-B	5271	5092	41.5418	5.85218
YBR120C	489	310	10	23.1397
YDR397C	441	262	16.3318	44.7149
YFL011W	1641	1462	4	1.9626
YMR084W	789	610	11	12.9355
YIL177C	5277	5098	4.85664e-07	6.83371e-08
YHR210C	1026	847	27	22.8665
YHL048W	1146	967	22.5486	16.7268
YHL002W	1359	1180	81	49.2406
YBR089C-A	300	121	49	290.49
YGR274C	3201	3022	49	11.6311
YFL007W	6432	6253	143	16.4047
YOR181W	1902	1723	234	97.4206
YPR185W	2217	2038	59	20.7667
YGR280C	816	637	29	32.6572
YML114C	1533	1354	51	27.0191
YJL225C	5277	5098	261.743	36.8294
YDR153C	1236	1057	72	48.8627
YLR244C	1164	985	203	147.836
YLR329W	795	616	3	3.4935
YDR229W	1362	1183	63	38.2011
YIR001C	753	574	21	26.2439
YFR056C	369	190	5	18.8772
YDR321W	1146	967	101	74.923
YHR029C	885	706	32	32.5136
YFL037W	1374	1195	469	281.53
YNL170W	396	217	10.7003	35.3718
YOL091W	1830	1651	0	0
YKR042W	1098	919	1728	1348.8
YER145C-A	438	259	17.6346	48.8413
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	55	14.0453
YBR148W	1830	1651	5	2.17242
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	12.3913	29.8279
YLR246W	1080	901	22	17.5153
YJL140W	666	487	96	141.404
YDR169C-A	150	9.35544	0	0
YML019W	999	820	66	57.7365
YOR157C	786	607	206	243.444
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	29	7.3978
YJL223C	363	184	1.23151	4.80108
YEL048C	459	280	4	10.2476
YBL080C	1626	1447	27	13.3849
YNL034W	1839	1660	0	0
YJR001W	1809	1630	113	49.7291
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	105.489	14.7391
YPL248C	2646	2467	27	7.85082
YER030W	462	283	50	126.737
YER027C	1254	1075	92	61.3903
YER175W-A	165	12.1958	0	0
YFR001W	615	436	25	41.1314
YDL242W	354	175	4	16.3962
YIL075C	2838	2659	575	155.121
YJL104W	450	271	23	60.8806
YGL254W	900	721	22	21.8881
YGL201C	3054	2875	54	13.4734
YGR165W	1038	859	44	36.7434
YDL075W	342	163	694	3054.16
YMR324C	243	64.0516	0	0
YKL087C	675	496	40	57.8493
YGR228W	345	166	4.58438	19.8104
YDL187C	330	151	0	0
YCR046C	510	331	66	143.033
YDR468C	675	496	40	57.8493
YNR012W	1506	1327	13	7.02737
YHL012W	1482	1303	2	1.10105
YEL039C	342	163	37	162.83
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	0	0
YOR268C	399	220	1	3.2606
YDL144C	1071	892	89	71.5724
YLR200W	345	166	17	73.4617
YGL247W	594	415	8	13.8281
YIL133C	600	421	487	829.788
YGR286C	1128	949	55	41.5735
YNR006W	1869	1690	103.538	43.9472
YJR136C	1266	1087	14	9.23887
YNL124W	1479	1300	30	16.5538
YJR079W	330	151	0	0
YAL005C	1929	1750	1696.63	695.455
YDL158C	309	130	5	27.5897
YNR047W	2682	2503	44	12.6099
YOL037C	354	175	0	0
YPL131W	894	715	2333	2340.61
YHR123W	1176	997	41	29.4991
YIL092W	1902	1723	8	3.33062
YJR025C	534	355	50	101.033
YKL224C	372	193	1	3.71675
YBL002W	396	217	95	314.039
YLR224W	1110	931	93	71.6561
YHL010C	1758	1579	35	15.9003
YPL016W	3945	3766	15	2.85714
YOR174W	855	676	26	27.5897
YOR143C	960	781	12	11.0217
YLL032C	2478	2299	14	4.36827
YHR070W	1500	1321	33.712	18.3063
YER122C	1482	1303	152	83.6795
YDR184C	885	706	7	7.11236
YCR075C	783	604	27	32.0662
YHR147C	645	466	38	58.4949
YPR012W	255	76.0064	4	37.7511
YJR074W	657	478	47	70.5326
YOR048C	3021	2842	72	18.1731
YPL162C	822	643	15	16.734
YHL041W	450	271	0	0
YNL295W	1575	1396	32	16.4431
YLR204W	336	157	62	283.278
YHR025W	1074	895	298	238.843
YGL239C	315	136	1	5.2745
YLR339C	552	373	286.08	550.173
YNL254C	1206	1027	9	6.28626
YAL027W	786	607	14	16.5447
YBR132C	1791	1612	50	22.2497
YML027W	1158	979	9	6.59447
YMR213W	1773	1594	30	13.5006
YAR009C	3591	3412	475.678	100.006
YBR152W	876	697	9	9.26254
YOR045W	186	19.0638	14	526.791
YDR125C	1362	1183	5	3.03183
YDR211W	2139	1960	95	34.7686
YPL169C	1800	1621	64	28.3216
YOL038W	765	586	303	370.907
YLL046C	750	571	0	0
YKR006C	795	616	43	50.0735
YGL073W	2502	2323	112.569	34.7609
YER028C	1185	1006	31	22.1047
YPL200W	471	292	0	0
YPL282C	495	316	1.64366	3.73118
YML045W	5268	5089	104.845	14.7787
YPL271W	189	20.4424	14	491.266
YDR370C	1329	1150	21	13.0991
YDR354W	1143	964	109	81.1091
YER015W	2235	2056	22	7.67573
YPL055C	999	820	87	76.1072
YDR240C	1479	1300	12	6.62153
YDR331W	1236	1057	35	23.7527
YCL042W	360	181	18	71.3369
YDL237W	1173	994	60	43.2997
YBR302C	1140	961	58.885	43.9543
YLL029W	2250	2071	149	51.6091
YJL163C	1668	1489	80	38.5403
YDL137W	546	367	219	428.054
YBL109W	336	157	1	4.56899
YBR254C	528	349	20	41.1078
YPL073C	486	307	0.550296	1.28581
YDR025W	471	292	1185.58	2912.51
YNL055C	852	673	637	678.961
YMR033W	1404	1225	46	26.9365
YFR029W	2037	1858	48	18.5317
YGR092W	1719	1540	42	19.5636
YBR040W	897	718	1	0.99907
YLR063W	1098	919	2	1.56111
YNL147W	348	169	28	118.848
YJL132W	2253	2074	31	10.7219
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	43	9.57036
YDR238C	2922	2743	264	69.0396
YIR022W	504	325	70	154.502
YBR286W	1614	1435	1174	586.862
YER169W	2391	2212	43	13.9445
YHR158C	3495	3316	80	17.306
YNL042W-B	258	79.0036	1	9.07974
YEL019C	804	625	2	2.29546
YOR029W	336	157	0	0
YKL196C	603	424	127	214.861
YKR068C	582	403	39	69.4192
YAL059W	639	460	9	14.0348
YDR014W-A	489	310	0	0
YPL114W	420	241	3.56161	10.6011
YIL105W-A	141	8.14747	0	0
YBR168W	1242	1063	10	6.74818
YBR226C	411	232	0	0
YDR150W	8247	8068	142	12.6253
YIL134C-A	204	29.2345	0	0
YKL081W	1239	1060	1009	682.819
YJL135W	318	139	2	10.3213
YML101C-A	318	139	1.77544	9.16245
YPR119W	1476	1297	24	13.2737
YBR006W	1494	1315	29	15.8195
YBL011W	2280	2101	110.59	37.7581
YPR118W	1236	1057	93	63.1143
YOR189W	351	172	16	66.7285
YPL238C	390	211	36.6289	124.526
YKR096W	3588	3409	67	14.0983
YDL062W	426	247	0	0
YOR292C	930	751	40	38.2068
YOR015W	360	181	20	79.2632
YOR341W	4995	4816	181	26.9595
YDL097C	1305	1126	317	201.949
YMR287C	2910	2731	27	7.09189
YLR082C	1179	1000	7	5.02132
YER040W	2193	2014	58	20.658
YML056C	1575	1396	424.561	218.16
YMR153C-A	336	157	2.4306	11.1054
YLR223C	3258	3079	25	5.82439
YGR277C	918	739	56	54.358
YPL242C	4488	4309	48	7.9907
YML034W	2505	2326	57.6042	17.765
YAL040C	1743	1564	45	20.6393
YKL119C	648	469	25	38.2373
YJR094C	1083	904	4	3.17404
YHL002C-A	489	310	0	0
YMR277W	2199	2020	68	24.1478
YNL310C	525	346	33	68.416
YLR376C	729	550	14	18.2594
YJR104C	465	286	1682	4218.71
YLR180W	1149	970	630.051	465.934
YOR064C	660	481	11	16.4047
YGL044C	891	712	44	44.3295
YNL276C	396	217	2.10296	6.9517
YHR113W	1473	1294	117	64.8592
YDL188C	1134	955	94.2357	70.7835
YGL031C	468	289	410.327	1018.48
YOL139C	642	463	289	447.751
YBR123C	1950	1771	34	13.7715
YDL246C	1074	895	0	0
YHL018W	363	184	5	19.4927
YDR332W	2070	1891	22	8.34548
YDR294C	1770	1591	165	74.3933
YDR207C	2511	2332	54	16.6106
YDR355C	303	124	1.64553	9.51926
YFR003C	468	289	47	116.66
YJR089W	2865	2686	36	9.61428
YHR072W	2196	2017	66	23.4724
YFR050C	801	622	190	219.121
YJR050W	708	529	13	17.6282
YHR212C	336	157	0	0
YOL066C	1776	1597	32	14.3736
YLL006W-A	177	15.5846	0	0
YGR073C	372	193	5.90293	21.9397
YDR231C	618	439	21.7523	35.5436
YNL302C	435	256	1025.68	2874.03
YNL030W	312	133	406.552	2192.73
YMR272W-A	114	5.81021	0	0
YDR021W	1200	1021	2	1.40516
YDR374C	921	742	0	0
YPL004C	1026	847	957	810.492
YER020W	1350	1171	194	118.841
YDR126W	1011	832	24	20.6923
YOR036W	867	688	96	100.093
YOR082C	342	163	1	4.40081
YOL097C	1299	1120	210	134.5
YDL229W	1842	1663	2206.89	951.938
YHR004C	1341	1162	53	32.7182
YML023C	1671	1492	22	10.5773
YNL197C	1986	1807	90	35.7277
YCR104W	375	196	1.35634	4.964
YDR252W	450	271	4	10.5879
YJL174W	831	652	233	256.347
YGR191W	1812	1633	123.729	54.3507
YDR306C	1437	1258	35	19.9576
YLR400W	474	295	7	17.0214
YDL179W	915	736	12	11.6956
YLR350W	651	472	237	360.186
YOR025W	1344	1165	44	27.0924
YGR177C	1608	1429	19.3099	9.69319
YBR066C	663	484	9	13.3388
YDR139C	234	55.1953	13	168.951
YCR073C	3996	3817	66	12.4034
YER134C	537	358	34.2851	68.6978
YNR003W-A	99	5.00576	0	0
YPR107C	627	448	17	27.2202
