target_id	length	eff_length	est_counts	tpm
YNR071C	1029	850	13	6.06599
YGR146C-A	162	11.5236	0	0
YEL071W	1491	1312	375	113.364
YLR324W	1572	1393	115	32.7434
YLR389C	3084	2905	200	27.3062
YNL263C	945	766	135	69.9008
YPR030W	3366	3187	93	11.5739
YOL103W-B	5268	5089	150.651	11.7413
YIL073C	2928	2749	34	4.90548
YPR154W	648	469	111	93.8701
YDR303C	2658	2479	91	14.5594
YKL148C	1923	1744	301	68.4538
YGL186C	1740	1561	276	70.1267
YBL029W	1131	952	57	23.7474
YER162C	2265	2086	104	19.7741
YER046W	432	253	31	48.598
YER188C-A	300	121	3	9.83361
YDR130C	876	697	52	29.5902
YBR005W	642	463	216	185.033
YKL058W	369	190	79	164.911
YAL019W-A	570	391	6.55572	6.64999
YDR154C	351	172	1894.54	4368.7
YDR535C	501	322	1	1.23175
YJR005W	2103	1924	124	25.5619
YPR023C	1206	1027	143	55.2259
YMR071C	504	325	145	176.955
YOR367W	603	424	49	45.8361
YBL018C	402	223	37	65.8073
YIL155C	1950	1771	295	66.0664
YJR099W	711	532	47	35.04
YGL016W	3246	3067	60	7.75916
YOR321W	2262	2083	129	24.5628
YHR203C	786	607	2119.04	1384.61
YCL018W	1095	916	0	0
YIL090W	1476	1297	74	22.6292
YER147C	1875	1696	64	14.9669
YJR109C	3357	3178	236	29.4534
YKL068W	2880	2701	89	13.069
YNL176C	1911	1732	156	35.7235
YIL096C	1011	832	14	6.67394
YGR045C	363	184	3	6.46667
YAL064C-A	381	202	8.44271	16.5771
YDR362C	2019	1840	61	13.1489
YDR454C	564	385	260	267.849
YJL187C	2460	2281	72	12.5194
YGR202C	1275	1096	145	52.4729
YDR056C	618	439	145	131.003
YFL061W	678	499	9	7.15351
YDR408C	645	466	223	189.8
YDL019C	3852	3673	309	33.3668
YDR297W	1050	871	330	150.27
YKL112W	2196	2017	86.7172	17.0521
YKR095W-A	267	88.0006	12	54.0845
YCR001W	315	136	1	2.91634
YBR103W	1608	1429	70	19.4287
YNL144W-A	84	4.40283	0	0
YER041W	2280	2101	46	8.68379
YOL026C	342	163	73	177.628
YDR440W	1749	1570	58	14.6523
YJL225W-A	483	304	16.2642	21.2195
YOL121C	435	256	1015.53	1573.37
YLR420W	1095	916	205	88.7638
YNL151C	756	577	82	56.3658
Q0144	330	151	0	0
YCL016C	1143	964	36	14.8116
YLR462W	609	430	0	0
YHR100C	558	379	24	25.1159
YOR055W	435	256	7.58564	11.7525
YPR046W	546	367	15	16.2107
YBR097W	4365	4186	42	3.97949
YOR102W	351	172	28.167	64.9516
YNR028W	927	748	73	38.7078
YLR298C	696	517	36	27.6178
YGR109W-B	4644	4465	114.817	10.1991
YJR117W	1362	1183	200	67.0537
YLL052C	450	271	22	32.1981
YOL098C	3114	2935	180	24.3244
YOR271C	984	805	302	148.795
YOR149C	1551	1372	38	10.9852
YLL006W	1281	1102	40	14.3965
YDR289C	1230	1051	68	25.6616
YDR166C	2916	2737	78	11.3031
YIL028W	399	220	6	10.817
YDL028C	2295	2116	52	9.74687
YDR319C	825	646	69	42.3637
YGL211W	1080	901	94	41.379
YMR304C-A	351	172	36	83.014
YKL133C	1392	1213	43	14.06
YDL194W	2655	2476	69	11.0529
YNL137C	1461	1282	101	31.2472
YKR014C	705	526	205	154.577
YDL176W	2127	1948	45	9.16222
YDR487C	627	448	356	315.173
YLR346C	306	127	17	53.0912
YIL135C	1311	1132	175	61.3153
YLR209C	936	757	94	49.2503
YOR084W	1164	985	74	29.797
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	422	459.821
YIL115W-A	372	193	24.8073	50.9801
YLR093C	762	583	189	128.579
YLR342W	5631	5452	1382	100.538
YEL061C	3003	2824	58	8.14593
YLR254C	570	391	43	43.6183
YKL049C	690	511	36	27.9421
YBR091C	330	151	18	47.2795
YOR166C	1377	1198	39	12.9117
YHR166C	1881	1702	40	9.32133
YLR277C	2340	2161	64	11.7463
YLR154W-C	375	196	1599	3235.71
YPL089C	2031	1852	276	59.1079
YNL167C	1944	1765	167	37.5274
YNL006W	912	733	94	50.8629
YKL156W	249	70.019	293	1659.7
YFR052W	825	646	199	122.179
YFL060C	669	490	9.33333	7.55471
YGR203W	447	268	36	53.2776
YJR005C-A	282	103	1	3.8507
YGL248W	1110	931	156	66.4588
YLL005C	2607	2428	38	6.20744
YGL228W	1734	1555	234	59.6847
YOR226C	471	292	72	97.7973
YLR162W-A	189	20.4424	0	0
YPR035W	1113	934	3467	1472.26
YMR015C	1617	1438	95	26.2025
YJL169W	369	190	17	35.4873
YFL014W	330	151	17	44.6529
YKL078W	2208	2029	17	3.32311
YDR155C	489	310	2867.46	3668.71
YER074W-A	258	79.0036	45	225.914
YDL076C	885	706	74	41.5723
YFL029C	1107	928	109	46.586
YOR193W	1131	952	28	11.6654
YGL194C-A	243	64.0516	4	24.7689
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	49	38.9469
YJL051W	2469	2290	44	7.62069
YHR049W	732	553	192	137.706
YIL163C	354	175	5	11.3321
YBL039W-B	180	16.6423	2	47.6642
YDR420W	5409	5230	122	9.252
YDL197C	1578	1399	67	18.9948
YNL089C	477	298	10.7746	14.3405
YCR024C	1479	1300	39	11.8987
YER086W	1731	1552	459	117.3
YMR289W	1125	946	76	31.864
YDR186C	2634	2455	233	37.6428
YDR529C	384	205	95	183.801
YBR072W	645	466	26	22.1291
YDR018C	1191	1012	14	5.48687
YPL104W	1977	1798	59	13.0149
YMR227C	1773	1594	68	16.9199
YKL026C	504	325	24	29.289
YML071C	1824	1645	111	26.763
YCL024W	3114	2935	22.5943	3.05329
YNL038W	690	511	45	34.9276
YOL097W-A	186	19.0638	0	0
YMR218C	3309	3130	79	10.0106
YGR044C	903	724	114	62.4516
YOR079C	942	763	100	51.982
YOR121C	306	127	21.7535	67.9363
YPL223C	507	328	13	15.7198
YKL223W	333	154	0.5	1.28774
YBL073W	312	133	0	0
YPL250C	411	232	54	92.3173
YGL232W	870	691	70	40.1788
YGL213C	1194	1015	76.6665	29.9583
YKL017C	2052	1873	67	14.1878
YGL101W	648	469	59	49.8949
YMR152W	1098	919	164	70.7792
YBR157C	768	589	49	32.9958
YNL083W	1485	1306	70	21.2585
YMR061W	2034	1855	121	25.8713
YPL117C	867	688	169	97.4262
YGL189C	360	181	2039.66	4469.46
YDR157W	402	223	3	5.33573
YOR311C	873	694	111	63.4367
YMR293C	1395	1216	29	9.45892
YIR026C	1095	916	100	43.2994
YCL031C	894	715	97	53.8075
YDR259C	1152	973	18	7.33731
YGL151W	3399	3220	123	15.1505
YGL042C	306	127	19	59.3372
YGL095C	1734	1555	120	30.6075
YJR093C	984	805	91	44.8356
YHR096C	1779	1600	55.7843	13.8283
YDR488C	1602	1423	47	13.1
YOR308C	1764	1585	24	6.00564
YPR169W	1479	1300	158	48.2049
YBL091C-A	528	349	71	80.6882
YEL051W	771	592	344	230.47
YPL195W	2799	2620	120	18.1659
YMR165C	2589	2410	122	20.078
YPR010C-A	219	41.1625	14	134.897
YGR015C	987	808	18	8.83565
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	23	5.33157
YBR202W	2538	2359	107	17.9901
YKL052C	879	700	86.1705	48.8245
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	105	33.343
YIR020C	303	124	6	19.1914
YKL140W	1647	1468	130	35.1232
YER087C-A	552	373	20.1168	21.3909
YFL050C	2577	2398	64	10.5854
YMR212C	2349	2170	112	20.4708
YKR010C	2316	2137	41	7.60951
YLR448W	531	352	413.272	465.662
YNL155W	825	646	107	65.6944
YFR051C	1641	1462	399	108.244
YLL063C	1425	1246	28	8.91286
YLR005W	1386	1207	64	21.0305
YGR043C	1002	823	26	12.53
YBR285W	435	256	22	34.0847
YMR254C	309	130	1	3.05094
YKL124W	1740	1561	78.4775	19.9397
YNR007C	933	754	53	27.8793
YLR275W	333	154	18	46.3585
YDL022W	1176	997	1014.66	403.649
YER024W	2772	2593	54	8.25978
YOL101C	939	760	56	29.2248
YAL066W	309	130	0	0
YJL183W	1269	1090	101	36.7513
YBR189W	588	409	2274.3	2205.48
YJR125C	1227	1048	218	82.5035
YOL033W	1611	1432	31	8.5861
YML126C	1476	1297	433	132.411
YMR069W	858	679	5	2.92064
YLR258W	2118	1939	1073	219.482
YBL085W	2943	2764	245	35.1565
YMR288W	2916	2737	48	6.95575
YHR176W	1299	1120	28	9.91556
YOR327C	348	169	170	398.969
YNR027W	954	775	59	30.1945
YJR100C	984	805	54	26.6057
YCR060W	336	157	46	116.208
YLR130C	1269	1090	182	66.225
YDR234W	2082	1903	127	26.4693
YAL062W	1374	1195	65	21.5736
YOR164C	939	760	83	43.3153
YFR032C	870	691	4	2.29593
YBL014C	2685	2506	25	3.95673
YER148W	723	544	144.501	105.353
YLR402W	192	21.9418	0	0
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	242	30.2308
YDR005C	1188	1009	89	34.9845
YHL021C	1398	1219	617	200.751
YKR016W	1623	1444	112	30.763
YPL232W	873	694	287	164.021
YPR133C	1233	1054	195	73.3789
YDL163W	303	124	0	0
YPR182W	261	82.002	34	164.449
YNL245C	540	361	37	40.6511
YHR074W	2145	1966	221	44.5847
YPL215W	1008	829	86	41.1454
YIR028W	1908	1729	10	2.29394
YPR170C	336	157	2	5.05252
YDR545W	5391	5212	185.792	14.1384
YCL059C	951	772	172	88.3667
YAL037W	804	625	8	5.07677
YER003C	1290	1111	253	90.32
YJL119C	324	145	5.20249	14.2305
YML046W	1890	1711	45	10.4313
YOL050C	321	142	15.0933	42.1572
YMR085W	1299	1120	70	24.7889
YCR040W	528	349	0	0
YCL034W	1065	886	240	107.437
YFL039C	1128	949	2962	1237.93
YHR188C	1833	1654	232	55.6327
YOL080C	870	691	15.4712	8.88018
YER127W	1074	895	31	13.7378
YPL091W	1452	1273	272	84.7457
YJR090C	3456	3277	122	14.7659
YJL097W	654	475	123	102.704
YFL031W	717	538	310	228.537
YCL011C	1284	1105	464	166.546
YPL059W	453	274	61	88.2992
YGL050W	822	643	45	27.7574
YLR164W	507	328	26	31.4396
YDL093W	2232	2053	59	11.3983
YAL055W	543	364	40	43.5849
YDL174C	1764	1585	292	73.0686
YMR022W	498	319	138	171.58
YBR261C	699	520	118	90.0028
YLR263W	2484	2305	16	2.75313
YBL042C	1920	1741	68	15.4913
YKL125W	1884	1705	29	6.74607
YEL034W	474	295	0	0
YHR135C	1617	1438	397	109.499
YML112W	891	712	46	25.6245
YDL099W	1026	847	155	72.5814
YGR077C	1770	1591	83	20.6912
YDR285W	2628	2449	42	6.80202
YGR285C	1302	1123	1145	404.392
YDR028C	3045	2866	397	54.9404
YPL236C	1095	916	42	18.1857
YDR163W	528	349	39	44.3217
YFL025C	3090	2911	54	7.35748
YDR094W	336	157	50.2384	126.915
YJR133W	630	451	60	52.7657
YKL171W	2787	2608	97	14.7517
YJR073C	621	442	268	240.486
YPR158W-A	1323	1144	0	0
YKL075C	1353	1174	54.3601	18.3649
YGR134W	3369	3190	109	13.5523
YPL101W	1371	1192	72	23.9571
YBL105C	3456	3277	230	27.8374
YBL025W	438	259	16	24.5018
YLR198C	360	181	30.4025	66.6205
YJR107W	987	808	51	25.0343
YDR434W	1605	1426	125	34.767
YKL005C	1785	1606	93	22.9676
YNL326C	1011	832	40	19.0684
YOR021C	642	463	137	117.359
YKR047W	306	127	95	296.686
YIL079C	1083	904	39	17.1109
YDL041W	354	175	1.57928	3.57931
YDR177W	648	469	176	148.839
YGL124C	1935	1756	67	15.1331
YBR183W	951	772	92	47.2659
YNR029C	1290	1111	72	25.7037
YOL018C	1194	1015	109	42.593
YAR002W	1620	1441	110	30.2765
YIL063C	984	805	139	68.4851
YNL296W	315	136	0	0
YDR417C	372	193	463.694	952.91
YOR263C	408	229	5.86702	10.1615
YPL010W	570	391	116	117.668
YER180C	804	625	35	22.2109
YPR186C	1290	1111	26	9.28189
YPL079W	483	304	1850.27	2414.02
YHR054W-A	195	23.5677	24.5	412.312
YLR030W	792	613	12	7.76422
YHR182W	2358	2179	28	5.09657
YMR081C	1017	838	130	61.5285
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	21	13.7217
YER137C	447	268	5	7.39967
YBL031W	1017	838	31	14.6722
YLR098C	1947	1768	31	6.95435
YEL056W	1206	1027	125	48.2744
YEL066W	540	361	24	26.3683
YOR056C	1380	1201	84	27.7405
YBL091C	1266	1087	510	186.088
YEL034C-A	603	424	1982.86	1854.82
YFR033C	444	265	170	254.437
YGL205W	2247	2068	22	4.21939
YDR194C	1995	1816	138	30.1398
YOR393W	1314	1135	2.5	0.873618
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	0	0
YLR300W	1347	1168	993	337.197
YDR350C	2055	1876	98	20.7191
YDL173W	888	709	195.762	109.512
YMR017W	1194	1015	4	1.56304
YMR251W	1101	922	37	15.9165
YDR473C	1410	1231	38	12.2434
YOR141C	2646	2467	90	14.4694
YIL088C	1473	1294	236	72.3361
YDL057W	987	808	29	14.2352
YIR031C	1665	1486	33.5246	8.94793
YKL178C	1413	1234	7	2.24988
YJR161C	1152	973	57.6826	23.5131
YCL025C	1902	1723	379	87.2431
YDL077C	3150	2971	85	11.3473
YGL096W	831	652	42	25.5493
YNL271C	5862	5683	220	15.354
YKR104W	921	742	3	1.60359
YNL270C	1722	1543	10	2.57046
YMR268C	1335	1156	17	5.83268
YGL150C	4470	4291	257	23.7548
YCR009C	798	619	246	157.624
YDR030C	1521	1342	22	6.50201
YOR207C	3450	3271	251	30.4348
YLR053C	327	148	2	5.35976
YKL040C	771	592	77	51.5877
YNL157W	507	328	202	244.261
YKL057C	3114	2935	104	14.0541
YLR211C	681	502	18	14.2215
YLR091W	882	703	21	11.8479
YML076C	2835	2656	75	11.1998
YNR051C	1548	1369	230	66.6349
YKR007W	555	376	130	137.13
YOL157C	1770	1591	21.3588	5.32457
YGR284C	933	754	149	78.3776
YDR538W	729	550	33.5809	24.2163
YLR134W	1692	1513	29.0997	7.62828
YDR515W	1344	1165	36	12.2561
YMR311C	690	511	276	214.223
YBR236C	1311	1132	67	23.475
YNL284C	969	790	56	28.115
YNL279W	1986	1807	14	3.07289
YKR067W	2232	2053	191	36.8996
YOR142W-A	1323	1144	0	0
YHR217C	462	283	2.10203	2.94598
YOL025W	1983	1804	25	5.49643
YJR011C	786	607	25	16.3354
YKR082W	3474	3295	87	10.4723
YDR478W	597	418	13	12.3351
YPR132W	438	259	1544.56	2365.28
YGR262C	786	607	110	71.8756
YJL180C	978	799	58	28.7911
YIR032C	588	409	2	1.93947
YOL142W	723	544	57	41.5579
YDL079C	1506	1327	160	47.8218
YKR024C	2229	2050	19	3.67601
YDR218C	1272	1093	4	1.4515
YEL059C-A	225	46.6066	9	76.5901
YEL024W	648	469	74	62.5801
YGR259C	441	262	8.42422	12.7528
YBR142W	2322	2143	47	8.69867
YLR003C	876	697	35	19.9165
YJL077C	396	217	27	49.3493
YNL080C	1101	922	142	61.085
YJR086W	333	154	52	133.924
YMR011W	1626	1447	6220	1704.9
YNL127W	2862	2683	64	9.46099
YOL150C	312	133	4.6089	13.7443
YIL100C-A	339	160	0	0
YCL051W	1752	1573	188	47.4031
YGL183C	660	481	2	1.64916
YMR103C	363	184	73	157.356
YBR099C	384	205	0.880615	1.70376
YMR177W	1533	1354	62	18.1614
YBR212W	2019	1840	363	78.2467
YLR157C-A	1323	1144	0.000449768	0.000155934
YOR291W	4419	4240	143	13.3767
YKL131W	522	343	6.32219	7.31056
YJL218W	591	412	29	27.9176
YGL069C	465	286	67.8776	94.1321
YPL130W	672	493	1	0.804508
YCL009C	930	751	646	341.169
YBL072C	603	424	2890.19	2703.57
YCR052W	1452	1273	174	54.2123
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	673	122.838
YKL060C	1080	901	26021	11454.5
YPR058W	924	745	103.588	55.1481
YGL112C	1551	1372	93	26.8848
YBR185C	837	658	41	24.7136
YGL019W	837	658	228	137.431
YHR183W	1470	1291	1421.03	436.571
YBR156C	2097	1918	22	4.54937
YIL013C	4236	4057	61	5.96351
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	22	8.49629
YGR258C	3096	2917	105	14.2768
YKL084W	351	172	26	59.9546
YGR008C	255	76.0064	333	1737.69
YDR534C	1587	1408	160	45.0707
YPL006W	3513	3334	148	17.6065
YFR054C	579	400	1	0.991556
YKL003C	396	217	40	73.1101
YNL191W	1074	895	27	11.9651
YJL116C	1014	835	34	16.1499
YOL067C	534	355	27	30.1657
YLL058W	1728	1549	120	30.7261
YLR370C	537	358	137	151.78
YHR063W-A	336	157	59.5145	150.349
YDL121C	450	271	51	74.6411
YDR526C	471	292	1.581	2.14747
YMR187C	1296	1117	25	8.87696
YOR220W	798	619	238	152.498
YLR100W	1044	865	250.767	114.983
YIL111W	456	277	128	183.277
YMR098C	1839	1660	57	13.619
YKL169C	384	205	52.6932	101.948
YCR069W	957	778	235	119.802
YKL004W	1206	1027	180	69.5151
YGL106W	450	271	269	393.695
YDL047W	936	757	156	81.7346
YLR241W	2349	2170	179	32.7168
YOL031C	1266	1087	82	29.92
YKL077W	1179	1000	230	91.2232
YIR006C	4443	4264	483	44.927
YOR119C	1455	1276	58	18.0283
YER053C	903	724	364	199.407
YKL053C-A	261	82.002	42	203.143
YDR292C	1866	1687	221	51.9582
YLR101C	396	217	31.2328	57.0859
YNL076W	1755	1576	101	25.4181
YOL127W	429	250	2192	3477.59
YKL207W	762	583	290	197.291
YJR114W	393	214	35.1458	65.1383
YOR257W	486	307	69	89.1432
YJR045C	1965	1786	1456	323.338
YBL023C	2607	2428	77	12.5782
YHR151C	1581	1402	36	10.1843
YEL009C-A	408	229	0	0
YDL236W	939	760	249	129.946
YCL065W	369	190	0	0
YJL042W	4197	4018	226	22.3088
YER051W	1479	1300	43	13.1191
YCL012C	405	226	25	43.8742
YML081W	3756	3577	132	14.6363
YPR075C	1083	904	206.991	90.8156
YEL057C	702	523	3	2.27508
YNL175C	1212	1033	93	35.7075
YIL041W	981	802	317	156.77
YIL030C	3960	3781	253.835	26.627
YNL332W	1023	844	0	0
YOR215C	558	379	105	109.882
YBR199W	1395	1216	343	111.876
YIL134W	936	757	39	20.4337
YGL041W-A	465	286	36	49.9245
YCR108C	192	21.9418	0	0
YDR145W	1620	1441	148	40.7357
YER069W	2592	2413	71	11.6702
YPR203W	309	130	0	0
YNL086W	309	130	13	39.6622
YOL052C	1191	1012	83	32.5293
YBL010C	843	664	18	10.7518
YPR177C	372	193	2.85665	5.87052
YER148W-A	579	400	7.37733	7.31503
YOL103W-A	1323	1144	0.00497507	0.00172485
YDL001W	1293	1114	31	11.0371
YBR056W	1506	1327	234	69.9395
YMR305C	1170	991	820	328.184
YOR310C	1536	1357	406.162	118.713
YOR273C	1980	1801	558	122.885
YOR294W	612	433	74	67.7831
YMR038C	750	571	246	170.874
YDR542W	363	184	2.21414	4.77269
YJL020W-A	258	79.0036	0	0
YGL012W	1422	1243	584	186.346
YBL054W	1578	1399	23	6.5206
YKR053C	1215	1036	111	42.4953
YLR412C-A	207	31.3862	0	0
YJL007C	315	136	0	0
YOR133W	2529	2350	2650.49	447.337
YKL138C-A	210	33.6633	9	106.038
YML057W	1815	1636	230.259	55.8227
YJR160C	1809	1630	0	0
YFL049W	1872	1693	71	16.6333
YPR002C-A	198	25.324	40	626.477
YCR005C	1383	1204	156	51.3896
YML028W	591	412	3140	3022.8
YBL076C	3219	3040	829.949	108.282
YJR120W	351	172	0	0
YGR064W	369	190	24.4305	50.9983
YGR107W	450	271	0	0
YEL074W	339	160	3	7.43667
YGL032C	264	85.0011	17	79.3235
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	32	23.7232
YNL116W	1569	1390	43	12.2696
YIL010W	648	469	70	59.1974
YOL060C	2121	1942	190	38.8045
YOL054W	1221	1042	51	19.4124
YML094C-A	402	223	11.106	19.7528
YGL154C	819	640	43	26.6481
YCR099C	468	289	7	9.60677
YPL274W	1764	1585	133	33.2813
YGL191W	390	211	116	218.048
YMR093W	1542	1363	34	9.89374
YOL027C	1722	1543	169	43.4408
YJL208C	990	811	20	9.78107
YJL214W	1710	1531	11	2.84967
YIL161W	708	529	37	27.7411
YDR132C	1488	1309	38	11.5139
YAL029C	4416	4237	168	15.7264
YAR053W	297	118	1	3.36121
YER177W	804	625	1503	953.798
YJL086C	369	190	0	0
YHR028W-A	321	142	0	0
YNL158W	597	418	37	35.1077
YOR224C	441	262	133	201.339
YGR233C	3537	3358	146	17.2445
YNL026W	1455	1276	84	26.1099
YPR179C	1968	1789	73	16.1841
YER019W	1434	1255	217	68.5793
YLR015W	1518	1339	30	8.88624
YMR141C	309	130	13	39.6622
YIL091C	2166	1987	37	7.38552
YDL009C	324	145	18	49.2359
YDR052C	2115	1936	109	22.3305
YGL110C	1875	1696	79	18.4747
YGL230C	444	265	0	0
YLR311C	348	169	0	0
YNR005C	405	226	5.51716	9.68244
YHL011C	963	784	217	109.779
YDR051C	1005	826	72	34.5724
YOR370C	1812	1633	293	71.1637
YKL031W	414	235	4	6.75102
YPR158W-B	5271	5092	106.764	8.31598
YBR120C	489	310	29	37.1034
YDR397C	441	262	46.2508	70.0156
YFL011W	1641	1462	5	1.35644
YMR084W	789	610	23	14.9546
YIL177C	5277	5098	18.1563	1.41256
YHR210C	1026	847	27	12.6432
YHL048W	1146	967	62.0233	25.4393
YHL002W	1359	1180	163.453	54.9398
YBR089C-A	300	121	122	399.9
YGR274C	3201	3022	112	14.6994
YFL007W	6432	6253	240	15.223
YOR181W	1902	1723	271	62.3823
YPR185W	2217	2038	88	17.126
YGR280C	816	637	73	45.4528
YML114C	1533	1354	87	25.4846
YJL225C	5277	5098	356.138	27.7074
YDR153C	1236	1057	122	45.7786
YLR244C	1164	985	380	153.012
YLR329W	795	616	16	10.3019
YDR229W	1362	1183	125	41.9085
YIR001C	753	574	54	37.3129
YFR056C	369	190	3	6.26246
YDR321W	1146	967	234	95.9769
YHR029C	885	706	53	29.7748
YFL037W	1374	1195	618	205.115
YNL170W	396	217	32.3496	59.127
YOL091W	1830	1651	1	0.240232
YKR042W	1098	919	2441	1053.49
YER145C-A	438	259	53.0791	81.2833
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	112	15.8141
YBR148W	1830	1651	5	1.20116
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	19.2686	25.6455
YLR246W	1080	901	48	21.1297
YJL140W	666	487	181	147.41
YDR169C-A	150	9.35544	0	0
YML019W	999	820	71	34.3417
YOR157C	786	607	298	194.717
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	72	10.1553
YJL223C	363	184	1.39502	3.00704
YEL048C	459	280	9	12.7486
YBL080C	1626	1447	50	13.705
YNL034W	1839	1660	5.6	1.338
YJR001W	1809	1630	163	39.6622
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	150.826	11.6519
YPL248C	2646	2467	67	10.7717
YER030W	462	283	115	161.172
YER027C	1254	1075	134	49.4394
YER175W-A	165	12.1958	0	0
YFR001W	615	436	51	46.3939
YDL242W	354	175	4	9.06566
YIL075C	2838	2659	892	133.053
YJL104W	450	271	65	95.1308
YGL254W	900	721	28	15.4028
YGL201C	3054	2875	107	14.7613
YGR165W	1038	859	80	36.9381
YDL075W	342	163	1377	3350.61
YMR324C	243	64.0516	0	0
YKL087C	675	496	97	77.5653
YGR228W	345	166	32.6811	78.0847
YDL187C	330	151	2	5.25328
YCR046C	510	331	110	131.808
YDR468C	675	496	88	70.3685
YNR012W	1506	1327	37	11.0588
YHL012W	1482	1303	8	2.43513
YEL039C	342	163	86	209.261
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	1	4.08889
YOR268C	399	220	2	3.60566
YDL144C	1071	892	122	54.2466
YLR200W	345	166	56	133.8
YGL247W	594	415	26	24.8486
YIL133C	600	421	1030	970.359
YGR286C	1128	949	140	58.5112
YNR006W	1869	1690	203.483	47.7549
YJR136C	1266	1087	41	14.96
YNL124W	1479	1300	53	16.17
YJR079W	330	151	0	0
YAL005C	1929	1750	3021.5	684.798
YDL158C	309	130	11	33.5604
YNR047W	2682	2503	74	11.726
YOL037C	354	175	1.62355	3.67965
YPL131W	894	715	3531	1958.7
YHR123W	1176	997	94	37.3947
YIL092W	1902	1723	29	6.6756
YJR025C	534	355	95	106.138
YKL224C	372	193	0	0
YBL002W	396	217	260	475.216
YLR224W	1110	931	164	69.8669
YHL010C	1758	1579	68	17.0806
YPL016W	3945	3766	31	3.26482
YOR174W	855	676	47	27.5758
YOR143C	960	781	26	13.2038
YLL032C	2478	2299	36	6.2107
YHR070W	1500	1321	67.1101	20.1494
YER122C	1482	1303	301	91.6219
YDR184C	885	706	26	14.6065
YCR075C	783	604	45	29.5497
YHR147C	645	466	69	58.7274
YPR012W	255	76.0064	2	10.4366
YJR074W	657	478	82	68.0398
YOR048C	3021	2842	149	20.7941
YPL162C	822	643	33	20.3554
YHL041W	450	271	0	0
YNL295W	1575	1396	39	11.0804
YLR204W	336	157	81	204.627
YHR025W	1074	895	391	173.273
YGL239C	315	136	2.21731	6.46643
YLR339C	552	373	521.002	553.998
YNL254C	1206	1027	20	7.7239
YAL027W	786	607	33	21.5627
YBR132C	1791	1612	108	26.5727
YML027W	1158	979	19	7.69747
YMR213W	1773	1594	59	14.6805
YAR009C	3591	3412	633.393	73.6278
YBR152W	876	697	15	8.53563
YOR045W	186	19.0638	39	811.395
YDR125C	1362	1183	20	6.70537
YDR211W	2139	1960	165	33.3891
YPL169C	1800	1621	116	28.3826
YOL038W	765	586	516	349.244
YLL046C	750	571	0	0
YKR006C	795	616	72	46.3585
YGL073W	2502	2323	205.914	35.1571
YER028C	1185	1006	64	25.2324
YPL200W	471	292	0	0
YPL282C	495	316	1.25566	1.57602
YML045W	5268	5089	624.294	48.6557
YPL271W	189	20.4424	49	950.696
YDR370C	1329	1150	52	17.9342
YDR354W	1143	964	216	88.8698
YER015W	2235	2056	58	11.1888
YPL055C	999	820	128	61.9118
YDR240C	1479	1300	21	6.40698
YDR331W	1236	1057	88	33.0206
YCL042W	360	181	26	56.9734
YDL237W	1173	994	119	47.483
YBR302C	1140	961	141.156	58.2576
YLL029W	2250	2071	285	54.5811
YJL163C	1668	1489	84	22.3749
YDL137W	546	367	380.702	411.431
YBL109W	336	157	0	0
YBR254C	528	349	24	27.2749
YPL073C	486	307	0	0
YDR025W	471	292	1962.85	2666.13
YNL055C	852	673	1159	683.039
YMR033W	1404	1225	122	39.5004
YFR029W	2037	1858	70	14.9427
YGR092W	1719	1540	75	19.316
YBR040W	897	718	1	0.552399
YLR063W	1098	919	7	3.02106
YNL147W	348	169	60	140.813
YJL132W	2253	2074	41	7.84066
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	92	11.3215
YDR238C	2922	2743	403	58.2715
YIR022W	504	325	139	169.632
YBR286W	1614	1435	1629	450.242
YER169W	2391	2212	86	15.4202
YHR158C	3495	3316	128	15.3099
YNL042W-B	258	79.0036	1	5.02031
YEL019C	804	625	7	4.44217
YOR029W	336	157	0	0
YKL196C	603	424	239	223.568
YKR068C	582	403	72	70.8606
YAL059W	639	460	32	27.5911
YDR014W-A	489	310	2	2.55885
YPL114W	420	241	6.87289	11.311
YIL105W-A	141	8.14747	0	0
YBR168W	1242	1063	32	11.9397
YBR226C	411	232	5	8.5479
YDR150W	8247	8068	251	12.3391
YIL134C-A	204	29.2345	0	0
YKL081W	1239	1060	1702	636.841
YJL135W	318	139	0	0
YML101C-A	318	139	7.45801	21.2807
YPR119W	1476	1297	46	14.0668
YBR006W	1494	1315	96	28.9549
YBL011W	2280	2101	222.212	41.9487
YPR118W	1236	1057	173	64.9155
