target_id	length	eff_length	est_counts	tpm
YOR084W	1164	985	58	31.0235
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	363	525.417
YIL115W-A	372	193	19.9423	54.4399
YLR093C	762	583	118	106.638
YLR342W	5631	5452	1151	111.229
YEL061C	3003	2824	54	10.0746
YLR254C	570	391	30	40.4244
YKL049C	690	511	32	32.9934
YBR091C	330	151	18	62.805
YOR166C	1377	1198	32	14.0732
YHR166C	1881	1702	29	8.97712
YLR277C	2340	2161	69	16.8226
YLR154W-C	375	196	1215	3266.02
YPL089C	2031	1852	223	63.4399
YNL167C	1944	1765	112	33.4327
YNL006W	912	733	51	36.6577
YKL156W	249	70.019	302	2272.42
YFR052W	825	646	142	115.812
YFL060C	669	490	9.6	10.3222
YGR203W	447	268	32	62.9091
YJR005C-A	282	103	0	0
YGL248W	1110	931	97	54.8935
YLL005C	2607	2428	40	8.6798
YGL228W	1734	1555	183	62.0039
YOR226C	471	292	53	95.6294
YLR162W-A	189	20.4424	0	0
YPR035W	1113	934	1608	907.064
YMR015C	1617	1438	86	31.5093
YJL169W	369	190	14.2623	39.549
YFL014W	330	151	4	13.9567
YKL078W	2208	2029	41	10.6463
YDR155C	489	310	1711.25	2908.37
YER074W-A	258	79.0036	28	186.728
YDL076C	885	706	56	41.7909
YFL029C	1107	928	90	51.0967
YOR193W	1131	952	21	11.622
YGL194C-A	243	64.0516	3	24.6768
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	22	23.2285
YJL051W	2469	2290	41	9.43294
YHR049W	732	553	133	126.714
YIL163C	354	175	2	6.0213
YBL039W-B	180	16.6423	0	0
YDR420W	5409	5230	130	13.096
YDL197C	1578	1399	69	25.9854
YNL089C	477	298	21.7925	38.5292
YCR024C	1479	1300	38	15.4006
YER086W	1731	1552	357	121.192
YMR289W	1125	946	92	51.2384
YDR186C	2634	2455	244	52.3645
YDR529C	384	205	56	143.924
YBR072W	645	466	10	11.3061
YDR018C	1191	1012	5	2.60308
YPL104W	1977	1798	50	14.6514
YMR227C	1773	1594	70	23.1371
YKL026C	504	325	23	37.2858
YML071C	1824	1645	89	28.5051
YCL024W	3114	2935	25.9834	4.66431
YNL038W	690	511	44	45.366
YOL097W-A	186	19.0638	2	55.2737
YMR218C	3309	3130	81	13.6345
YGR044C	903	724	67	48.7568
YOR079C	942	763	71	49.0267
YOR121C	306	127	6.37279	26.4378
YPL223C	507	328	5	8.03146
YKL223W	333	154	0.757063	2.59006
YBL073W	312	133	0	0
YPL250C	411	232	25	56.7741
YGL232W	870	691	66	50.3228
YGL213C	1194	1015	85.5492	44.4067
YKL017C	2052	1873	55	15.4712
YGL101W	648	469	47	52.7987
YMR152W	1098	919	108	61.9166
YBR157C	768	589	41	36.6747
YNL083W	1485	1306	43	17.347
YMR061W	2034	1855	101	28.6864
YPL117C	867	688	176	134.779
YGL189C	360	181	1580.63	4600.98
YDR157W	402	223	1	2.36262
YOR311C	873	694	73	55.4194
YMR293C	1395	1216	23	9.96536
YIR026C	1095	916	106	60.969
YCL031C	894	715	120	88.4247
YDR259C	1152	973	16	8.66375
YGL151W	3399	3220	126	20.6164
YGL042C	306	127	25	103.713
YGL095C	1734	1555	81	27.4444
YJR093C	984	805	82	53.6681
YHR096C	1779	1600	65.6223	21.6088
YDR488C	1602	1423	39	14.4397
YOR308C	1764	1585	17	5.65091
YPR169W	1479	1300	146	59.1709
YBL091C-A	528	349	33	49.8181
YEL051W	771	592	258	229.613
YPL195W	2799	2620	113	22.7235
YMR165C	2589	2410	94	20.5499
YPR010C-A	219	41.1625	10	127.996
YGR015C	987	808	25	16.3015
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	24	7.39026
YBR202W	2538	2359	106	23.6743
YKL052C	879	700	88.3133	66.4701
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	83	35.0118
YIR020C	303	124	1	4.2489
YKL140W	1647	1468	117	41.9912
YER087C-A	552	373	12.3833	17.4914
YFL050C	2577	2398	48	10.5461
YMR212C	2349	2170	136	33.0201
YKR010C	2316	2137	44	10.8479
YLR448W	531	352	336	502.916
YNL155W	825	646	107	87.267
YFR051C	1641	1462	289	104.148
YLL063C	1425	1246	28	11.8396
YLR005W	1386	1207	69	30.119
YGR043C	1002	823	7	4.48123
YBR285W	435	256	9	18.5226
YMR254C	309	130	0	0
YKL124W	1740	1561	62.2328	21.0046
YNR007C	933	754	39	27.2516
YLR275W	333	154	12	41.0543
YDL022W	1176	997	578.919	305.929
YER024W	2772	2593	54	10.9721
YOL101C	939	760	115	79.7228
YAL066W	309	130	0	0
YJL183W	1269	1090	99	47.8528
YBR189W	588	409	1891.53	2436.63
YJR125C	1227	1048	145	72.8963
YOL033W	1611	1432	30	11.0377
YML126C	1476	1297	364	147.863
YMR069W	858	679	4	3.10376
YLR258W	2118	1939	510	138.577
YBL085W	2943	2764	211	40.2201
YMR288W	2916	2737	66	12.7048
YHR176W	1299	1120	25	11.7604
YOR327C	348	169	126	392.81
YNR027W	954	775	64	43.5088
YJR100C	984	805	49	32.07
YCR060W	336	157	35	117.454
YLR130C	1269	1090	168	81.2047
YDR234W	2082	1903	141	39.0372
YAL062W	1374	1195	51	22.4854
YOR164C	939	760	91	63.085
YFR032C	870	691	8	6.09973
YBL014C	2685	2506	39	8.1994
YER148W	723	544	132.224	128.059
YLR402W	192	21.9418	1	24.0118
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	105	17.4239
YDR005C	1188	1009	78	40.7288
YHL021C	1398	1219	315	136.146
YKR016W	1623	1444	98	35.7567
YPL232W	873	694	247	187.515
YPR133C	1233	1054	177	88.4772
YDL163W	303	124	0	0
YPR182W	261	82.002	17	109.225
YNL245C	540	361	30	43.7837
YHR074W	2145	1966	150	40.1982
YPL215W	1008	829	69	43.8524
YIR028W	1908	1729	12	3.65666
YPR170C	336	157	3	10.0675
YDR545W	5391	5212	142.236	14.3781
YCL059C	951	772	162	110.56
YAL037W	804	625	9	7.58684
YER003C	1290	1111	169	80.144
YJL119C	324	145	3.64592	13.2476
YML046W	1890	1711	47	14.4726
YOL050C	321	142	2.95961	10.9811
YMR085W	1299	1120	23	10.8195
YCR040W	528	349	0	0
YCL034W	1065	886	162	96.3341
YFL039C	1128	949	1971	1094.26
YHR188C	1833	1654	189	60.2039
YOL080C	870	691	38.897	29.6577
YER127W	1074	895	55	32.3771
YPL091W	1452	1273	197	81.5336
YJR090C	3456	3277	129	20.7401
YJL097W	654	475	79	87.6258
YFL031W	717	538	194	189.984
YCL011C	1284	1105	358	170.694
YPL059W	453	274	43	82.683
YGL050W	822	643	39	31.956
YLR164W	507	328	15	24.0944
YDL093W	2232	2053	65	16.681
YAL055W	543	364	40	57.8971
YDL174C	1764	1585	175	58.1711
YMR022W	498	319	90	148.645
YBR261C	699	520	106	107.399
YLR263W	2484	2305	13	2.97147
YBL042C	1920	1741	60	18.1573
YKL125W	1884	1705	46	14.2145
YEL034W	474	295	0	0
YHR135C	1617	1438	260	95.2605
YML112W	891	712	43	31.819
YDL099W	1026	847	145	90.1951
YGR077C	1770	1591	61	20.2003
YDR285W	2628	2449	42	9.03564
YGR285C	1302	1123	1021	479.01
YDR028C	3045	2866	260	47.7965
YPL236C	1095	916	39	22.432
YDR163W	528	349	20	30.1928
YFL025C	3090	2911	64	11.5834
YDR094W	336	157	39.662	133.099
YJR133W	630	451	42	49.0649
YKL171W	2787	2608	70	14.1413
YJR073C	621	442	135	160.92
YPR158W-A	1323	1144	0	0
YKL075C	1353	1174	50.5946	22.7057
YGR134W	3369	3190	84	13.8735
YPL101W	1371	1192	70	30.94
YBL105C	3456	3277	186	29.9044
YBL025W	438	259	16	32.5476
YLR198C	360	181	31.4115	91.4341
YJR107W	987	808	44	28.6906
YDR434W	1605	1426	112	41.3806
YKL005C	1785	1606	80	26.2448
YNL326C	1011	832	31	19.6308
YOR021C	642	463	119	135.414
YKR047W	306	127	49	203.278
YIL079C	1083	904	35	20.3985
YDL041W	354	175	3.2809	9.87764
YDR177W	648	469	135	151.656
YGL124C	1935	1756	45	13.5016
YBR183W	951	772	46	31.3935
YNR029C	1290	1111	68	32.2473
YOL018C	1194	1015	97	50.3506
YAR002W	1620	1441	114	41.6811
YIL063C	984	805	85	55.6316
YNL296W	315	136	1	3.874
YDR417C	372	193	420.469	1147.82
YOR263C	408	229	4.62008	10.6295
YPL010W	570	391	101	136.095
YER180C	804	625	36	30.3474
YPR186C	1290	1111	29	13.7525
YPL079W	483	304	1496.85	2594.19
YHR054W-A	195	23.5677	24.5	547.706
YLR030W	792	613	9	7.73536
YHR182W	2358	2179	37	8.94629
YMR081C	1017	838	67	42.124
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	16	13.8877
YER137C	447	268	8.43827	16.5889
YBL031W	1017	838	39	24.5199
YLR098C	1947	1768	32	9.536
YEL056W	1206	1027	104	53.3533
YEL066W	540	361	15	21.8919
YOR056C	1380	1201	127	55.7133
YBL091C	1266	1087	345	167.22
YEL034C-A	603	424	1656.93	2058.91
YFR033C	444	265	67	133.207
YGL205W	2247	2068	21	5.35017
YDR194C	1995	1816	175	50.7716
YOR393W	1314	1135	1.5	0.696296
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	1.65543	6.55781
YLR300W	1347	1168	903	407.327
YDR350C	2055	1876	77	21.625
YDL173W	888	709	131.492	97.7127
YMR017W	1194	1015	5	2.59539
YMR251W	1101	922	23	13.143
YDR473C	1410	1231	31	13.2679
YOR141C	2646	2467	77	16.4445
YIL088C	1473	1294	149	60.6667
YDL057W	987	808	16	10.433
YIR031C	1665	1486	40.9476	14.518
YKL178C	1413	1234	2	0.853913
YJR161C	1152	973	42.9082	23.2341
YCL025C	1902	1723	199	60.8508
YDL077C	3150	2971	76	13.4775
YGL096W	831	652	26	21.0099
YNL271C	5862	5683	216	20.0251
YKR104W	921	742	3	2.13018
YNL270C	1722	1543	6	2.04873
YMR268C	1335	1156	22	10.0268
YGL150C	4470	4291	173	21.2415
YCR009C	798	619	136	115.757
YDR030C	1521	1342	18	7.06673
YOR207C	3450	3271	203	32.6975
YLR053C	327	148	3	10.6797
YKL040C	771	592	61	54.2884
YNL157W	507	328	173	277.889
YKL057C	3114	2935	106	19.0281
YLR211C	681	502	10	10.4953
YLR091W	882	703	22	16.4879
YML076C	2835	2656	58	11.5053
YNR051C	1548	1369	208	80.0495
YKR007W	555	376	84	117.704
YOL157C	1770	1591	14.0366	4.64826
YGR284C	933	754	120	83.851
YDR538W	729	550	19.1046	18.3009
YLR134W	1692	1513	28.2702	9.84438
YDR515W	1344	1165	31	14.0196
YMR311C	690	511	222	228.892
YBR236C	1311	1132	53	24.6677
YNL284C	969	790	54	36.0135
YNL279W	1986	1807	10	2.91568
YKR067W	2232	2053	156	40.0345
YOR142W-A	1323	1144	0	0
YHR217C	462	283	2.24603	4.18146
YOL025W	1983	1804	31	9.05365
YJR011C	786	607	17	14.7557
YKR082W	3474	3295	81	12.9517
YDR478W	597	418	8	10.0835
YPR132W	438	259	1288.9	2621.92
YGR262C	786	607	78	67.7025
YJL180C	978	799	41	27.0356
YIR032C	588	409	2	2.57635
YOL142W	723	544	67	64.8895
YDL079C	1506	1327	83	32.9538
YKR024C	2229	2050	32	8.22422
YDR218C	1272	1093	2	0.96407
YEL059C-A	225	46.6066	5	56.5225
YEL024W	648	469	34	38.1948
YGR259C	441	262	0	0
YBR142W	2322	2143	84	20.6517
YLR003C	876	697	55	41.5746
YJL077C	396	217	17	41.2751
YNL080C	1101	922	110	62.858
YJR086W	333	154	30	102.636
YMR011W	1626	1447	4159	1514.32
YNL127W	2862	2683	49	9.62219
YOL150C	312	133	1.53576	6.08373
YIL100C-A	339	160	0	0
YCL051W	1752	1573	150	50.2413
YGL183C	660	481	1	1.09535
YMR103C	363	184	43	123.126
YBR099C	384	205	1.6383	4.21054
YMR177W	1533	1354	54	21.0123
YBR212W	2019	1840	271	77.5979
YLR157C-A	1323	1144	6.42899e-07	2.96084e-07
YOR291W	4419	4240	132	16.4024
YKL131W	522	343	7.47857	11.4874
YJL218W	591	412	31	39.6427
YGL069C	465	286	50.9031	93.7728
YPL130W	672	493	9	9.61821
YCL009C	930	751	363	254.663
YBL072C	603	424	2299.16	2856.95
YCR052W	1452	1273	116	48.0096
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	395	95.7714
YKL060C	1080	901	16728	9781.78
YPR058W	924	745	54.2165	38.3419
YGL112C	1551	1372	125	48.0015
YBR185C	837	658	33	26.4233
YGL019W	837	658	174	139.323
YHR183W	1470	1291	927.456	378.5
YBR156C	2097	1918	33	9.06492
YIL013C	4236	4057	47	6.10368
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	26	13.3383
YGR258C	3096	2917	92	16.6169
YKL084W	351	172	24	73.5159
YGR008C	255	76.0064	163	1129.89
YDR534C	1587	1408	95	35.5484
YPL006W	3513	3334	95	15.0126
YFR054C	579	400	0	0
YKL003C	396	217	27	65.5545
YNL191W	1074	895	34	20.0149
YJL116C	1014	835	30	18.9292
YOL067C	534	355	30	44.5237
YLL058W	1728	1549	47	15.9862
YLR370C	537	358	99	145.697
YHR063W-A	336	157	63.8302	214.203
YDL121C	450	271	63	122.481
YDR526C	471	292	1.7526	3.16226
YMR187C	1296	1117	8	3.77342
YOR220W	798	619	117	99.585
YLR100W	1044	865	171.949	104.732
YIL111W	456	277	79	150.261
YMR098C	1839	1660	43	13.6477
YKL169C	384	205	34.353	88.2895
YCR069W	957	778	171	115.802
YKL004W	1206	1027	151	77.4649
YGL106W	450	271	167	324.673
YDL047W	936	757	122	84.9107
YLR241W	2349	2170	125	30.3493
YOL031C	1266	1087	70	33.9287
YKL077W	1179	1000	179	94.3087
YIR006C	4443	4264	311	38.4275
YOR119C	1455	1276	56	23.1226
YER053C	903	724	221	160.825
YKL053C-A	261	82.002	21	134.925
YDR292C	1866	1687	203	63.3986
YLR101C	396	217	32.0514	77.8191
YNL076W	1755	1576	102	34.0991
YOL127W	429	250	1866	3932.51
YKL207W	762	583	196	177.128
YJR114W	393	214	28.7395	70.7561
YOR257W	486	307	52	89.2408
YJR045C	1965	1786	1020	300.897
YBL023C	2607	2428	63	13.6707
YHR151C	1581	1402	33	12.4012
YEL009C-A	408	229	1	2.30072
YDL236W	939	760	183	126.863
YCL065W	369	190	1.59425	4.4208
YJL042W	4197	4018	156	20.4556
YER051W	1479	1300	36	14.5901
YCL012C	405	226	21	48.9564
YML081W	3756	3577	158	23.2722
YPR075C	1083	904	138.812	80.9013
YEL057C	702	523	5	5.03694
YNL175C	1212	1033	126.552	64.5456
YIL041W	981	802	236	155.037
YIL030C	3960	3781	225.221	31.3835
YNL332W	1023	844	0	0
YOR215C	558	379	92	127.893
YBR199W	1395	1216	249	107.886
YIL134W	936	757	40	27.8396
YGL041W-A	465	286	27.8464	51.2982
YCR108C	192	21.9418	0	0
YDR145W	1620	1441	152	55.5748
YER069W	2592	2413	40.644	8.87437
YPR203W	309	130	8.11775	32.8996
YNL086W	309	130	8	32.4224
YOL052C	1191	1012	86	44.773
YBL010C	843	664	18	14.2825
YPR177C	372	193	1.44349	3.94052
YER148W-A	579	400	12.7834	16.8378
YOL103W-A	1323	1144	0	0
YDL001W	1293	1114	28	13.2425
YBR056W	1506	1327	119	47.247
YMR305C	1170	991	464	246.685
YOR310C	1536	1357	423.188	164.305
YOR273C	1980	1801	468	136.909
YOR294W	612	433	104	126.545
YMR038C	750	571	164	151.323
YDR542W	363	184	0	0
YJL020W-A	258	79.0036	0.111401	0.74292
YGL012W	1422	1243	479	203.031
YBL054W	1578	1399	55	20.713
YKR053C	1215	1036	83	42.2101
YLR412C-A	207	31.3862	0	0
YJL007C	315	136	0	0
YOR133W	2529	2350	2022.92	453.533
YKL138C-A	210	33.6633	16	250.416
YML057W	1815	1636	139.434	44.904
YJR160C	1809	1630	0.000833601	0.000269444
YFL049W	1872	1693	81	25.2073
YPR002C-A	198	25.324	34.2655	712.892
YCR005C	1383	1204	211	92.3325
YML028W	591	412	2036	2603.63
YBL076C	3219	3040	687.986	119.235
YJR120W	351	172	0	0
YGR064W	369	190	9.80491	27.1887
YGR107W	450	271	0	0
YEL074W	339	160	6	19.7574
YGL032C	264	85.0011	7	43.3883
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	34	33.4829
YNL116W	1569	1390	39	14.7825
YIL010W	648	469	35	39.3182
YOL060C	2121	1942	139	37.7107
YOL054W	1221	1042	56	28.3151
YML094C-A	402	223	7.77382	18.3666
YGL154C	819	640	23	18.9342
YCR099C	468	289	7	12.7614
YPL274W	1764	1585	91	30.249
YGL191W	390	211	74	184.777
YMR093W	1542	1363	69	26.6718
YOL027C	1722	1543	145	49.5109
YJL208C	990	811	39	25.3362
YJL214W	1710	1531	6	2.06478
YIL161W	708	529	40	39.8385
YDR132C	1488	1309	33	13.2823
YAL029C	4416	4237	174	21.6366
YAR053W	297	118	1	4.46495
YER177W	804	625	981	826.966
YJL086C	369	190	0	0
YHR028W-A	321	142	0	0
YNL158W	597	418	33	41.5945
YOR224C	441	262	142	285.552
YGR233C	3537	3358	125	19.6123
YNL026W	1455	1276	88	36.3355
YPR179C	1968	1789	53	15.6086
YER019W	1434	1255	160	67.1699
YLR015W	1518	1339	33	12.9847
YMR141C	309	130	6	24.3168
YIL091C	2166	1987	69	18.2957
YDL009C	324	145	12	43.6025
YDR052C	2115	1936	115.359	31.3937
YGL110C	1875	1696	72	22.3669
YGL230C	444	265	2	3.97633
YLR311C	348	169	0	0
YNR005C	405	226	1.64444	3.83361
YHL011C	963	784	183	122.98
YDR051C	1005	826	63	40.1845
YOR370C	1812	1633	284	91.6285
YKL031W	414	235	1	2.24197
YPR158W-B	5271	5092	0.00226455	0.000234311
YBR120C	489	310	10	16.9956
YDR397C	441	262	21.3914	43.0166
YFL011W	1641	1462	0	0
YMR084W	789	610	1	0.863712
YIL177C	5277	5098	3.95055e-05	4.08278e-06
YHR210C	1026	847	29	18.039
YHL048W	1146	967	53.736	29.2778
YHL002W	1359	1180	115.031	51.3608
YBR089C-A	300	121	77	335.277
YGR274C	3201	3022	89	15.5165
YFL007W	6432	6253	196	16.5145
YOR181W	1902	1723	190	58.0988
YPR185W	2217	2038	78	20.1646
YGR280C	816	637	115	95.1167
YML114C	1533	1354	73	28.4055
YJL225C	5277	5098	237.642	24.5596
YDR153C	1236	1057	118	58.8174
YLR244C	1164	985	379	202.722
YLR329W	795	616	6	5.13179
YDR229W	1362	1183	90	40.0826
YIR001C	753	574	37	33.9616
YFR056C	369	190	8	22.1837
YDR321W	1146	967	212	115.507
YHR029C	885	706	44	32.8357
YFL037W	1374	1195	439	193.551
YNL170W	396	217	18.6329	45.2397
YOL091W	1830	1651	4	1.27647
YKR042W	1098	919	2120	1215.4
YER145C-A	438	259	33.9135	68.9876
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	163	30.5727
YBR148W	1830	1651	5	1.59559
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	15.6724	27.7088
YLR246W	1080	901	37	21.6359
YJL140W	666	487	140	151.46
YDR169C-A	150	9.35544	0	0
YML019W	999	820	69	44.3337
YOR157C	786	607	208	180.54
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	51	9.5555
YJL223C	363	184	0	0
YEL048C	459	280	12	22.5799
YBL080C	1626	1447	44	16.0207
YNL034W	1839	1660	8.125	2.57878
YJR001W	1809	1630	179	57.8581
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	152.583	15.6584
YPL248C	2646	2467	49	10.4647
YER030W	462	283	66	122.873
YER027C	1254	1075	115	56.3622
YER175W-A	165	12.1958	0	0
YFR001W	615	436	71	85.7967
YDL242W	354	175	4	12.0426
YIL075C	2838	2659	608	120.471
YJL104W	450	271	50	97.2074
YGL254W	900	721	33	24.1144
YGL201C	3054	2875	100	18.3257
YGR165W	1038	859	53	32.5073
YDL075W	342	163	1132	3658.96
YMR324C	243	64.0516	0	0
YKL087C	675	496	64	67.9825
YGR228W	345	166	36.9842	117.383
YDL187C	330	151	2	6.97833
YCR046C	510	331	89	141.664
YDR468C	675	496	61	64.7958
YNR012W	1506	1327	48	19.0576
YHL012W	1482	1303	18	7.27824
YEL039C	342	163	41	132.524
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	0	0
YOR268C	399	220	1	2.39484
YDL144C	1071	892	82	48.4337
YLR200W	345	166	44	139.651
YGL247W	594	415	21	26.6606
YIL133C	600	421	874	1093.77
YGR286C	1128	949	112	62.1799
YNR006W	1869	1690	140.356	43.7564
YJR136C	1266	1087	31	15.0256
YNL124W	1479	1300	46	18.6429
YJR079W	330	151	0	0
YAL005C	1929	1750	1487.47	447.826
YDL158C	309	130	4	16.2112
YNR047W	2682	2503	53	11.1561
YOL037C	354	175	3.48059	10.4788
YPL131W	894	715	3059	2254.09
YHR123W	1176	997	71	37.5199
YIL092W	1902	1723	30	9.17349
YJR025C	534	355	44	65.3015
YKL224C	372	193	2	5.45972
YBL002W	396	217	279	677.397
YLR224W	1110	931	137	77.5299
YHL010C	1758	1579	47	15.6825
YPL016W	3945	3766	60	8.39401
YOR174W	855	676	51	39.7486
YOR143C	960	781	24	16.1904
YLL032C	2478	2299	40	9.16684
YHR070W	1500	1321	55.0529	21.9571
YER122C	1482	1303	283	114.43
YDR184C	885	706	47	35.0745
YCR075C	783	604	36	31.4025
YHR147C	645	466	62	70.0978
YPR012W	255	76.0064	2	13.8637
YJR074W	657	478	47	51.8046
YOR048C	3021	2842	185	34.2962
YPL162C	822	643	24	19.6652
YHL041W	450	271	1	1.94415
YNL295W	1575	1396	29	10.9449
YLR204W	336	157	57	191.282
YHR025W	1074	895	302	177.78
YGL239C	315	136	1.11101	4.30407
YLR339C	552	373	490.201	692.41
YNL254C	1206	1027	31	15.9034
YAL027W	786	607	36	31.2473
YBR132C	1791	1612	68	22.225
YML027W	1158	979	25	13.4541
YMR213W	1773	1594	70	23.1371
YAR009C	3591	3412	783.543	120.991
YBR152W	876	697	16	12.0944
YOR045W	186	19.0638	26	718.559
YDR125C	1362	1183	12	5.34435
YDR211W	2139	1960	194	52.1488
YPL169C	1800	1621	148	48.1036
YOL038W	765	586	313	281.414
YLL046C	750	571	0	0
YKR006C	795	616	59	50.4626
YGL073W	2502	2323	171.222	38.8337
YER028C	1185	1006	98	51.3247
YPL200W	471	292	1	1.80433
YPL282C	495	316	0	0
YML045W	5268	5089	460.3	47.6548
YPL271W	189	20.4424	24	618.555
YDR370C	1329	1150	48	21.9908
YDR354W	1143	964	108	59.0263
YER015W	2235	2056	33	8.45648
YPL055C	999	820	79	50.7589
YDR240C	1479	1300	32	12.969
YDR331W	1236	1057	68	33.8948
YCL042W	360	181	20	58.217
YDL237W	1173	994	71	37.6331
YBR302C	1140	961	107.076	58.7041
YLL029W	2250	2071	215	54.6962
YJL163C	1668	1489	62	21.9379
YDL137W	546	367	248.304	356.465
YBL109W	336	157	2.04162	6.8513
YBR254C	528	349	20	30.1928
YPL073C	486	307	0	0
YDR025W	471	292	1446.13	2609.29
YNL055C	852	673	645	504.944
YMR033W	1404	1225	123	52.9015
YFR029W	2037	1858	41	11.6262
YGR092W	1719	1540	61	20.8693
YBR040W	897	718	0	0
YLR063W	1098	919	14	8.02622
YNL147W	348	169	54	168.347
YJL132W	2253	2074	29	7.36695
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	87	14.2219
YDR238C	2922	2743	311	59.7356
YIR022W	504	325	100	162.112
YBR286W	1614	1435	1130	414.882
YER169W	2391	2212	73	17.3875
YHR158C	3495	3316	137	21.7673
YNL042W-B	258	79.0036	1	6.66886
YEL019C	804	625	7	5.90088
YOR029W	336	157	0	0
YKL196C	603	424	149	185.148
YKR068C	582	403	47	61.4457
YAL059W	639	460	51.1836	58.6235
YDR014W-A	489	310	0	0
YPL114W	420	241	6.68314	14.6104
YIL105W-A	141	8.14747	0	0
YBR168W	1242	1063	28	13.8779
YBR226C	411	232	2	4.54193
YDR150W	8247	8068	205.926	13.4476
YIL134C-A	204	29.2345	0	0
YKL081W	1239	1060	1457	724.19
YJL135W	318	139	0	0
YML101C-A	318	139	2.60385	9.86961
YPR119W	1476	1297	40	16.2487
YBR006W	1494	1315	51	20.4335
YBL011W	2280	2101	186.833	46.8518
YPR118W	1236	1057	146	72.774
YOR189W	351	172	28	85.7686
YPL238C	390	211	88.4264	220.8
YKR096W	3588	3409	117	18.0825
YDL062W	426	247	2.28141	4.86636
YOR292C	930	751	57	39.9883
YOR015W	360	181	34	98.9689
YOR341W	4995	4816	380	41.5715
YDL097C	1305	1126	397	185.759
YMR287C	2910	2731	39	7.52387
YLR082C	1179	1000	27	14.2253
YER040W	2193	2014	48	12.5568
YML056C	1575	1396	696.25	262.772
YMR153C-A	336	157	2.88111	9.66849
YLR223C	3258	3079	94	16.0848
YGR277C	918	739	56	39.9247
YPL242C	4488	4309	68	8.3144
YML034W	2505	2326	122.134	27.6646
YAL040C	1743	1564	131	44.1299
YKL119C	648	469	34	38.1948
YJR094C	1083	904	12	6.99377
YHL002C-A	489	310	5.96884	10.1444
YMR277W	2199	2020	115	29.9947
YNL310C	525	346	41	62.4319
YLR376C	729	550	23	22.0325
YJR104C	465	286	1737	3199.87
YLR180W	1149	970	642.755	349.118
YOR064C	660	481	25	27.3838
YGL044C	891	712	66	48.8385
YNL276C	396	217	0	0
YHR113W	1473	1294	153	62.2954
YDL188C	1134	955	113.865	62.8184
YGL031C	468	289	997.889	1819.21
YOL139C	642	463	473	538.243
YBR123C	1950	1771	75.777	22.5433
YDL246C	1074	895	21	12.3622
YHL018W	363	184	1	2.86339
YDR332W	2070	1891	49	13.6522
YDR294C	1770	1591	219	72.5225
YDR207C	2511	2332	104	23.4965
YDR355C	303	124	0	0
YFR003C	468	289	69	125.791
YJR089W	2865	2686	67	13.1422
YHR072W	2196	2017	146	38.1369
YFR050C	801	622	222	188.045
YJR050W	708	529	43	42.8264
YHR212C	336	157	3.5	11.7454
YOL066C	1776	1597	49	16.1655
YLL006W-A	177	15.5846	0	0
YGR073C	372	193	14.423	39.3729
YDR231C	618	439	29.2069	35.0525
YNL302C	435	256	1362.02	2803.12
YNL030W	312	133	590.513	2339.25
YMR272W-A	114	5.81021	0	0
YDR021W	1200	1021	18	9.28849
YDR374C	921	742	0	0
YPL004C	1026	847	1064	661.846
YER020W	1350	1171	212	95.3844
YDR126W	1011	832	31	19.6308
YOR036W	867	688	125	95.7238
YOR082C	342	163	0	0
YOL097C	1299	1120	307	144.417
YDL229W	1842	1663	2615.5	828.629
YHR004C	1341	1162	91	41.2604
YML023C	1671	1492	49	17.3032
YNL197C	1986	1807	138	40.2364
YCR104W	375	196	2.5	6.7202
YDR252W	450	271	8	15.5532
YJL174W	831	652	242	195.554
YGR191W	1812	1633	209.915	67.7262
YDR306C	1437	1258	57	23.8722
YLR400W	474	295	4	7.14392
YDL179W	915	736	32	22.9071
YLR350W	651	472	324	361.661
YOR025W	1344	1165	45	20.351
YGR177C	1608	1429	52.3409	19.2978
YBR066C	663	484	55	59.8709
YDR139C	234	55.1953	25	238.636
YCR073C	3996	3817	92	12.6988
YER134C	537	358	39.6774	58.3927
YNR003W-A	99	5.00576	0	0
YPR107C	627	448	42	49.3935
YCL052C	1251	1072	97	47.6733
YBR257W	840	661	28	22.318
YDR255C	1266	1087	52	25.2042
YOR208W	2253	2074	99	25.1492
YOR379C	339	160	0.882548	2.90614
YOR364W	369	190	1.4256	3.95314
YDL199C	2064	1885	15	4.19255
YKL121W	2559	2380	54	11.9541
YJR028W	1323	1144	0	0
YJR156C	1023	844	8	4.99397
YNL321W	2727	2548	118	24.3995
YKL041W	675	496	59	62.6713
