target_id	length	eff_length	est_counts	tpm
YCL018W	1095	916	0	0
YIL090W	1476	1297	84	25.6755
YER147C	1875	1696	100	23.3751
YJR109C	3357	3178	251	31.3111
YKL068W	2880	2701	137	20.1083
YNL176C	1911	1732	207	47.3807
YIL096C	1011	832	11	5.24141
YGR045C	363	184	3	6.46372
YAL064C-A	381	202	8.85342	17.3756
YDR362C	2019	1840	59	12.712
YDR454C	564	385	234	240.954
YJL187C	2460	2281	109	18.9444
YGR202C	1275	1096	120	43.406
YDR056C	618	439	215	194.157
YFL061W	678	499	15	11.9171
YDR408C	645	466	185	157.386
YDL019C	3852	3673	337	36.3738
YDR297W	1050	871	311	141.554
YKL112W	2196	2017	130.252	25.6011
YKR095W-A	267	88.0006	35	157.675
YCR001W	315	136	1	2.91501
YBR103W	1608	1429	136	37.7299
YNL144W-A	84	4.40283	0	0
YER041W	2280	2101	81	15.284
YOL026C	342	163	94	228.623
YDR440W	1749	1570	57	14.3931
YJL225W-A	483	304	15.4704	20.1747
YOL121C	435	256	897.404	1389.72
YLR420W	1095	916	180	77.9034
YNL151C	756	577	122	83.823
Q0144	330	151	0	0
YCL016C	1143	964	54	22.2073
YLR462W	609	430	0	0
YHR100C	558	379	23	24.0585
YOR055W	435	256	4.32957	6.70477
YPR046W	546	367	37	39.9682
YBR097W	4365	4186	53	5.01945
YOR102W	351	172	34.3587	79.1931
YNR028W	927	748	110	58.3002
YLR298C	696	517	76	58.2777
YGR109W-B	4644	4465	190.882	16.9481
YJR117W	1362	1183	351	117.626
YLL052C	450	271	0	0
YOL098C	3114	2935	218	29.4461
YOR271C	984	805	415	204.377
YOR149C	1551	1372	42	12.136
YLL006W	1281	1102	48	17.2679
YDR289C	1230	1051	113	42.6241
YDR166C	2916	2737	80	11.5876
YIL028W	399	220	7	12.614
YDL028C	2295	2116	78	14.6136
YDR319C	825	646	102	62.596
YGL211W	1080	901	109	47.9602
YMR304C-A	351	172	36	82.9761
YKL133C	1392	1213	85	27.7803
YDL194W	2655	2476	117	18.7333
YNL137C	1461	1282	123	38.0361
YKR014C	705	526	293	220.832
YDL176W	2127	1948	56	11.3967
YDR487C	627	448	356	315.029
YLR346C	306	127	2	6.24317
YIL135C	1311	1132	213	74.5955
YLR209C	936	757	146	76.4603
YOR084W	1164	985	101	40.6504
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	476	518.424
YIL115W-A	372	193	59.7827	122.8
YLR093C	762	583	289	196.521
YLR342W	5631	5452	1796	130.596
YEL061C	3003	2824	77	10.8095
YLR254C	570	391	82	83.1412
YKL049C	690	511	62	48.1005
YBR091C	330	151	25	65.636
YOR166C	1377	1198	49	16.2151
YHR166C	1881	1702	52	12.1122
YLR277C	2340	2161	88	16.1438
YLR154W-C	375	196	1613	3262.55
YPL089C	2031	1852	325	69.5699
YNL167C	1944	1765	200	44.9226
YNL006W	912	733	109	58.9524
YKL156W	249	70.019	252	1426.8
YFR052W	825	646	271	166.309
YFL060C	669	490	23.4	18.9321
YGR203W	447	268	65	96.1519
YJR005C-A	282	103	0	0
YGL248W	1110	931	174	74.0933
YLL005C	2607	2428	54	8.81707
YGL228W	1734	1555	375	95.6049
YOR226C	471	292	103	139.841
YLR162W-A	189	20.4424	0	0
YPR035W	1113	934	2610	1107.83
YMR015C	1617	1438	59	16.2657
YJL169W	369	190	27.7739	57.9513
YFL014W	330	151	4	10.5018
YKL078W	2208	2029	13	2.54004
YDR155C	489	310	2305.25	2948.06
YER074W-A	258	79.0036	73	366.315
YDL076C	885	706	131	73.5607
YFL029C	1107	928	162	69.2064
YOR193W	1131	952	42	17.4901
YGL194C-A	243	64.0516	4	24.7576
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	40	31.7789
YJL051W	2469	2290	68	11.7721
YHR049W	732	553	111	79.5751
YIL163C	354	175	9	20.3884
YBL039W-B	180	16.6423	1	23.8213
YDR420W	5409	5230	179	13.5685
YDL197C	1578	1399	139	39.3891
YNL089C	477	298	39.5392	52.6006
YCR024C	1479	1300	71	21.6518
YER086W	1731	1552	400	102.176
YMR289W	1125	946	81	33.9448
YDR186C	2634	2455	269	43.439
YDR529C	384	205	103	199.188
YBR072W	645	466	32	27.2235
YDR018C	1191	1012	51	19.9788
YPL104W	1977	1798	75	16.5368
YMR227C	1773	1594	108	26.8605
YKL026C	504	325	36	43.9135
YML071C	1824	1645	188	45.3076
YCL024W	3114	2935	73.4315	9.91867
YNL038W	690	511	64	49.6522
YOL097W-A	186	19.0638	1	20.7955
YMR218C	3309	3130	111	14.0591
YGR044C	903	724	52	28.4737
YOR079C	942	763	130	67.5457
YOR121C	306	127	16.3047	50.8964
YPL223C	507	328	29	35.0512
YKL223W	333	154	0	0
YBL073W	312	133	0	0
YPL250C	411	232	50	85.44
YGL232W	870	691	102	58.5196
YGL213C	1194	1015	118.062	46.1129
YKL017C	2052	1873	91	19.2612
YGL101W	648	469	49	41.4193
YMR152W	1098	919	128	55.2171
YBR157C	768	589	49	32.9807
YNL083W	1485	1306	70	21.2488
YMR061W	2034	1855	138	29.4927
YPL117C	867	688	174	100.263
YGL189C	360	181	1409	3086.11
YDR157W	402	223	1	1.77776
YOR311C	873	694	119	67.9777
YMR293C	1395	1216	32	10.4327
YIR026C	1095	916	124	53.6668
YCL031C	894	715	169	93.7044
YDR259C	1152	973	59	24.0391
YGL151W	3399	3220	230	28.3173
YGL042C	306	127	25	78.0397
YGL095C	1734	1555	185	47.1651
YJR093C	984	805	162	79.7808
YHR096C	1779	1600	80.4684	19.9381
YDR488C	1602	1423	47	13.094
YOR308C	1764	1585	29	7.2535
YPR169W	1479	1300	230	70.1397
YBL091C-A	528	349	54	61.3405
YEL051W	771	592	471	315.412
YPL195W	2799	2620	188	28.447
YMR165C	2589	2410	138	22.7008
YPR010C-A	219	41.1625	12	115.574
YGR015C	987	808	43	21.0978
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	41	9.49977
YBR202W	2538	2359	201	33.779
YKL052C	879	700	149.098	84.4408
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	132	41.8977
YIR020C	303	124	4	12.7884
YKL140W	1647	1468	222	59.9523
YER087C-A	552	373	18.4757	19.6369
YFL050C	2577	2398	73	12.0685
YMR212C	2349	2170	167	30.5096
YKR010C	2316	2137	59	10.9453
YLR448W	531	352	332.2	374.142
YNL155W	825	646	166	101.872
YFR051C	1641	1462	428	116.058
YLL063C	1425	1246	28	8.9088
YLR005W	1386	1207	143	46.9686
YGR043C	1002	823	55	26.4937
YBR285W	435	256	16	24.7776
YMR254C	309	130	4	12.1982
YKL124W	1740	1561	135.341	34.372
YNR007C	933	754	69	36.2791
YLR275W	333	154	20	51.4859
YDL022W	1176	997	399.932	159.027
YER024W	2772	2593	101	15.4418
YOL101C	939	760	73	38.0793
YAL066W	309	130	0	0
YJL183W	1269	1090	141	51.2828
YBR189W	588	409	1852.67	1795.79
YJR125C	1227	1048	294	111.215
YOL033W	1611	1432	49	13.5654
YML126C	1476	1297	379	115.845
YMR069W	858	679	5	2.9193
YLR258W	2118	1939	279	57.0434
YBL085W	2943	2764	489	70.1375
YMR288W	2916	2737	81	11.7325
YHR176W	1299	1120	58	20.53
YOR327C	348	169	264	619.293
YNR027W	954	775	80	40.923
YJR100C	984	805	83	40.8753
YCR060W	336	157	52	131.305
YLR130C	1269	1090	182	66.1948
YDR234W	2082	1903	111	23.124
YAL062W	1374	1195	102	33.8385
YOR164C	939	760	107	55.8148
YFR032C	870	691	13	7.45838
YBL014C	2685	2506	47	7.43526
YER148W	723	544	183.783	133.933
YLR402W	192	21.9418	2	36.1357
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	207	25.8467
YDR005C	1188	1009	111	43.6125
YHL021C	1398	1219	233	75.7759
YKR016W	1623	1444	189	51.8888
YPL232W	873	694	485	277.052
YPR133C	1233	1054	279	104.94
YDL163W	303	124	0	0
YPR182W	261	82.002	66	319.079
YNL245C	540	361	46	50.5161
YHR074W	2145	1966	265	53.4369
YPL215W	1008	829	142	67.9068
YIR028W	1908	1729	49	11.2352
YPR170C	336	157	2	5.05021
YDR545W	5391	5212	180.31	13.7149
YCL059C	951	772	255	130.949
YAL037W	804	625	10	6.34306
YER003C	1290	1111	304	108.477
YJL119C	324	145	4.57184	12.4998
YML046W	1890	1711	65	15.0606
YOL050C	321	142	19.7594	55.1651
YMR085W	1299	1120	75	26.5474
YCR040W	528	349	0	0
YCL034W	1065	886	379	169.584
YFL039C	1128	949	3642	1521.43
YHR188C	1833	1654	258	61.8391
YOL080C	870	691	19.0722	10.9421
YER127W	1074	895	31	13.7315
YPL091W	1452	1273	456	142.009
YJR090C	3456	3277	142	17.1787
YJL097W	654	475	177	147.727
YFL031W	717	538	340	250.539
YCL011C	1284	1105	580	208.087
YPL059W	453	274	67	96.9401
YGL050W	822	643	39	24.0454
YLR164W	507	328	33	39.8859
YDL093W	2232	2053	88	16.9931
YAL055W	543	364	68	74.0605
YDL174C	1764	1585	395	98.7977
YMR022W	498	319	152	188.9
YBR261C	699	520	108	82.3379
YLR263W	2484	2305	37	6.3637
YBL042C	1920	1741	117	26.642
YKL125W	1884	1705	27	6.27796
YEL034W	474	295	0	0
YHR135C	1617	1438	474	130.677
YML112W	891	712	45	25.056
YDL099W	1026	847	285	133.395
YGR077C	1770	1591	85	21.1801
YDR285W	2628	2449	49	7.93207
YGR285C	1302	1123	1205	425.389
YDR028C	3045	2866	537	74.2809
YPL236C	1095	916	58	25.1022
YDR163W	528	349	62	70.428
YFL025C	3090	2911	74	10.0779
YDR094W	336	157	66.9247	168.992
YJR133W	630	451	55	48.3465
YKL171W	2787	2608	143	21.7374
YJR073C	621	442	270	242.17
YPR158W-A	1323	1144	0.115991	0.0401954
YKL075C	1353	1174	80.2066	27.0845
YGR134W	3369	3190	137	17.0259
YPL101W	1371	1192	100	33.2585
YBL105C	3456	3277	322	38.9546
YBL025W	438	259	15	22.9599
YLR198C	360	181	78.1719	171.219
YJR107W	987	808	64	31.4013
YDR434W	1605	1426	167	46.4276
YKL005C	1785	1606	114	28.1409
YNL326C	1011	832	50	23.8246
YOR021C	642	463	179	153.268
YKR047W	306	127	150	468.238
YIL079C	1083	904	18	7.89375
YDL041W	354	175	0	0
YDR177W	648	469	231	195.262
YGL124C	1935	1756	99	22.3506
YBR183W	951	772	166	85.2452
YNR029C	1290	1111	103	36.7538
YOL018C	1194	1015	192	74.9919
YAR002W	1620	1441	149	40.9922
YIL063C	984	805	176	86.6754
YNL296W	315	136	0	0
YDR417C	372	193	380.435	781.453
YOR263C	408	229	6.82036	11.8073
YPL010W	570	391	159	161.213
YER180C	804	625	48	30.4467
YPR186C	1290	1111	36	12.846
YPL079W	483	304	1413.97	1843.93
YHR054W-A	195	23.5677	29	487.82
YLR030W	792	613	23	14.8746
YHR182W	2358	2179	36	6.54975
YMR081C	1017	838	45	21.2886
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	30	19.5935
YER137C	447	268	5.66861	8.38535
YBL031W	1017	838	34	16.0847
YLR098C	1947	1768	66	14.7993
YEL056W	1206	1027	157	60.605
YEL066W	540	361	70	76.8723
YOR056C	1380	1201	98	32.3491
YBL091C	1266	1087	573	208.98
YEL034C-A	603	424	1356.94	1268.74
YFR033C	444	265	255	381.481
YGL205W	2247	2068	16	3.06725
YDR194C	1995	1816	156	34.0556
YOR393W	1314	1135	8.75	3.05627
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	2.46486	7.34717
YLR300W	1347	1168	379	128.64
YDR350C	2055	1876	130	27.472
YDL173W	888	709	354.08	197.986
YMR017W	1194	1015	11	4.29641
YMR251W	1101	922	27	11.6095
YDR473C	1410	1231	81	26.0859
YOR141C	2646	2467	179	28.7649
YIL088C	1473	1294	325	99.5699
YDL057W	987	808	46	22.5697
YIR031C	1665	1486	46.3057	12.3536
YKL178C	1413	1234	15.5889	5.00817
YJR161C	1152	973	64.3515	26.2196
YCL025C	1902	1723	143.236	32.9569
YDL077C	3150	2971	103	13.744
YGL096W	831	652	29	17.6331
YNL271C	5862	5683	335	23.3693
YKR104W	921	742	6	3.20573
YNL270C	1722	1543	19.0455	4.89335
YMR268C	1335	1156	22	7.54474
YGL150C	4470	4291	274	25.3146
YCR009C	798	619	303	194.058
YDR030C	1521	1342	21	6.20363
YOR207C	3450	3271	248	30.0573
YLR053C	327	148	3	8.03598
YKL040C	771	592	96	64.2878
YNL157W	507	328	197	238.107
YKL057C	3114	2935	177	23.9081
YLR211C	681	502	22	17.3739
YLR091W	882	703	57	32.1439
YML076C	2835	2656	103	15.3741
YNR051C	1548	1369	355	102.803
YKR007W	555	376	140	147.611
YOL157C	1770	1591	39.4813	9.83785
YGR284C	933	754	249	130.92
YDR538W	729	550	39.8293	28.7091
YLR134W	1692	1513	59.5226	15.5963
YDR515W	1344	1165	32	10.8894
YMR311C	690	511	435	337.48
YBR236C	1311	1132	123	43.0762
YNL284C	969	790	132	66.2409
YNL279W	1986	1807	54	11.8472
YKR067W	2232	2053	306	59.0897
YOR142W-A	1323	1144	0.115991	0.0401954
YHR217C	462	283	2.58469	3.62077
YOL025W	1983	1804	65	14.2842
YJR011C	786	607	50	32.6558
YKR082W	3474	3295	101	12.1519
YDR478W	597	418	10	9.48425
YPR132W	438	259	1689.87	2586.61
YGR262C	786	607	106	69.2303
YJL180C	978	799	69	34.2359
YIR032C	588	409	19	18.4166
YOL142W	723	544	97	70.689
YDL079C	1506	1327	137	40.9288
YKR024C	2229	2050	9	1.74048
YDR218C	1272	1093	2	0.725419
YEL059C-A	225	46.6066	12	102.074
YEL024W	648	469	57	48.1816
YGR259C	441	262	0	0
YBR142W	2322	2143	47	8.69471
YLR003C	876	697	24	13.6508
YJL077C	396	217	107	195.48
YNL080C	1101	922	183	78.6863
YJR086W	333	154	55	141.586
YMR011W	1626	1447	4322	1184.12
YNL127W	2862	2683	77	11.3776
YOL150C	312	133	0	0
YIL100C-A	339	160	1.53353	3.79972
YCL051W	1752	1573	285	71.8283
YGL183C	660	481	5	4.12101
YMR103C	363	184	94	202.53
YBR099C	384	205	5.1844	10.0259
YMR177W	1533	1354	51	14.9324
YBR212W	2019	1840	574	123.673
YLR157C-A	1323	1144	34.993	12.1265
YOR291W	4419	4240	221	20.6636
YKL131W	522	343	3.47991	4.0221
YJL218W	591	412	41	39.4517
YGL069C	465	286	43.1144	59.7635
YPL130W	672	493	7	5.62899
YCL009C	930	751	776	409.639
YBL072C	603	424	2793.68	2612.1
YCR052W	1452	1273	182	56.679
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	1020	186.089
YKL060C	1080	901	23855	10496.2
YPR058W	924	745	129.583	68.9556
YGL112C	1551	1372	131	37.8527
YBR185C	837	658	43	25.9073
YGL019W	837	658	279	168.096
YHR183W	1470	1291	1107.79	340.182
YBR156C	2097	1918	50	10.3348
YIL013C	4236	4057	50	4.8859
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	40	15.4408
YGR258C	3096	2917	206	27.9969
YKL084W	351	172	40	92.1957
YGR008C	255	76.0064	143	745.873
YDR534C	1587	1408	179	50.3999
YPL006W	3513	3334	169	20.0956
YFR054C	579	400	5	4.95552
YKL003C	396	217	35	63.9422
YNL191W	1074	895	51	22.5905
YJL116C	1014	835	39	18.5164
YOL067C	534	355	36	40.2025
YLL058W	1728	1549	146	37.3663
YLR370C	537	358	156	172.751
YHR063W-A	336	157	103.695	261.842
YDL121C	450	271	100	146.288
YDR526C	471	292	3.28934	4.46585
YMR187C	1296	1117	16	5.67866
YOR220W	798	619	224	143.462
YLR100W	1044	865	308.063	141.189
YIL111W	456	277	165	236.147
YMR098C	1839	1660	79	18.8668
YKL169C	384	205	45.4756	87.9435
YCR069W	957	778	339	172.743
YKL004W	1206	1027	194	74.8877
YGL106W	450	271	296	433.014
YDL047W	936	757	170	89.0291
YLR241W	2349	2170	287	52.4326
YOL031C	1266	1087	124	45.2242
YKL077W	1179	1000	243	96.3353
YIR006C	4443	4264	610	56.7142
YOR119C	1455	1276	42	13.049
YER053C	903	724	141	77.2075
YKL053C-A	261	82.002	51	246.561
YDR292C	1866	1687	303	71.2044
YLR101C	396	217	70.9374	129.597
YNL076W	1755	1576	170	42.7634
YOL127W	429	250	2032	3222.28
YKL207W	762	583	409	278.121
YJR114W	393	214	39.2908	72.7873
YOR257W	486	307	112	144.63
YJR045C	1965	1786	1096	243.281
YBL023C	2607	2428	127	20.7364
YHR151C	1581	1402	57	16.1178
YEL009C-A	408	229	0	0
YDL236W	939	760	275	143.449
YCL065W	369	190	5.79423	12.0899
YJL042W	4197	4018	345	34.0399
YER051W	1479	1300	60	18.2973
YCL012C	405	226	29	50.8708
YML081W	3756	3577	150	16.6246
YPR075C	1083	904	446.684	195.889
YEL057C	702	523	9	6.82213
YNL175C	1212	1033	82.2159	31.5525
YIL041W	981	802	518	256.056
YIL030C	3960	3781	287.41	30.1352
YNL332W	1023	844	12.6716	5.95205
YOR215C	558	379	184	192.468
YBR199W	1395	1216	547	178.333
YIL134W	936	757	25	13.0925
YGL041W-A	465	286	39	54.0602
YCR108C	192	21.9418	0.635572	11.4834
YDR145W	1620	1441	277	76.207
YER069W	2592	2413	104.43	17.1572
YPR203W	309	130	4.45603	13.5889
YNL086W	309	130	13	39.6442
YOL052C	1191	1012	84	32.9062
YBL010C	843	664	37	22.0909
YPR177C	372	193	0	0
YER148W-A	579	400	24.388	24.1711
YOL103W-A	1323	1144	174.554	60.4898
YDL001W	1293	1114	54	19.2171
YBR056W	1506	1327	247	73.7913
YMR305C	1170	991	802	320.834
YOR310C	1536	1357	469.211	137.078
YOR273C	1980	1801	166	36.5404
YOR294W	612	433	52	47.6096
YMR038C	750	571	249	172.879
YDR542W	363	184	0	0
YJL020W-A	258	79.0036	0.397733	1.99583
YGL012W	1422	1243	888	283.218
YBL054W	1578	1399	13	3.68387
YKR053C	1215	1036	76	29.0826
YLR412C-A	207	31.3862	1	12.6311
YJL007C	315	136	0	0
YOR133W	2529	2350	2263.34	381.822
YKL138C-A	210	33.6633	12	141.32
YML057W	1815	1636	301.406	73.0379
YJR160C	1809	1630	46.9956	11.4301
YFL049W	1872	1693	144	33.7198
YPR002C-A	198	25.324	36.8781	577.318
YCR005C	1383	1204	438	144.22
YML028W	591	412	3152	3032.97
YBL076C	3219	3040	859.604	112.1
YJR120W	351	172	0	0
YGR064W	369	190	21.747	45.3758
YGR107W	450	271	2	2.92577
YEL074W	339	160	6	14.8666
YGL032C	264	85.0011	10	46.6396
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	116	85.9574
YNL116W	1569	1390	75	21.3907
YIL010W	648	469	68	57.4798
YOL060C	2121	1942	242	49.4021
YOL054W	1221	1042	83	31.5784
YML094C-A	402	223	9.29948	16.5323
YGL154C	819	640	58	35.9275
YCR099C	468	289	18	24.6919
YPL274W	1764	1585	170	42.5205
YGL191W	390	211	161	302.498
YMR093W	1542	1363	20	5.81719
YOL027C	1722	1543	201	51.6427
YJL208C	990	811	20	9.77661
YJL214W	1710	1531	10	2.58943
YIL161W	708	529	51	38.2203
YDR132C	1488	1309	74	22.4115
YAL029C	4416	4237	267	24.9823
YAR053W	297	118	3	10.079
YER177W	804	625	1655	1049.78
YJL086C	369	190	0	0
YHR028W-A	321	142	0	0
YNL158W	597	418	53	50.2665
YOR224C	441	262	129	195.195
YGR233C	3537	3358	78	9.20859
YNL026W	1455	1276	122	37.9043
YPR179C	1968	1789	82	18.1712
YER019W	1434	1255	296	93.5033
YLR015W	1518	1339	52	15.3958
YMR141C	309	130	36	109.784
YIL091C	2166	1987	29	5.78601
YDL009C	324	145	44	120.3
YDR052C	2115	1936	204.197	41.8141
YGL110C	1875	1696	122	28.5176
YGL230C	444	265	2	2.99201
YLR311C	348	169	0	0
YNR005C	405	226	5.74672	10.0807
YHL011C	963	784	154	77.8724
YDR051C	1005	826	127	60.9541
YOR370C	1812	1633	302	73.3162
YKL031W	414	235	3	5.06096
YPR158W-B	5271	5092	0.00987032	0.000768462
YBR120C	489	310	29	37.0865
YDR397C	441	262	16.0367	24.2657
YFL011W	1641	1462	3	0.813492
YMR084W	789	610	14	9.09866
YIL177C	5277	5098	4.11556	0.320043
YHR210C	1026	847	41	19.1902
YHL048W	1146	967	139.098	57.0262
YHL002W	1359	1180	191.766	64.4271
YBR089C-A	300	121	183	599.577
YGR274C	3201	3022	183	24.0069
YFL007W	6432	6253	272	17.2449
YOR181W	1902	1723	343	78.9202
YPR185W	2217	2038	166	32.2911
YGR280C	816	637	93	57.8792
YML114C	1533	1354	135	39.527
YJL225C	5277	5098	565.942	44.01
YDR153C	1236	1057	203	76.1378
YLR244C	1164	985	258	103.84
YLR329W	795	616	10	6.43574
YDR229W	1362	1183	166	55.6292
YIR001C	753	574	47	32.4612
YFR056C	369	190	6	12.5192
YDR321W	1146	967	237	97.163
YHR029C	885	706	68	38.1842
YFL037W	1374	1195	751	249.144
YNL170W	396	217	24.357	44.4983
YOL091W	1830	1651	6	1.44073
YKR042W	1098	919	3035	1309.25
YER145C-A	438	259	77.1895	118.151
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	104	14.6778
YBR148W	1830	1651	19	4.56232
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	25.9267	34.4913
YLR246W	1080	901	66	29.0401
YJL140W	666	487	243	197.814
YDR169C-A	150	9.35544	0	0
YML019W	999	820	79	38.1938
YOR157C	786	607	395	257.981
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	86	12.1245
YJL223C	363	184	3.24555	6.99277
YEL048C	459	280	7	9.91104
YBL080C	1626	1447	59	16.1645
YNL034W	1839	1660	6	1.43292
YJR001W	1809	1630	314	76.3697
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	198.92	15.3604
YPL248C	2646	2467	74	11.8916
YER030W	462	283	197	275.968
YER027C	1254	1075	173	63.7994
YER175W-A	165	12.1958	0	0
YFR001W	615	436	127	115.477
YDL242W	354	175	3	6.79614
YIL075C	2838	2659	1109	165.346
YJL104W	450	271	70	102.402
YGL254W	900	721	34	18.6949
YGL201C	3054	2875	188	25.9238
YGR165W	1038	859	70	32.3061
YDL075W	342	163	1239	3013.44
YMR324C	243	64.0516	0	0
YKL087C	675	496	107	85.5227
YGR228W	345	166	66.0229	157.676
YDL187C	330	151	0	0
YCR046C	510	331	111	132.946
YDR468C	675	496	99	79.1285
YNR012W	1506	1327	28	8.36501
YHL012W	1482	1303	7	2.12977
YEL039C	342	163	61	148.362
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	0	0
YOR268C	399	220	1	1.80201
YDL144C	1071	892	184	81.7772
YLR200W	345	166	65	155.233
YGL247W	594	415	31	29.6137
YIL133C	600	421	917	863.508
YGR286C	1128	949	120	50.1296
YNR006W	1869	1690	252.253	59.1738
YJR136C	1266	1087	30	10.9413
YNL124W	1479	1300	55	16.7725
YJR079W	330	151	3.62667	9.52161
YAL005C	1929	1750	1434.5	324.97
YDL158C	309	130	14	42.6937
YNR047W	2682	2503	90	14.2548
YOL037C	354	175	4.20097	9.51679
YPL131W	894	715	3291	1824.74
YHR123W	1176	997	127	50.4996
YIL092W	1902	1723	25	5.7522
YJR025C	534	355	132	147.409
YKL224C	372	193	0	0
YBL002W	396	217	385.26	703.838
YLR224W	1110	931	272	115.824
YHL010C	1758	1579	76	19.0814
YPL016W	3945	3766	118	12.4217
YOR174W	855	676	79	46.3297
YOR143C	960	781	23	11.675
YLL032C	2478	2299	34	5.86299
YHR070W	1500	1321	48.42	14.5312
YER122C	1482	1303	332	101.012
YDR184C	885	706	10	5.61532
YCR075C	783	604	73	47.9143
YHR147C	645	466	84	71.4616
YPR012W	255	76.0064	6	31.2954
YJR074W	657	478	105	87.0844
YOR048C	3021	2842	240	33.4785
YPL162C	822	643	48	29.5944
YHL041W	450	271	1	1.46288
YNL295W	1575	1396	82	23.2867
YLR204W	336	157	131	330.789
YHR025W	1074	895	376	166.55
YGL239C	315	136	1.08658	3.1674
YLR339C	552	373	544.936	579.183
YNL254C	1206	1027	25	9.65048
YAL027W	786	607	47	30.6965
YBR132C	1791	1612	143	35.1682
YML027W	1158	979	41	16.6028
YMR213W	1773	1594	72	17.907
YAR009C	3591	3412	137.822	16.0135
YBR152W	876	697	33	18.7698
YOR045W	186	19.0638	27	561.479
YDR125C	1362	1183	19	6.36719
YDR211W	2139	1960	244	49.3529
YPL169C	1800	1621	152	37.174
YOL038W	765	586	606	409.972
YLL046C	750	571	0	0
YKR006C	795	616	108	69.506
YGL073W	2502	2323	332.835	56.8015
YER028C	1185	1006	119	46.8952
YPL200W	471	292	2	2.71535
YPL282C	495	316	1.22494	1.53677
YML045W	5268	5089	319.181	24.8647
YPL271W	189	20.4424	41	795.118
YDR370C	1329	1150	61	21.0286
YDR354W	1143	964	271	111.448
YER015W	2235	2056	35	6.74876
YPL055C	999	820	174	84.123
YDR240C	1479	1300	31	9.45361
YDR331W	1236	1057	93	34.8809
YCL042W	360	181	22	48.1863
YDL237W	1173	994	137	54.6403
YBR302C	1140	961	192.766	79.522
YLL029W	2250	2071	379	72.5501
YJL163C	1668	1489	150	39.937
YDL137W	546	367	612.415	661.544
YBL109W	336	157	1.6885	4.26364
YBR254C	528	349	21	23.8546
YPL073C	486	307	6.08314	7.8554
YDR025W	471	292	1548.27	2102.05
YNL055C	852	673	976	574.929
YMR033W	1404	1225	182	58.8999
YFR029W	2037	1858	89	18.9899
YGR092W	1719	1540	105	27.0301
YBR040W	897	718	1	0.552147
YLR063W	1098	919	6	2.5883
YNL147W	348	169	83	194.702
YJL132W	2253	2074	74	14.145
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	120	14.7605
YDR238C	2922	2743	527	76.1665
YIR022W	504	325	191	232.986
YBR286W	1614	1435	1793	495.345
YER169W	2391	2212	93	16.6678
YHR158C	3495	3316	234	27.9757
YNL042W-B	258	79.0036	4	20.0721
YEL019C	804	625	6	3.80584
YOR029W	336	157	3	7.57532
YKL196C	603	424	277	258.996
YKR068C	582	403	119	117.063
YAL059W	639	460	26	22.4076
YDR014W-A	489	310	0	0
YPL114W	420	241	21.2049	34.8817
YIL105W-A	141	8.14747	0	0
YBR168W	1242	1063	62	23.1226
YBR226C	411	232	21	35.8848
YDR150W	8247	8068	382	18.7705
YIL134C-A	204	29.2345	0	0
YKL081W	1239	1060	1505	562.872
YJL135W	318	139	0	0
YML101C-A	318	139	15.8336	45.159
YPR119W	1476	1297	37	11.3094
YBR006W	1494	1315	145	43.7141
YBL011W	2280	2101	352.926	66.5943
YPR118W	1236	1057	247	92.6406
YOR189W	351	172	45	103.72
YPL238C	390	211	87.8054	164.975
YKR096W	3588	3409	204	23.7237
YDL062W	426	247	0	0
YOR292C	930	751	101	53.3164
YOR015W	360	181	54	118.275
YOR341W	4995	4816	292	24.0367
YDL097C	1305	1126	633	222.866
YMR287C	2910	2731	65	9.43563
YLR082C	1179	1000	54	21.4078
YER040W	2193	2014	98	19.2906
YML056C	1575	1396	603.664	171.431
YMR153C-A	336	157	16.5784	41.8621
YLR223C	3258	3079	79	10.1718
YGR277C	918	739	96	51.4999
YPL242C	4488	4309	153	14.0765
YML034W	2505	2326	183.102	31.2077
YAL040C	1743	1564	131	33.2058
YKL119C	648	469	52	43.9551
YJR094C	1083	904	26	11.4021
YHL002C-A	489	310	10.2341	13.0879
YMR277W	2199	2020	146	28.6537
YNL310C	525	346	57	65.3097
YLR376C	729	550	40	28.8321
YJR104C	465	286	1720	2384.19
YLR180W	1149	970	523.432	213.928
YOR064C	660	481	50	41.2101
YGL044C	891	712	80	44.544
YNL276C	396	217	20.7115	37.8382
YHR113W	1473	1294	241	73.8349
YDL188C	1134	955	204.895	85.0563
