target_id	length	eff_length	est_counts	tpm
YOL106W	100	5.05223	0	0
YGL225W	1015	836	1077	389.758
YEL017C-A	133	7.28986	0	0
YER185W	913	734	24	9.89239
YMR104C	2035	1856	73	11.8996
YHR178W	2233	2054	110	16.2024
YFL052W	1402	1223	17	4.20541
YPL273W	979	800	1411	533.609
YNR064C	883	704	25	10.7437
YHR180W	487	308	9	8.84052
YMR306W	5359	5180	143	8.35204
YHL035C	4783	4604	126	8.27983
YPL093W	1945	1766	1772	303.57
YPL257W	559	380	55	43.789
YNR067C	3433	3254	363	33.7501
YIR041W	364	185	12.7523	20.8546
YLR256W	4441	4262	265	18.8113
YDL248W	316	137	33	72.8751
YGL139W	2410	2231	161	21.8329
YDR224C	397	218	1134	1573.77
YHL040C	1885	1706	260	46.1084
YPL092W	1378	1199	161	40.6249
YOL159C-A	217	39.4185	12	92.1017
YDR216W	4003	3824	38.0248	3.0084
YPR079W	1147	968	91	28.4415
YPR196W	1414	1235	53	12.9836
YPL090C	1122	943	11290	3622.17
YNR060W	2158	1979	634	96.9236
YGL135W	655	476	18233	11588.8
YKL164C	1045	866	1227.49	428.831
YPR192W	919	740	0	0
YNL333W	898	719	6	2.52469
YOL088C	835	656	164	75.6356
YHL044W	703	524	126	72.7487
YNL001W	1162	983	134	41.2418
YNL331C	1132	953	55	17.4605
YOR096W	981	802	5414	2042.35
YHR145C	160	11.1077	0	0
YGR169C-A	289	110	33	90.7627
YIL060W	142	8.26769	0	0
YOR108W	1816	1637	556	102.757
YOR071C	1798	1619	80.7033	15.081
YEL070W	604	425	8.83996	6.29285
YPL231W	5665	5486	3060	168.753
YER103W	1930	1751	237.656	41.0629
YOR328W	4699	4520	135	9.03611
YOR011W	4186	4007	57	4.3037
YIR028W	1912	1733	5	0.872886
YPL091W	1453	1274	445	105.676
YEL034W	475	296	7210	7369.36
YMR011W	1627	1448	770	160.882
YNL332W	1024	845	8.43268	3.01922
YOR133W	169	13.1915	0	0
YML057W	1816	1637	235	43.4315
YML056C	1024	845	3309	1184.75
YNL030W	313	134	685	1546.58
