target_id	length	eff_length	est_counts	tpm
YJL187C	2460	2281	53	12.7861
YGR202C	1275	1096	95	47.6981
YDR056C	618	439	150	188.025
YFL061W	678	499	6.33333	6.98425
YDR408C	645	466	143	168.864
YDL019C	3852	3673	217	32.5107
YDR297W	1050	871	195	123.198
YKL112W	2196	2017	87.7903	23.9513
YKR095W-A	267	88.0006	22	137.57
YCR001W	315	136	4	16.1849
YBR103W	1608	1429	82	31.5769
YNL144W-A	84	4.40283	0	0
YER041W	2280	2101	49	12.8339
YOL026C	342	163	94	317.342
YDR440W	1749	1570	43	15.0715
YJL225W-A	483	304	26.8165	48.5418
YOL121C	435	256	677.751	1456.86
YLR420W	1095	916	110	66.0823
YNL151C	756	577	67	63.898
Q0144	330	151	0	0
YCL016C	1143	964	42	23.9751
YLR462W	609	430	0	0
YHR100C	558	379	15	21.7791
YOR055W	435	256	0	0
YPR046W	546	367	16	23.9906
YBR097W	4365	4186	35	4.60105
YOR102W	351	172	11.4966	36.7815
YNR028W	927	748	61	44.8762
YLR298C	696	517	40	42.5753
YGR109W-B	4644	4465	71.4035	8.80006
YJR117W	1362	1183	153	71.1696
YLL052C	450	271	0	0
YOL098C	3114	2935	109	20.4365
YOR271C	984	805	314	214.645
YOR149C	1551	1372	32	12.8346
YLL006W	1281	1102	33	16.4786
YDR289C	1230	1051	53	27.7499
YDR166C	2916	2737	42	8.44428
YIL028W	399	220	9	22.5117
YDL028C	2295	2116	38	9.88225
YDR319C	825	646	85	72.406
YGL211W	1080	901	85	51.9137
YMR304C-A	351	172	32	102.379
YKL133C	1392	1213	37	16.7853
YDL194W	2655	2476	81	18.0021
YNL137C	1461	1282	63	27.0421
YKR014C	705	526	165	172.618
YDL176W	2127	1948	34	9.60457
YDR487C	627	448	308	378.321
YLR346C	306	127	0	0
YIL135C	1311	1132	111	53.9591
YLR209C	936	757	73	53.0658
YOR084W	1164	985	82	45.8106
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	296	447.485
YIL115W-A	372	193	45.7338	130.397
YLR093C	762	583	172	162.348
YLR342W	5631	5452	1063	107.292
YEL061C	3003	2824	31	6.04067
YLR254C	570	391	50	70.369
YKL049C	690	511	31	33.3833
YBR091C	330	151	22	80.174
YOR166C	1377	1198	36	16.5361
YHR166C	1881	1702	31	10.0228
YLR277C	2340	2161	47	11.9683
YLR154W-C	375	196	6789	19060.6
YPL089C	2031	1852	197	58.5347
YNL167C	1944	1765	114	35.5425
YNL006W	912	733	59	44.2931
YKL156W	249	70.019	203	1595.39
YFR052W	825	646	197	167.811
YFL060C	669	490	12.3333	13.8507
YGR203W	447	268	50	102.665
YJR005C-A	282	103	1	5.34258
YGL248W	1110	931	98	57.9248
YLL005C	2607	2428	28	6.34596
YGL228W	1734	1555	206	72.8995
YOR226C	471	292	99	186.569
YLR162W-A	189	20.4424	1.18413	31.8755
YPR035W	1113	934	2037	1200.14
YMR015C	1617	1438	29	11.0975
YJL169W	369	190	23.2768	67.4152
YFL014W	330	151	2	7.28855
YKL078W	2208	2029	5	1.35605
YDR155C	489	310	1803.73	3201.83
YER074W-A	258	79.0036	42	292.543
YDL076C	885	706	64	49.8842
YFL029C	1107	928	91	53.9612
YOR193W	1131	952	20	11.5606
YGL194C-A	243	64.0516	3	25.7738
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	33	36.3916
YJL051W	2469	2290	28	6.72838
YHR049W	732	553	91	90.5533
YIL163C	354	175	2	6.28898
YBL039W-B	180	16.6423	1	33.0654
YDR420W	5409	5230	84	8.83824
YDL197C	1578	1399	72	28.3206
YNL089C	477	298	26.2833	48.5346
YCR024C	1479	1300	35	14.8154
YER086W	1731	1552	259	91.8324
YMR289W	1125	946	62	36.0652
YDR186C	2634	2455	147	32.9499
YDR529C	384	205	74	198.64
YBR072W	645	466	27	31.8835
YDR018C	1191	1012	30	16.3128
YPL104W	1977	1798	33	10.0998
YMR227C	1773	1594	58	20.0229
YKL026C	504	325	14	23.7046
YML071C	1824	1645	105	35.1246
YCL024W	3114	2935	33.8915	6.35433
YNL038W	690	511	36	38.7677
YOL097W-A	186	19.0638	0	0
YMR218C	3309	3130	46	8.08726
YGR044C	903	724	33	25.0821
YOR079C	942	763	79	56.9758
YOR121C	306	127	13.1758	57.0901
YPL223C	507	328	25	41.9425
YKL223W	333	154	0	0
YBL073W	312	133	1	4.13748
YPL250C	411	232	61	144.687
YGL232W	870	691	50	39.818
YGL213C	1194	1015	82.2698	44.6028
YKL017C	2052	1873	46	13.5148
YGL101W	648	469	24	28.1596
YMR152W	1098	919	81	48.5018
YBR157C	768	589	24	22.4225
YNL083W	1485	1306	33	13.9046
YMR061W	2034	1855	73	21.6554
YPL117C	867	688	105	83.9825
YGL189C	360	181	1477.73	4492.68
YDR157W	402	223	3	7.40294
YOR311C	873	694	89	70.5697
YMR293C	1395	1216	22	9.95582
YIR026C	1095	916	71	42.6531
YCL031C	894	715	81	62.34
YDR259C	1152	973	30	16.9667
YGL151W	3399	3220	76	12.9881
YGL042C	306	127	17	73.6602
YGL095C	1734	1555	95	33.6187
YJR093C	984	805	92	62.8898
YHR096C	1779	1600	45.9731	15.8115
YDR488C	1602	1423	16	6.18733
YOR308C	1764	1585	14	4.86056
YPR169W	1479	1300	116	49.1024
YBL091C-A	528	349	60	94.6049
YEL051W	771	592	263	244.468
YPL195W	2799	2620	85	17.8528
YMR165C	2589	2410	88	20.0934
YPR010C-A	219	41.1625	7	93.5802
YGR015C	987	808	14	9.53465
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	16	5.14586
YBR202W	2538	2359	122	28.459
YKL052C	879	700	83.2541	65.4479
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	70	30.8407
YIR020C	303	124	4	17.7511
YKL140W	1647	1468	119	44.6076
YER087C-A	552	373	21.7382	32.0702
YFL050C	2577	2398	41	9.40855
YMR212C	2349	2170	86	21.8085
YKR010C	2316	2137	38	9.78514
YLR448W	531	352	233.22	364.596
YNL155W	825	646	110	93.7018
YFR051C	1641	1462	307	115.552
YLL063C	1425	1246	28	12.366
YLR005W	1386	1207	81	36.9288
YGR043C	1002	823	28	18.7217
YBR285W	435	256	2	4.2991
YMR254C	309	130	1	4.23296
YKL124W	1740	1561	60.242	21.2366
YNR007C	933	754	37	27.0034
YLR275W	333	154	10	35.7328
YDL022W	1176	997	322.262	177.87
YER024W	2772	2593	61	12.9454
YOL101C	939	760	33	23.894
YAL066W	309	130	0	0
YJL183W	1269	1090	103	51.9994
YBR189W	588	409	1275.28	1715.81
YJR125C	1227	1048	187	98.1902
YOL033W	1611	1432	38	14.6025
YML126C	1476	1297	250	106.069
YMR069W	858	679	2	1.62087
YLR258W	2118	1939	157	44.5564
YBL085W	2943	2764	241	47.9807
YMR288W	2916	2737	48	9.6506
YHR176W	1299	1120	48	23.5837
YOR327C	348	169	179	582.847
YNR027W	954	775	33	23.4315
YJR100C	984	805	47	32.1285
YCR060W	336	157	53	185.765
YLR130C	1269	1090	103	51.9994
YDR234W	2082	1903	65	18.7959
YAL062W	1374	1195	79	36.3787
YOR164C	939	760	75	54.3045
YFR032C	870	691	1	0.796361
YBL014C	2685	2506	28	6.14844
YER148W	723	544	107.401	108.642
YLR402W	192	21.9418	1	25.0793
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	122	21.1448
YDR005C	1188	1009	61	33.268
YHL021C	1398	1219	116	52.3651
YKR016W	1623	1444	88	33.5354
YPL232W	873	694	361	286.244
YPR133C	1233	1054	166	86.6673
YDL163W	303	124	0	0
YPR182W	261	82.002	57	382.506
YNL245C	540	361	28	42.6814
YHR074W	2145	1966	142	39.7459
YPL215W	1008	829	62	41.1552
YIR028W	1908	1729	29	9.22977
YPR170C	336	157	1	3.505
YDR545W	5391	5212	134.705	14.2222
YCL059C	951	772	98	69.8549
YAL037W	804	625	11	9.68502
YER003C	1290	1111	169	83.7068
YJL119C	324	145	0	0
YML046W	1890	1711	32	10.2917
YOL050C	321	142	6.60416	25.5928
YMR085W	1299	1120	37	18.1791
YCR040W	528	349	0	0
YCL034W	1065	886	228	141.608
YFL039C	1128	949	2467	1430.51
YHR188C	1833	1654	178	59.2206
YOL080C	870	691	5.86837	4.67334
YER127W	1074	895	18	11.0672
YPL091W	1452	1273	255	110.23
YJR090C	3456	3277	91	15.281
YJL097W	654	475	106	122.801
YFL031W	717	538	231	236.275
YCL011C	1284	1105	356	177.287
YPL059W	453	274	31	62.2586
YGL050W	822	643	22	18.8278
YLR164W	507	328	25	41.9425
YDL093W	2232	2053	47	12.5979
YAL055W	543	364	48	72.5651
YDL174C	1764	1585	261	90.6148
YMR022W	498	319	112	193.204
YBR261C	699	520	102	107.941
YLR263W	2484	2305	20	4.77471
YBL042C	1920	1741	74	23.3895
YKL125W	1884	1705	17	5.48672
YEL034W	474	295	0	0
YHR135C	1617	1438	275	105.235
YML112W	891	712	34	26.2777
YDL099W	1026	847	132	85.7588
YGR077C	1770	1591	55	19.0231
YDR285W	2628	2449	21	4.71866
YGR285C	1302	1123	817	400.341
YDR028C	3045	2866	277	53.1853
YPL236C	1095	916	37	22.2277
YDR163W	528	349	32	50.456
YFL025C	3090	2911	46	8.69568
YDR094W	336	157	66.5084	233.112
YJR133W	630	451	27	32.9439
YKL171W	2787	2608	77	16.2469
YJR073C	621	442	169	210.403
YPR158W-A	1323	1144	51.9664	24.9968
YKL075C	1353	1174	38.0221	17.822
YGR134W	3369	3190	77	13.2828
YPL101W	1371	1192	52	24.0057
YBL105C	3456	3277	187	31.4017
YBL025W	438	259	11	23.3712
YLR198C	360	181	11.3952	34.6442
YJR107W	987	808	40	27.2419
YDR434W	1605	1426	94	36.2741
YKL005C	1785	1606	69	23.6424
YNL326C	1011	832	23	15.2122
YOR021C	642	463	87	103.401
YKR047W	306	127	80	346.636
YIL079C	1083	904	12	7.30467
YDL041W	354	175	0	0
YDR177W	648	469	143	167.784
YGL124C	1935	1756	50	15.6687
YBR183W	951	772	93	66.2909
YNR029C	1290	1111	63	31.2043
YOL018C	1194	1015	124	67.227
YAR002W	1620	1441	71	27.1133
YIL063C	984	805	92	62.8898
YNL296W	315	136	1	4.04622
YDR417C	372	193	319.28	910.336
YOR263C	408	229	5.74243	13.799
YPL010W	570	391	96	135.108
YER180C	804	625	34	29.9355
YPR186C	1290	1111	25	12.3827
YPL079W	483	304	1157.31	2094.91
YHR054W-A	195	23.5677	12.5	291.864
YLR030W	792	613	11	9.87462
YHR182W	2358	2179	23	5.80843
YMR081C	1017	838	28	18.3866
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	15	13.5985
YER137C	447	268	1	2.0533
YBL031W	1017	838	25	16.4166
YLR098C	1947	1768	30	9.33742
YEL056W	1206	1027	88	47.152
YEL066W	540	361	76	115.85
YOR056C	1380	1201	36	16.4948
YBL091C	1266	1087	465	235.403
YEL034C-A	603	424	1012	1313.42
YFR033C	444	265	169	350.937
YGL205W	2247	2068	18	4.78972
YDR194C	1995	1816	57	17.2722
YOR393W	1314	1135	6.5625	3.18172
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	0	0
YLR300W	1347	1168	346	163.013
YDR350C	2055	1876	58	17.0131
YDL173W	888	709	222.175	172.44
YMR017W	1194	1015	7	3.79507
YMR251W	1101	922	14	8.35574
YDR473C	1410	1231	54	24.1392
YOR141C	2646	2467	83	18.5139
YIL088C	1473	1294	183	77.8224
YDL057W	987	808	37	25.1987
YIR031C	1665	1486	24.0607	8.91
YKL178C	1413	1234	14	6.24311
YJR161C	1152	973	39.0128	22.0639
YCL025C	1902	1723	79	25.2307
YDL077C	3150	2971	53	9.8166
YGL096W	831	652	17	14.3479
YNL271C	5862	5683	198	19.1724
YKR104W	921	742	6	4.44975
YNL270C	1722	1543	8	2.85307
YMR268C	1335	1156	7	3.33218
YGL150C	4470	4291	144	18.4668
YCR009C	798	619	173	153.795
YDR030C	1521	1342	17	6.97083
YOR207C	3450	3271	122	20.5242
YLR053C	327	148	4	14.8726
YKL040C	771	592	67	62.2789
YNL157W	507	328	162	271.787
YKL057C	3114	2935	71	13.3118
YLR211C	681	502	15	16.4428
YLR091W	882	703	31	24.2658
YML076C	2835	2656	42	8.7018
YNR051C	1548	1369	165	66.3237
YKR007W	555	376	109	159.524
YOL157C	1770	1591	17.619	6.09395
YGR284C	933	754	138	100.715
YDR538W	729	550	19.5925	19.6027
YLR134W	1692	1513	42.3374	15.3983
YDR515W	1344	1165	11	5.19583
YMR311C	690	511	236	254.144
YBR236C	1311	1132	70	34.0282
YNL284C	969	790	62	43.187
YNL279W	1986	1807	32	9.74495
YKR067W	2232	2053	138	36.9895
YOR142W-A	1323	1144	51.9664	24.9968
YHR217C	462	283	0	0
YOL025W	1983	1804	32	9.76116
YJR011C	786	607	22	19.9444
YKR082W	3474	3295	56	9.35235
YDR478W	597	418	5	6.58236
YPR132W	438	259	1082.64	2300.24
YGR262C	786	607	75	67.9924
YJL180C	978	799	46	31.681
YIR032C	588	409	19	25.5634
YOL142W	723	544	54	54.6239
YDL079C	1506	1327	60	24.881
YKR024C	2229	2050	15	4.02648
YDR218C	1272	1093	3	1.51039
YEL059C-A	225	46.6066	7	82.6492
YEL024W	648	469	48	56.3192
YGR259C	441	262	0	0
YBR142W	2322	2143	26	6.67635
YLR003C	876	697	6	4.73703
YJL077C	396	217	97	245.98
YNL080C	1101	922	121	72.2175
YJR086W	333	154	48	171.518
YMR011W	1626	1447	2102	799.378
YNL127W	2862	2683	52	10.6652
YOL150C	312	133	0	0
YIL100C-A	339	160	0	0
YCL051W	1752	1573	185	64.7189
YGL183C	660	481	3	3.43213
YMR103C	363	184	58	173.46
YBR099C	384	205	2.33452	6.26658
YMR177W	1533	1354	37	15.0373
YBR212W	2019	1840	387	115.739
YLR157C-A	1323	1144	34.6453	16.665
YOR291W	4419	4240	117	15.1848
YKL131W	522	343	1.31739	2.11353
YJL218W	591	412	41	54.7614
YGL069C	465	286	15.4176	29.6647
YPL130W	672	493	1	1.1162
YCL009C	930	751	542	397.143
YBL072C	603	424	1713.12	2223.37
YCR052W	1452	1273	133	57.4925
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	548	138.774
YKL060C	1080	901	16510	10083.5
YPR058W	924	745	89.629	66.2034
YGL112C	1551	1372	80	32.0866
YBR185C	837	658	33	27.5979
YGL019W	837	658	181	151.37
YHR183W	1470	1291	743.635	316.972
YBR156C	2097	1918	29	8.32027
YIL013C	4236	4057	30	4.06915
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	18	9.64473
YGR258C	3096	2917	97	18.2988
YKL084W	351	172	27	86.382
YGR008C	255	76.0064	84	608.159
YDR534C	1587	1408	134	52.3709
YPL006W	3513	3334	127	20.9617
YFR054C	579	400	3	4.12714
YKL003C	396	217	35	88.7557
YNL191W	1074	895	56	34.4313
YJL116C	1014	835	25	16.4756
YOL067C	534	355	15	23.2515
YLL058W	1728	1549	82	29.1307
YLR370C	537	358	78	119.895
YHR063W-A	336	157	56.0999	196.63
YDL121C	450	271	52	105.59
YDR526C	471	292	1.68323	3.17211
YMR187C	1296	1117	14	6.89704
YOR220W	798	619	166	147.572
YLR100W	1044	865	184.876	117.612
YIL111W	456	277	108	214.552
YMR098C	1839	1660	42	13.9229
YKL169C	384	205	43.8197	117.626
YCR069W	957	778	215	152.071
YKL004W	1206	1027	119	63.7624
YGL106W	450	271	215	436.573
YDL047W	936	757	123	89.4123
YLR241W	2349	2170	148	37.531
YOL031C	1266	1087	78	39.4869
YKL077W	1179	1000	120	66.0342
YIR006C	4443	4264	391	50.46
YOR119C	1455	1276	23	9.91894
YER053C	903	724	117	88.9273
YKL053C-A	261	82.002	35	234.872
YDR292C	1866	1687	175	57.0835
YLR101C	396	217	70.1238	177.825
YNL076W	1755	1576	100	34.9166
YOL127W	429	250	1372	3019.97
YKL207W	762	583	269	253.905
YJR114W	393	214	33.1867	85.3371
YOR257W	486	307	32	57.3587
YJR045C	1965	1786	702	216.294
YBL023C	2607	2428	59	13.3718
YHR151C	1581	1402	29	11.3825
YEL009C-A	408	229	0	0
YDL236W	939	760	179	129.607
YCL065W	369	190	0	0
YJL042W	4197	4018	205	28.0758
YER051W	1479	1300	31	13.1222
YCL012C	405	226	12	29.2187
YML081W	3756	3577	109	16.7686
YPR075C	1083	904	309.846	188.61
YEL057C	702	523	3	3.15651
YNL175C	1212	1033	56	29.8315
YIL041W	981	802	299	205.156
YIL030C	3960	3781	160.788	23.401
YNL332W	1023	844	13.0646	8.51811
YOR215C	558	379	102	148.098
YBR199W	1395	1216	339	153.41
YIL134W	936	757	28	20.354
YGL041W-A	465	286	33	63.4945
YCR108C	192	21.9418	1	25.0793
YDR145W	1620	1441	148	56.5179
YER069W	2592	2413	79.8823	18.2172
YPR203W	309	130	9.56605	40.4927
YNL086W	309	130	10	42.3296
YOL052C	1191	1012	50	27.188
YBL010C	843	664	30	24.8623
YPR177C	372	193	0	0
YER148W-A	579	400	10.0255	13.7922
YOL103W-A	1323	1144	92.9604	44.7157
YDL001W	1293	1114	25	12.3493
YBR056W	1506	1327	187	77.5459
YMR305C	1170	991	483	268.202
YOR310C	1536	1357	195.633	79.3325
YOR273C	1980	1801	101	30.86
YOR294W	612	433	33	41.9386
YMR038C	750	571	168	161.905
YDR542W	363	184	0	0
YJL020W-A	258	79.0036	0	0
YGL012W	1422	1243	554	245.26
YBL054W	1578	1399	12	4.7201
YKR053C	1215	1036	52	27.6205
YLR412C-A	207	31.3862	0	0
YJL007C	315	136	0	0
YOR133W	2529	2350	1676.62	392.604
YKL138C-A	210	33.6633	12	196.161
YML057W	1815	1636	197.554	66.4494
YJR160C	1809	1630	0	0
YFL049W	1872	1693	92	29.9033
YPR002C-A	198	25.324	23	499.785
YCR005C	1383	1204	255	116.547
YML028W	591	412	2573	3436.61
YBL076C	3219	3040	497.645	90.0813
YJR120W	351	172	0	0
YGR064W	369	190	14.534	42.0941
YGR107W	450	271	5	10.1529
YEL074W	339	160	5	17.1964
YGL032C	264	85.0011	4	25.8955
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	86	88.4571
YNL116W	1569	1390	40	15.8356
YIL010W	648	469	40	46.9327
YOL060C	2121	1942	157	44.4875
YOL054W	1221	1042	51	26.9334
YML094C-A	402	223	7.53671	18.5979
YGL154C	819	640	40	34.3928
YCR099C	468	289	9	17.1369
YPL274W	1764	1585	93	32.288
YGL191W	390	211	112	292.095
YMR093W	1542	1363	18	7.26716
YOL027C	1722	1543	123	43.8659
YJL208C	990	811	20	13.5705
YJL214W	1710	1531	6	2.15657
YIL161W	708	529	28	29.1266
YDR132C	1488	1309	34	14.2931
YAL029C	4416	4237	122	15.8449
YAR053W	297	118	5	23.3172
YER177W	804	625	1212	1067.11
YJL086C	369	190	0	0
YHR028W-A	321	142	0	0
YNL158W	597	418	31	40.8106
YOR224C	441	262	115	241.537
YGR233C	3537	3358	36	5.89943
YNL026W	1455	1276	64	27.6005
YPR179C	1968	1789	41	12.6113
YER019W	1434	1255	176	77.1715
YLR015W	1518	1339	29	11.9181
YMR141C	309	130	11	46.5626
YIL091C	2166	1987	15	4.15414
YDL009C	324	145	18	68.3113
YDR052C	2115	1936	99.1395	28.1792
YGL110C	1875	1696	68	22.0633
YGL230C	444	265	2	4.1531
YLR311C	348	169	0	0
YNR005C	405	226	1.15155	2.8039
YHL011C	963	784	116	81.4198
YDR051C	1005	826	94	62.6233
YOR370C	1812	1633	184	62.004
YKL031W	414	235	1	2.34164
YPR158W-B	5271	5092	0.700457	0.0756975
YBR120C	489	310	15	26.6267
YDR397C	441	262	19.1191	40.1563
YFL011W	1641	1462	2	0.752784
YMR084W	789	610	8	7.21686
YIL177C	5277	5098	29.9651	3.23447
YHR210C	1026	847	34	22.0894
YHL048W	1146	967	81.5443	46.404
YHL002W	1359	1180	143.743	67.0338
YBR089C-A	300	121	139	632.146
YGR274C	3201	3022	100	18.2093
YFL007W	6432	6253	185	16.2806
YOR181W	1902	1723	216	68.9853
YPR185W	2217	2038	81	21.871
YGR280C	816	637	41	35.4187
YML114C	1533	1354	76	30.8875
YJL225C	5277	5098	330.579	35.6831
YDR153C	1236	1057	114	59.3496
YLR244C	1164	985	202	112.85
YLR329W	795	616	6	5.35992
YDR229W	1362	1183	108	50.2374
YIR001C	753	574	35	33.554
YFR056C	369	190	4	11.585
YDR321W	1146	967	125	71.1331
YHR029C	885	706	45	35.0748
YFL037W	1374	1195	480	221.035
YNL170W	396	217	25.1129	63.6832
YOL091W	1830	1651	9	2.99974
YKR042W	1098	919	2136	1279.01
YER145C-A	438	259	67.9175	144.301
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	58	11.3622
YBR148W	1830	1651	6	1.99983
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	19.3044	35.6473
YLR246W	1080	901	45	27.4837
YJL140W	666	487	134	151.413
YDR169C-A	150	9.35544	0	0
YML019W	999	820	51	34.2251
YOR157C	786	607	251	227.548
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	39	7.63198
YJL223C	363	184	0	0
YEL048C	459	280	2	3.93061
YBL080C	1626	1447	39	14.8315
YNL034W	1839	1660	1.25	0.414372
YJR001W	1809	1630	171	57.7293
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	118.604	12.7126
YPL248C	2646	2467	48	10.7068
YER030W	462	283	117	227.503
YER027C	1254	1075	122	62.451
YER175W-A	165	12.1958	0	0
YFR001W	615	436	54	68.1546
YDL242W	354	175	3	9.43346
YIL075C	2838	2659	643	133.07
YJL104W	450	271	27	54.8255
YGL254W	900	721	14	10.6852
YGL201C	3054	2875	100	19.1404
YGR165W	1038	859	39	24.9839
YDL075W	342	163	835	2818.95
YMR324C	243	64.0516	0	0
YKL087C	675	496	55	61.0195
YGR228W	345	166	26.5484	88.0071
YDL187C	330	151	0	0
YCR046C	510	331	90	149.624
YDR468C	675	496	80	88.7557
YNR012W	1506	1327	16	6.63494
YHL012W	1482	1303	6	2.53393
YEL039C	342	163	32	108.031
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	1	5.67304
YOR268C	399	220	0	0
YDL144C	1071	892	123	75.8802
YLR200W	345	166	40	132.599
YGL247W	594	415	22	29.1718
YIL133C	600	421	645	843.074
YGR286C	1128	949	71	41.1699
YNR006W	1869	1690	161.848	52.6999
YJR136C	1266	1087	28	14.1748
YNL124W	1479	1300	46	19.4716
YJR079W	330	151	0	0
YAL005C	1929	1750	1223.94	384.868
YDL158C	309	130	13	55.0285
YNR047W	2682	2503	47	10.333
YOL037C	354	175	5.73803	18.0432
YPL131W	894	715	2302	1771.69
YHR123W	1176	997	91	50.2266
YIL092W	1902	1723	23	7.34565
YJR025C	534	355	95	147.259
YKL224C	372	193	0	0
YBL002W	396	217	199.246	505.264
YLR224W	1110	931	154	91.0246
YHL010C	1758	1579	46	16.0311
YPL016W	3945	3766	49	7.15985
YOR174W	855	676	47	38.2595
YOR143C	960	781	22	15.501
YLL032C	2478	2299	32	7.65947
YHR070W	1500	1321	28.6248	11.9241
YER122C	1482	1303	213	89.9546
YDR184C	885	706	6	4.67665
YCR075C	783	604	53	48.2866
YHR147C	645	466	35	41.3304
YPR012W	255	76.0064	2	14.48
YJR074W	657	478	76	87.4931
YOR048C	3021	2842	102	19.7499
YPL162C	822	643	33	28.2417
YHL041W	450	271	0	0
YNL295W	1575	1396	31	12.2198
YLR204W	336	157	93	325.965
YHR025W	1074	895	282	173.386
YGL239C	315	136	0	0
YLR339C	552	373	285.624	421.38
YNL254C	1206	1027	20	10.7164
YAL027W	786	607	20	18.1313
YBR132C	1791	1612	59	20.1407
YML027W	1158	979	23	12.9281
YMR213W	1773	1594	59	20.3682
YAR009C	3591	3412	33.6861	5.43288
YBR152W	876	697	13	10.2636
YOR045W	186	19.0638	20	577.309
YDR125C	1362	1183	13	6.04709
YDR211W	2139	1960	135	37.9023
YPL169C	1800	1621	96	32.5894
YOL038W	765	586	488	458.258
YLL046C	750	571	0	0
YKR006C	795	616	63	56.2792
YGL073W	2502	2323	195.041	46.2024
YER028C	1185	1006	43	23.5211
YPL200W	471	292	0	0
YPL282C	495	316	2.21781	3.86212
YML045W	5268	5089	187.997	20.3286
YPL271W	189	20.4424	51	1372.86
YDR370C	1329	1150	20	9.57018
YDR354W	1143	964	178	101.609
YER015W	2235	2056	20	5.35297
YPL055C	999	820	119	79.8585
YDR240C	1479	1300	22	9.31252
YDR331W	1236	1057	52	27.0717
YCL042W	360	181	8	24.322
YDL237W	1173	994	92	50.9318
YBR302C	1140	961	118.765	68.0071
YLL029W	2250	2071	242	64.3018
YJL163C	1668	1489	116	42.8698
YDL137W	546	367	433	649.247
YBL109W	336	157	0	0
YBR254C	528	349	24	37.842
YPL073C	486	307	0	0
YDR025W	471	292	1353.45	2550.63
YNL055C	852	673	825	674.57
YMR033W	1404	1225	88	39.5307
YFR029W	2037	1858	69	20.4358
YGR092W	1719	1540	62	22.1543
YBR040W	897	718	0	0
YLR063W	1098	919	5	2.99394
YNL147W	348	169	41	133.501
YJL132W	2253	2074	42	11.1437
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	74	12.6345
YDR238C	2922	2743	278	55.7708
YIR022W	504	325	118	199.796
YBR286W	1614	1435	1085	416.069
YER169W	2391	2212	52	12.9362
YHR158C	3495	3316	111	18.4203
YNL042W-B	258	79.0036	2	13.9306
YEL019C	804	625	5	4.40228
YOR029W	336	157	2	7.01
YKL196C	603	424	201	260.866
YKR068C	582	403	74	101.045
YAL059W	639	460	14	16.7478
YDR014W-A	489	310	1	1.77511
YPL114W	420	241	21.3388	48.7238
YIL105W-A	141	8.14747	0	0
YBR168W	1242	1063	24	12.4241
YBR226C	411	232	11	26.0911
YDR150W	8247	8068	211	14.3914
YIL134C-A	204	29.2345	0	0
YKL081W	1239	1060	953	494.738
YJL135W	318	139	0	0
YML101C-A	318	139	6.38911	25.2938
YPR119W	1476	1297	23	9.75834
YBR006W	1494	1315	82	34.3144
YBL011W	2280	2101	180.197	47.1965
YPR118W	1236	1057	132	68.7206
YOR189W	351	172	25	79.9833
YPL238C	390	211	35.7069	93.123
YKR096W	3588	3409	89	14.3665
YDL062W	426	247	0	0
YOR292C	930	751	63	46.1624
YOR015W	360	181	36	109.449
YOR341W	4995	4816	166	18.9675
YDL097C	1305	1126	456	222.851
YMR287C	2910	2731	28	5.64189
YLR082C	1179	1000	33	18.1594
YER040W	2193	2014	60	16.3938
YML056C	1575	1396	436.894	172.218
YMR153C-A	336	157	5.19527	18.2094
YLR223C	3258	3079	33	5.89783
YGR277C	918	739	57	42.4442
YPL242C	4488	4309	48	6.12989
YML034W	2505	2326	100.983	23.8906
YAL040C	1743	1564	90	31.666
YKL119C	648	469	24	28.1596
YJR094C	1083	904	18	10.957
YHL002C-A	489	310	7.25663	12.8813
YMR277W	2199	2020	97	26.4246
YNL310C	525	346	57	90.6539
YLR376C	729	550	26	26.0135
YJR104C	465	286	1465	2818.77
YLR180W	1149	970	369.582	209.666
YOR064C	660	481	20	22.8809
YGL044C	891	712	44	34.0064
YNL276C	396	217	5.86755	14.8794
YHR113W	1473	1294	155	65.9152
YDL188C	1134	955	115.008	66.2695
YGL031C	468	289	606.127	1154.13
YOL139C	642	463	388	461.146
YBR123C	1950	1771	74.7745	23.2339
YDL246C	1074	895	18.5	11.3746
YHL018W	363	184	3	8.97204
YDR332W	2070	1891	42	12.2221
YDR294C	1770	1591	225	77.8216
YDR207C	2511	2332	88	20.7655
YDR355C	303	124	1.47844	6.56099
YFR003C	468	289	50	95.2051
YJR089W	2865	2686	40	8.19487
YHR072W	2196	2017	108	29.465
YFR050C	801	622	280	247.717
YJR050W	708	529	32	33.2876
YHR212C	336	157	1	3.505
