target_id	length	eff_length	est_counts	tpm
YBR196C	1666	1487	7537	988.095
YER163C	700	521	227	84.9374
YIL025C	376	197	7	6.92696
YKL054C	2218	2039	870	83.1789
YBR230C	503	324	186	111.913
YLR128W	905	726	98	26.3148
YLR032W	3511	3332	303	17.7275
YBR214W	1585	1406	851	117.993
YPL268W	2611	2432	371	29.7387
YEL035C	502	323	3	1.81063
YOR020C	322	143	373	508.492
YDR314C	2080	1901	65	6.66565
YEL063C	1774	1595	596	72.8445
YFL009W	2341	2162	603.206	54.3903
YMR146C	1045	866	1857	418.028
YOL106W	355	176	73	80.8577
YGL225W	1015	836	1640	382.427
YEL017C-A	133	7.28986	0	0
YER185W	913	734	41	10.8893
YMR104C	2035	1856	295	30.9853
YHR178W	2233	2054	188	17.843
YFL052W	1399	1220	19	3.03602
YPL273W	979	800	1289	314.104
YNR064C	874	695	54	15.1468
YHR180W	493	314	48	29.8004
YMR306W	5359	5180	134	5.04297
YHL035C	4780	4601	405	17.1599
YPL093W	1945	1766	1082	119.439
YPL257W	583	404	77	37.1553
YNR067C	3355	3176	1715	105.268
YIR041W	376	197	2.32096	2.29675
YLR256W	4510	4331	1961	88.2674
YDL248W	1153	974	600.346	120.158
YGL139W	2410	2231	195	17.0391
YDR224C	397	218	2632	2353.64
YHL040C	1885	1706	323	36.9092
YPL092W	1378	1199	593	96.4154
YOL159C-A	274	95.0001	35	71.8216
YDR216W	3973	3794	93	4.77856
YPR079W	1147	968	386	77.7361
YPR196W	1414	1235	163.711	25.8417
YPL090C	1106	927	11488	2415.88
YNR060W	2161	1982	224	22.0321
YGL135W	655	476	18048	7391.51
YKL164C	1027	848	3207.21	737.296
YPR192W	919	740	49	12.9085
YNL333W	898	719	57	15.4546
YOL088C	835	656	441	131.053
YHL044W	709	530	65	23.9083
YNL001W	1162	983	392	77.7398
YNL331C	1132	953	186.578	38.1661
YOR096W	975	796	7276	1781.93
YHR145C	358	179	449.738	489.798
YGR169C-A	280	101	73	140.9
YIL060W	436	257	149.262	113.221
YOR108W	1816	1637	885	105.392
YOR071C	1798	1619	239.703	28.8627
YEL070W	1510	1331	8.5	1.24495
YPL231W	5665	5486	2229	79.2073
YER103W	1930	1751	365	40.6366
YOR328W	4696	4517	264	11.3937
YOR011W	4186	4007	241	11.7249
YIR028W	1909	1730	61	6.87377
YPL091W	1453	1274	1333	203.973
YEL034W	475	296	1153.6	759.755
YMR011W	1627	1448	208	28.0031
YNL332W	1024	845	16	3.69126
YOR133W	2530	2351	18479	1532.28
YML057W	1816	1637	733.634	87.3658
YML056C	1984	1805	2947.44	318.331
YNL030W	313	134	1455	2116.75
