target_id	length	eff_length	est_counts	tpm
YLL006W	1281	1102	25	10.8942
YDR289C	1230	1051	62	28.3286
YDR166C	2916	2737	59	10.3517
YIL028W	399	220	5	10.914
YDL028C	2295	2116	50	11.3473
YDR319C	825	646	41	30.4781
YGL211W	1080	901	108	57.5619
YMR304C-A	351	172	15	41.8793
YKL133C	1392	1213	20	7.91782
YDL194W	2655	2476	61	11.8308
YNL137C	1461	1282	81	30.3412
YKR014C	705	526	160	146.073
YDL176W	2127	1948	42	10.3537
YDR487C	627	448	265	284.056
YLR346C	306	127	7	26.4686
YIL135C	1311	1132	132	55.9969
YLR209C	936	757	65	41.2338
YOR084W	1164	985	48	23.4014
YOL166W-A	156	10.3458	0	0
YPR028W	543	364	290	382.589
YIL115W-A	372	193	15.7574	39.2069
YLR093C	762	583	132	108.728
YLR342W	5631	5452	1068	94.0701
YEL061C	3003	2824	74	12.5836
YLR254C	570	391	35	42.9861
YKL049C	690	511	38	35.7108
YBR091C	330	151	16	50.8838
YOR166C	1377	1198	45	18.0382
YHR166C	1881	1702	32	9.02873
YLR277C	2340	2161	57	12.6665
YLR154W-C	375	196	2488	6095.8
YPL089C	2031	1852	173	44.8582
YNL167C	1944	1765	100	27.2077
YNL006W	912	733	74	48.4802
YKL156W	249	70.019	321	2201.53
YFR052W	825	646	137	101.841
YFL060C	669	490	8.5	8.33027
YGR203W	447	268	28	50.1718
YJR005C-A	282	103	0	0
YGL248W	1110	931	82	42.2961
YLL005C	2607	2428	38	7.51573
YGL228W	1734	1555	193	59.6023
YOR226C	471	292	56	92.0962
YLR162W-A	189	20.4424	0	0
YPR035W	1113	934	1666	856.573
YMR015C	1617	1438	107	35.7323
YJL169W	369	190	24.2123	61.1954
YFL014W	330	151	1	3.18024
YKL078W	2208	2029	36	8.52034
YDR155C	489	310	2033.33	3149.79
YER074W-A	258	79.0036	39	237.058
YDL076C	885	706	71	48.2937
YFL029C	1107	928	87	45.0202
YOR193W	1131	952	16	8.07085
YGL194C-A	243	64.0516	1	7.49732
YKR075W-A	270	91.0003	0	0
YGR201C	678	499	31	29.833
YJL051W	2469	2290	32	6.71044
YHR049W	732	553	163	141.546
YIL163C	354	175	5	13.7205
YBL039W-B	180	16.6423	0	0
YDR420W	5409	5230	144	13.222
YDL197C	1578	1399	52	17.8493
YNL089C	477	298	18.8871	30.4358
YCR024C	1479	1300	22	8.12673
YER086W	1731	1552	354	109.534
YMR289W	1125	946	54	27.4119
YDR186C	2634	2455	269	52.6183
YDR529C	384	205	45	105.413
YBR072W	645	466	11	11.3356
YDR018C	1191	1012	6	2.84713
YPL104W	1977	1798	62	16.5592
YMR227C	1773	1594	68	20.486
YKL026C	504	325	15	22.1638
YML071C	1824	1645	99	28.9005
YCL024W	3114	2935	27.1132	4.43617
YNL038W	690	511	56	52.6264
YOL097W-A	186	19.0638	0	0
YMR218C	3309	3130	62	9.51226
YGR044C	903	724	69	45.7664
YOR079C	942	763	67	42.1684
YOR121C	306	127	5.23513	19.7952
YPL223C	507	328	10	14.6407
YKL223W	333	154	0	0
YBL073W	312	133	0	0
YPL250C	411	232	23	47.6076
YGL232W	870	691	67	46.5622
YGL213C	1194	1015	85.8186	40.6024
YKL017C	2052	1873	51	13.0758
YGL101W	648	469	49	50.1718
YMR152W	1098	919	97	50.6865
YBR157C	768	589	47	38.3194
YNL083W	1485	1306	44	16.1788
YMR061W	2034	1855	103	26.6643
YPL117C	867	688	174	121.45
YGL189C	360	181	1758.63	4665.86
YDR157W	402	223	1	2.15343
YOR311C	873	694	83	57.4321
YMR293C	1395	1216	33	13.0322
YIR026C	1095	916	120	62.9104
YCL031C	894	715	113	75.8942
YDR259C	1152	973	12	5.9225
YGL151W	3399	3220	123	18.3436
YGL042C	306	127	26	98.3119
YGL095C	1734	1555	86	26.5586
YJR093C	984	805	70	41.7579
YHR096C	1779	1600	53.4525	16.043
YDR488C	1602	1423	44	14.8486
YOR308C	1764	1585	25	7.57438
YPR169W	1479	1300	179	66.122
YBL091C-A	528	349	36	49.5351
YEL051W	771	592	270	219.017
YPL195W	2799	2620	120	21.9946
YMR165C	2589	2410	72	14.3467
YPR010C-A	219	41.1625	5	58.3317
YGR015C	987	808	15	8.9149
YNL067W-B	141	8.14747	0	0
YMR106C	1890	1711	17	4.77128
YBR202W	2538	2359	105	21.3746
YKL052C	879	700	99.2386	68.0799
YHR180C-B	105	5.29865	0	0
YPL259C	1428	1249	84	32.2963
YIR020C	303	124	3	11.6181
YKL140W	1647	1468	109	35.6563
YER087C-A	552	373	9.22002	11.8702
YFL050C	2577	2398	53	10.6136
YMR212C	2349	2170	110	24.3427
YKR010C	2316	2137	48	10.7863
YLR448W	531	352	369	503.408
YNL155W	825	646	94	69.8766
YFR051C	1641	1462	320	105.109
YLL063C	1425	1246	21	8.09352
YLR005W	1386	1207	62	24.6673
YGR043C	1002	823	7	4.08446
YBR285W	435	256	6	11.2551
YMR254C	309	130	0	0
YKL124W	1740	1561	46.834	14.4077
YNR007C	933	754	37	23.565
YLR275W	333	154	17	53.0108
YDL022W	1176	997	474.113	228.362
YER024W	2772	2593	38	7.03749
YOL101C	939	760	83	52.4446
YAL066W	309	130	0	0
YJL183W	1269	1090	89	39.2103
YBR189W	588	409	1942.35	2280.55
YJR125C	1227	1048	143	65.5256
YOL033W	1611	1432	23	7.71296
YML126C	1476	1297	373	138.104
YMR069W	858	679	5	3.5362
YLR258W	2118	1939	386	95.5974
YBL085W	2943	2764	188	32.663
YMR288W	2916	2737	50	8.77267
YHR176W	1299	1120	18	7.71775
YOR327C	348	169	128	363.714
YNR027W	954	775	57	35.3191
YJR100C	984	805	42	25.0547
YCR060W	336	157	38	116.231
YLR130C	1269	1090	139	61.2385
YDR234W	2082	1903	141	35.5809
YAL062W	1374	1195	40	16.0742
YOR164C	939	760	74	46.7578
YFR032C	870	691	14	9.72941
YBL014C	2685	2506	41	7.85668
YER148W	723	544	129.316	114.153
YLR402W	192	21.9418	1	21.8858
YOR376W-A	156	10.3458	0	0
YBL101C	3354	3175	100	15.1249
YDR005C	1188	1009	58	27.6041
YHL021C	1398	1219	182	71.6975
YKR016W	1623	1444	93	30.928
YPL232W	873	694	226	156.381
YPR133C	1233	1054	176	80.1878
YDL163W	303	124	0	0
YPR182W	261	82.002	27	158.116
YNL245C	540	361	29	38.5769
YHR074W	2145	1966	156	38.1046
YPL215W	1008	829	68	39.3904
YIR028W	1908	1729	17	4.72161
YPR170C	336	157	1	3.0587
YDR545W	5391	5212	148.768	13.707
YCL059C	951	772	221	137.471
YAL037W	804	625	7	5.37842
YER003C	1290	1111	200	86.4475
YJL119C	324	145	0	0
YML046W	1890	1711	41	11.5072
YOL050C	321	142	4.71507	15.9454
YMR085W	1299	1120	26	11.1479
YCR040W	528	349	0	0
YCL034W	1065	886	184	99.7288
YFL039C	1128	949	1957	990.287
YHR188C	1833	1654	177	51.3895
YOL080C	870	691	32.6583	22.6961
YER127W	1074	895	62	33.2663
YPL091W	1452	1273	211	79.5959
YJR090C	3456	3277	108	15.8265
YJL097W	654	475	82	82.9004
YFL031W	717	538	240	214.223
YCL011C	1284	1105	383	166.446
YPL059W	453	274	48	84.1254
YGL050W	822	643	37	27.6329
YLR164W	507	328	13	19.0329
YDL093W	2232	2053	59	13.8006
YAL055W	543	364	40	52.771
YDL174C	1764	1585	171	51.8088
YMR022W	498	319	84	126.452
YBR261C	699	520	134	123.748
YLR263W	2484	2305	12	2.50004
YBL042C	1920	1741	55	15.1705
YKL125W	1884	1705	62	17.4624
YEL034W	474	295	0	0
YHR135C	1617	1438	262	87.4941
YML112W	891	712	47	31.6996
YDL099W	1026	847	131	74.2719
YGR077C	1770	1591	69	20.8265
YDR285W	2628	2449	29	5.68651
YGR285C	1302	1123	1118	478.078
YDR028C	3045	2866	227	38.0352
YPL236C	1095	916	32	16.7761
YDR163W	528	349	40	55.0391
YFL025C	3090	2911	54	8.90816
YDR094W	336	157	26.4845	81.008
YJR133W	630	451	48	51.1094
YKL171W	2787	2608	68	12.521
YJR073C	621	442	157	170.574
YPR158W-A	1323	1144	0	0
YKL075C	1353	1174	34.7925	14.2316
YGR134W	3369	3190	85	12.7957
YPL101W	1371	1192	65	26.1863
YBL105C	3456	3277	197	28.8686
YBL025W	438	259	20	37.0823
YLR198C	360	181	32.9311	87.3704
YJR107W	987	808	29	17.2355
YDR434W	1605	1426	93	31.3184
YKL005C	1785	1606	85	25.4162
YNL326C	1011	832	30	17.3155
YOR021C	642	463	135	140.02
YKR047W	306	127	64	241.998
YIL079C	1083	904	36	19.1236
YDL041W	354	175	0	0
YDR177W	648	469	114	116.726
YGL124C	1935	1756	51	13.947
YBR183W	951	772	47	29.2359
YNR029C	1290	1111	77	33.2823
YOL018C	1194	1015	99	46.8388
YAR002W	1620	1441	118	39.3237
YIL063C	984	805	98	58.461
YNL296W	315	136	0	0
YDR417C	372	193	484.774	1206.2
YOR263C	408	229	5.60954	11.7633
YPL010W	570	391	98	120.361
YER180C	804	625	36	27.6604
YPR186C	1290	1111	28	12.1026
YPL079W	483	304	1905.72	3010.38
YHR054W-A	195	23.5677	26.6624	543.273
YLR030W	792	613	8	6.26709
YHR182W	2358	2179	28	6.17074
YMR081C	1017	838	52	29.7986
YBR131C-A	90	4.62459	0	0
YHR167W	786	607	20	15.8226
YER137C	447	268	3	5.37555
YBL031W	1017	838	37	21.2028
YLR098C	1947	1768	30	8.14846
YEL056W	1206	1027	92	43.0184
YEL066W	540	361	25	33.2559
YOR056C	1380	1201	139	55.5787
YBL091C	1266	1087	381	168.318
YEL034C-A	603	424	1836.79	2080.32
YFR033C	444	265	84	152.219
YGL205W	2247	2068	25	5.80532
YDR194C	1995	1816	167	44.1608
YOR393W	1314	1135	3.2	1.35391
YHR022C-A	90	4.62459	0	0
YHR165W-A	312	133	0	0
YLR300W	1347	1168	878	360.984
YDR350C	2055	1876	78	19.9663
YDL173W	888	709	152.785	103.484
YMR017W	1194	1015	3	1.41936
YMR251W	1101	922	18	9.37514
YDR473C	1410	1231	33	12.8734
YOR141C	2646	2467	89	17.3244
YIL088C	1473	1294	137	50.842
YDL057W	987	808	20	11.8865
YIR031C	1665	1486	31.2144	10.0873
YKL178C	1413	1234	2.29795	0.894257
YJR161C	1152	973	37.0881	18.3045
YCL025C	1902	1723	191	53.2334
YDL077C	3150	2971	49	7.92008
YGL096W	831	652	21	15.4671
YNL271C	5862	5683	188	15.8861
YKR104W	921	742	6	3.88315
YNL270C	1722	1543	6	1.86733
YMR268C	1335	1156	27	11.2161
YGL150C	4470	4291	143	16.0035
YCR009C	798	619	153	118.696
YDR030C	1521	1342	17	6.08321
YOR207C	3450	3271	239	35.0876
YLR053C	327	148	6	19.4682
YKL040C	771	592	65	52.7264
YNL157W	507	328	162	237.18
YKL057C	3114	2935	99	16.1981
YLR211C	681	502	7	6.69624
YLR091W	882	703	31	21.1759
YML076C	2835	2656	58	10.4866
YNR051C	1548	1369	221	77.522
YKR007W	555	376	93	118.777
YOL157C	1770	1591	11.885	3.58729
YGR284C	933	754	106	67.5104
YDR538W	729	550	20.4484	17.8539
YLR134W	1692	1513	41.4469	13.155
YDR515W	1344	1165	42	17.3125
YMR311C	690	511	175	164.457
YBR236C	1311	1132	68	28.8469
YNL284C	969	790	71	43.1586
YNL279W	1986	1807	22	5.84657
YKR067W	2232	2053	128	29.9404
YOR142W-A	1323	1144	0	0
YHR217C	462	283	0	0
YOL025W	1983	1804	34	9.05063
YJR011C	786	607	28	22.1516
YKR082W	3474	3295	94	13.6996
YDR478W	597	418	9	10.3396
YPR132W	438	259	1511.53	2802.54
YGR262C	786	607	103	81.4864
YJL180C	978	799	57	34.2582
YIR032C	588	409	3	3.52236
YOL142W	723	544	80	70.62
YDL079C	1506	1327	77	27.8648
YKR024C	2229	2050	42	9.83857
YDR218C	1272	1093	2	0.878711
YEL059C-A	225	46.6066	3	30.9108
YEL024W	648	469	33	33.7892
YGR259C	441	262	8.41394	15.4218
YBR142W	2322	2143	69	15.4619
YLR003C	876	697	40	27.559
YJL077C	396	217	24	53.1114
YNL080C	1101	922	115	59.8968
YJR086W	333	154	32	99.7851
YMR011W	1626	1447	3582	1188.76
YNL127W	2862	2683	54	9.66517
YOL150C	312	133	1.24611	4.49926
YIL100C-A	339	160	0	0
YCL051W	1752	1573	145	44.2666
YGL183C	660	481	0	0
YMR103C	363	184	30	78.296
YBR099C	384	205	0	0
YMR177W	1533	1354	66	23.4079
YBR212W	2019	1840	255	66.5516
YLR157C-A	1323	1144	0	0
YOR291W	4419	4240	102	11.5524
YKL131W	522	343	4	5.60018
YJL218W	591	412	23	26.8082
YGL069C	465	286	46.7093	78.4284
YPL130W	672	493	6	5.84441
YCL009C	930	751	428	273.678
YBL072C	603	424	2423.7	2745.04
YCR052W	1452	1273	157	59.2254
YDL133C-A	78	4.20281	0	0
YAL053W	2352	2173	341	75.3583
YKL060C	1080	901	18226	9714.11
YPR058W	924	745	67.0028	43.189
YGL112C	1551	1372	105	36.7512
YBR185C	837	658	21	15.326
YGL019W	837	658	173	126.257
YHR183W	1470	1291	879.483	327.143
YBR156C	2097	1918	18	4.50672
YIL013C	4236	4057	36	4.26122
YMR272W-B	108	5.45872	0	0
YOR368W	1206	1027	29	13.5601
YGR258C	3096	2917	81	13.3348
YKL084W	351	172	36	100.51
YGR008C	255	76.0064	138	871.897
YDR534C	1587	1408	102	34.7884
YPL006W	3513	3334	76	10.9467
YFR054C	579	400	3	3.60162
YKL003C	396	217	29	64.1763
YNL191W	1074	895	36	19.3159
YJL116C	1014	835	26	14.9528
YOL067C	534	355	26	35.1707
YLL058W	1728	1549	28	8.68047
YLR370C	537	358	86	115.359
YHR063W-A	336	157	52.4491	160.426
YDL121C	450	271	47	83.2847
YDR526C	471	292	1.74223	2.86522
YMR187C	1296	1117	14	6.01882
YOR220W	798	619	106	82.234
YLR100W	1044	865	189.999	105.481
YIL111W	456	277	69	119.621
YMR098C	1839	1660	40	11.5715
YKL169C	384	205	51.5646	120.791
YCR069W	957	778	160	98.759
YKL004W	1206	1027	168	78.5553
YGL106W	450	271	222	393.387
YDL047W	936	757	118	74.8553
YLR241W	2349	2170	107	23.6788
YOL031C	1266	1087	71	31.3664
YKL077W	1179	1000	166	79.7158
YIR006C	4443	4264	331	37.2775
YOR119C	1455	1276	64	24.0861
YER053C	903	724	207	137.299
YKL053C-A	261	82.002	26	152.26
YDR292C	1866	1687	207	58.9239
YLR101C	396	217	33.0007	73.0297
YNL076W	1755	1576	91	27.7282
YOL127W	429	250	1959	3762.97
YKL207W	762	583	191	157.326
YJR114W	393	214	38.3265	86.0046
YOR257W	486	307	55	86.0321
YJR045C	1965	1786	1019	273.986
YBL023C	2607	2428	61	12.0647
YHR151C	1581	1402	47	16.0985
YEL009C-A	408	229	1	2.09701
YDL236W	939	760	194	122.581
YCL065W	369	190	2	5.0549
YJL042W	4197	4018	178	21.2739
YER051W	1479	1300	32	11.8207
YCL012C	405	226	17	36.1224
YML081W	3756	3577	113	15.1704
YPR075C	1083	904	161.539	85.8114
YEL057C	702	523	3	2.75458
YNL175C	1212	1033	120.48	56.0082
YIL041W	981	802	245	146.699
YIL030C	3960	3781	250.511	31.8168
YNL332W	1023	844	0	0
YOR215C	558	379	74	93.7624
YBR199W	1395	1216	277	109.391
YIL134W	936	757	31	19.6654
YGL041W-A	465	286	36.7573	61.7183
YCR108C	192	21.9418	0	0
YDR145W	1620	1441	166.696	55.5516
YER069W	2592	2413	18	3.58221
YPR203W	309	130	3.51283	12.9763
YNL086W	309	130	6	22.1638
YOL052C	1191	1012	93	44.1305
YBL010C	843	664	18	13.0179
YPR177C	372	193	3.15207	7.84287
YER148W-A	579	400	5.02682	6.03489
YOL103W-A	1323	1144	0	0
YDL001W	1293	1114	38	16.3808
YBR056W	1506	1327	127	45.9589
YMR305C	1170	991	512	248.103
YOR310C	1536	1357	479.606	169.723
YOR273C	1980	1801	448	119.454
YOR294W	612	433	109	120.886
YMR038C	750	571	181	152.223
YDR542W	363	184	0	0
YJL020W-A	258	79.0036	0.23423	1.42375
YGL012W	1422	1243	424	163.807
YBL054W	1578	1399	61	20.9386
YKR053C	1215	1036	69	31.9835
YLR412C-A	207	31.3862	0	0
YJL007C	315	136	0	0
YOR133W	2529	2350	2153.06	439.971
YKL138C-A	210	33.6633	11	156.918
YML057W	1815	1636	144.529	42.4237
YJR160C	1809	1630	1.41074e-05	4.15619e-06
YFL049W	1872	1693	72	20.4226
YPR002C-A	198	25.324	25	474.072
YCR005C	1383	1204	199	79.3712
YML028W	591	412	2314	2697.13
YBL076C	3219	3040	753.409	119.013
YJR120W	351	172	0	0
YGR064W	369	190	12.5651	31.7577
YGR107W	450	271	0	0
YEL074W	339	160	3	9.00405
YGL032C	264	85.0011	6	33.8972
YHR175W-A	150	9.35544	0	0
YBR070C	714	535	21	18.8496
YNL116W	1569	1390	32	11.0553
YIL010W	648	469	33	33.7892
YOL060C	2121	1942	138	34.1245
YOL054W	1221	1042	41	18.8952
YML094C-A	402	223	5.87482	12.651
YGL154C	819	640	24	18.0081
YCR099C	468	289	10	16.6165
YPL274W	1764	1585	99	29.9945
YGL191W	390	211	92	209.383
YMR093W	1542	1363	75	26.4242
YOL027C	1722	1543	143	44.5048
YJL208C	990	811	30	17.7638
YJL214W	1710	1531	7	2.19563
YIL161W	708	529	36	32.6801
YDR132C	1488	1309	25	9.17142
YAL029C	4416	4237	179	20.2876
YAR053W	297	118	0	0
YER177W	804	625	952	731.465
YJL086C	369	190	0	0
YHR028W-A	321	142	2	6.7636
YNL158W	597	418	33	37.9118
YOR224C	441	262	162	296.927
YGR233C	3537	3358	110	15.7307
YNL026W	1455	1276	85	31.9893
YPR179C	1968	1789	65	17.4477
YER019W	1434	1255	158	60.4574
YLR015W	1518	1339	32	11.4764
YMR141C	309	130	3	11.0819
YIL091C	2166	1987	58	14.0174
YDL009C	324	145	9	29.8065
YDR052C	2115	1936	95.1394	23.5989
YGL110C	1875	1696	55	15.573
YGL230C	444	265	1	1.81213
YLR311C	348	169	1	2.84151
YNR005C	405	226	5.57122	11.838
YHL011C	963	784	190	116.379
YDR051C	1005	826	78	45.3473
YOR370C	1812	1633	286	84.1039
YKL031W	414	235	2	4.08694
YPR158W-B	5271	5092	137.061	12.9259
YBR120C	489	310	12	18.589
YDR397C	441	262	36.1518	66.2621
YFL011W	1641	1462	3	0.985395
YMR084W	789	610	3	2.36172
YIL177C	5277	5098	0.175972	0.016576
YHR210C	1026	847	33	18.7097
YHL048W	1146	967	37.2092	18.4782
YHL002W	1359	1180	104.951	42.7113
YBR089C-A	300	121	77	305.592
YGR274C	3201	3022	87	13.8249
YFL007W	6432	6253	207	15.8971
YOR181W	1902	1723	177	49.3315
YPR185W	2217	2038	64	15.0804
YGR280C	816	637	157	118.358
YML114C	1533	1354	83	29.4372
YJL225C	5277	5098	199.886	18.8287
YDR153C	1236	1057	114	51.7924
YLR244C	1164	985	407	198.424
YLR329W	795	616	6	4.67743
YDR229W	1362	1183	88	35.7219
YIR001C	753	574	25	20.9153
YFR056C	369	190	4	10.1098
YDR321W	1146	967	215	106.77
YHR029C	885	706	34	23.1265
YFL037W	1374	1195	524	210.572
YNL170W	396	217	16.4753	36.4595
YOL091W	1830	1651	4	1.16345
YKR042W	1098	919	2311	1207.59
YER145C-A	438	259	45.9736	85.2404
YDL007C-A	258	79.0036	0	0
YDL031W	2988	2809	156	26.6692
YBR148W	1830	1651	1	0.290864
YGL123C-A	231	52.2911	0	0
YIL071W-A	477	298	22.5337	36.3122
YLR246W	1080	901	33	17.5884
YJL140W	666	487	166	163.688
YDR169C-A	150	9.35544	0	0
YML019W	999	820	70	40.994
YOR157C	786	607	208	164.555
YLR347W-A	141	8.14747	0	0
YOR363C	2991	2812	49	8.36791
YJL223C	363	184	0	0
YEL048C	459	280	12	20.5807
YBL080C	1626	1447	38	12.6111
YNL034W	1839	1660	7.8	2.25644
YJR001W	1809	1630	158	46.5485
YMR182W-A	87	4.51079	0	0
YGR161W-B	5313	5134	132.799	12.4215
YPL248C	2646	2467	47	9.14882
YER030W	462	283	82	139.144
YER027C	1254	1075	104	46.4581
YER175W-A	165	12.1958	0	0
YFR001W	615	436	79	87.0116
YDL242W	354	175	3	8.23227
YIL075C	2838	2659	630	113.778
YJL104W	450	271	52	92.1447
YGL254W	900	721	26	17.3171
YGL201C	3054	2875	101	16.8702
YGR165W	1038	859	69	38.5738
YDL075W	342	163	1210	3564.79
YMR324C	243	64.0516	0	0
YKL087C	675	496	58	56.1543
YGR228W	345	166	20.6555	59.7536
YDL187C	330	151	1.21981	3.8793
YCR046C	510	331	78	113.163
YDR468C	675	496	58	56.1543
YNR012W	1506	1327	37	13.3896
YHL012W	1482	1303	19	7.00238
YEL039C	342	163	48	141.413
Q0080	147	8.91948	0	0
YDR250C	276	97.0001	0	0
YOR268C	399	220	2	4.3656
YDL144C	1071	892	70	37.6851
YLR200W	345	166	45	130.179
YGL247W	594	415	26	30.0858
YIL133C	600	421	892	1017.46
YGR286C	1128	949	115	58.1926
YNR006W	1869	1690	117.429	33.3675
YJR136C	1266	1087	21	9.2774
YNL124W	1479	1300	75	27.7048
YJR079W	330	151	2.72252	8.65827
YAL005C	1929	1750	1419.74	389.588
YDL158C	309	130	5	18.4698
YNR047W	2682	2503	48	9.20909
YOL037C	354	175	4.40842	12.0971
YPL131W	894	715	3270	2196.23
YHR123W	1176	997	82	39.4962
YIL092W	1902	1723	34	9.47611
YJR025C	534	355	49	66.2833
YKL224C	372	193	0	0
YBL002W	396	217	210	464.725
YLR224W	1110	931	117	60.3493
YHL010C	1758	1579	48	14.5981
YPL016W	3945	3766	48	6.12065
YOR174W	855	676	45	31.967
YOR143C	960	781	32	19.6759
YLL032C	2478	2299	37	7.72857
YHR070W	1500	1321	73.7673	26.8162
YER122C	1482	1303	269	99.1389
YDR184C	885	706	41	27.8879
YCR075C	783	604	42	33.3925
YHR147C	645	466	60	61.8304
YPR012W	255	76.0064	7	44.2267
YJR074W	657	478	58	58.2689
YOR048C	3021	2842	178	30.0768
YPL162C	822	643	35	26.1393
YHL041W	450	271	0	0
YNL295W	1575	1396	29	9.97583
YLR204W	336	157	70	214.109
YHR025W	1074	895	287	153.991
YGL239C	315	136	1.24147	4.38363
YLR339C	552	373	524.041	674.673
YNL254C	1206	1027	25	11.6898
YAL027W	786	607	39	30.8541
YBR132C	1791	1612	45	13.4055
YML027W	1158	979	15	7.35775
YMR213W	1773	1594	61	18.3771
YAR009C	3591	3412	997.506	140.392
YBR152W	876	697	25	17.2244
YOR045W	186	19.0638	32	806.077
YDR125C	1362	1183	8	3.24744
YDR211W	2139	1960	181	44.3465
YPL169C	1800	1621	122	36.1421
YOL038W	765	586	365	299.11
YLL046C	750	571	0	0
YKR006C	795	616	75	58.4678
YGL073W	2502	2323	132.787	27.4501
YER028C	1185	1006	85	40.5749
YPL200W	471	292	0	0
YPL282C	495	316	0.5	0.759835
YML045W	5268	5089	506.316	47.7777
YPL271W	189	20.4424	27	634.262
YDR370C	1329	1150	44	18.3735
YDR354W	1143	964	127	63.2649
YER015W	2235	2056	23	5.37206
YPL055C	999	820	82	48.0216
YDR240C	1479	1300	23	8.49612
YDR331W	1236	1057	54	24.5333
YCL042W	360	181	10	26.5313
YDL237W	1173	994	81	39.1323
YBR302C	1140	961	73.0276	36.4922
YLL029W	2250	2071	211	48.9259
YJL163C	1668	1489	52	16.7705
YDL137W	546	367	270.3	353.684
YBL109W	336	157	0	0
YBR254C	528	349	27	37.1514
YPL073C	486	307	1.31164	2.05169
YDR025W	471	292	1849.46	3041.58
YNL055C	852	673	628	448.106
YMR033W	1404	1225	123	48.2176
YFR029W	2037	1858	62	16.0244
YGR092W	1719	1540	74	23.0753
YBR040W	897	718	0	0
YLR063W	1098	919	16	8.36067
YNL147W	348	169	44	125.027
YJL132W	2253	2074	23	5.32544
YJL222W-B	138	7.80511	0	0
YPR022C	3402	3223	109	16.2406
YDR238C	2922	2743	333	58.2982
YIR022W	504	325	105	155.147
YBR286W	1614	1435	1228	410.944
YER169W	2391	2212	79	17.1506
YHR158C	3495	3316	115	16.654
YNL042W-B	258	79.0036	0	0
YEL019C	804	625	7	5.37842
YOR029W	336	157	0	0
YKL196C	603	424	169	191.407
YKR068C	582	403	61	72.6877
YAL059W	639	460	38	39.67
YDR014W-A	489	310	0	0
YPL114W	420	241	4.57139	9.10894
YIL105W-A	141	8.14747	0	0
YBR168W	1242	1063	24	10.8421
YBR226C	411	232	7	14.4893
YDR150W	8247	8068	180	10.7138
YIL134C-A	204	29.2345	1	16.4264
YKL081W	1239	1060	1701	770.61
YJL135W	318	139	0	0
YML101C-A	318	139	6.71938	23.214
YPR119W	1476	1297	44	16.2911
YBR006W	1494	1315	51	18.6243
YBL011W	2280	2101	184.953	42.2739
YPR118W	1236	1057	156	70.8738
YOR189W	351	172	21	58.631
YPL238C	390	211	57.0336	129.803
YKR096W	3588	3409	93	13.1006
YDL062W	426	247	1.14865	2.2332
YOR292C	930	751	63	40.2844
YOR015W	360	181	31	82.2469
YOR341W	4995	4816	426	42.4776
YDL097C	1305	1126	372	158.65
YMR287C	2910	2731	37	6.50604
YLR082C	1179	1000	27	12.9658
YER040W	2193	2014	57	13.591
YML056C	1575	1396	869.167	298.988
YMR153C-A	336	157	6.2604	19.1487
YLR223C	3258	3079	84	13.101
YGR277C	918	739	58	37.6895
YPL242C	4488	4309	62	6.90958
YML034W	2505	2326	114.718	23.6841
YAL040C	1743	1564	119	36.5382
YKL119C	648	469	25	25.5979
YJR094C	1083	904	11	5.84333
YHL002C-A	489	310	4.04858	6.27159
YMR277W	2199	2020	127	30.1918
YNL310C	525	346	35	48.5767
YLR376C	729	550	24	20.9549
YJR104C	465	286	2110	3542.85
YLR180W	1149	970	769.363	380.887
YOR064C	660	481	18	17.9707
YGL044C	891	712	68	45.8633
YNL276C	396	217	0	0
YHR113W	1473	1294	148	54.9242
YDL188C	1134	955	119.15	59.9137
YGL031C	468	289	803.939	1335.86
YOL139C	642	463	538	558.004
YBR123C	1950	1771	73	19.7943
YDL246C	1074	895	8	4.29243
YHL018W	363	184	2	5.21974
YDR332W	2070	1891	41	10.4119
YDR294C	1770	1591	196	59.1592
YDR207C	2511	2332	95	19.5628
YDR355C	303	124	0	0
YFR003C	468	289	43	71.4508
YJR089W	2865	2686	63	11.2634
YHR072W	2196	2017	147	34.9984
YFR050C	801	622	202	155.954
YJR050W	708	529	37	33.5879
YHR212C	336	157	1	3.0587
YOL066C	1776	1597	72	21.6503
YLL006W-A	177	15.5846	0	0
YGR073C	372	193	7.65753	19.0532
YDR231C	618	439	22.5668	24.6855
YNL302C	435	256	1581.28	2966.24
YNL030W	312	133	596.97	2155.45
YMR272W-A	114	5.81021	0	0
YDR021W	1200	1021	18	8.4661
YDR374C	921	742	1	0.647191
YPL004C	1026	847	984	557.889
YER020W	1350	1171	173	70.9456
YDR126W	1011	832	21	12.1208
YOR036W	867	688	99	69.1008
YOR082C	342	163	2	5.89222
YOL097C	1299	1120	366	156.928
YDL229W	1842	1663	2781.64	803.239
YHR004C	1341	1162	79	32.6481
YML023C	1671	1492	61	19.6335
YNL197C	1986	1807	140	37.2054
YCR104W	375	196	3	7.35024
YDR252W	450	271	5	8.86007
YJL174W	831	652	261	192.234
YGR191W	1812	1633	190.767	56.0988
YDR306C	1437	1258	82	31.3018
YLR400W	474	295	3	4.88355
YDL179W	915	736	16	10.4395
YLR350W	651	472	335	340.831
YOR025W	1344	1165	52	21.4345
YGR177C	1608	1429	67.7295	22.7605
YBR066C	663	484	46	45.6403
YDR139C	234	55.1953	20	174.006
YCR073C	3996	3817	126	15.852
YER134C	537	358	49.1902	65.9829
